rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		シカテブクロ	牡2	55.0		橋本直哉	1:32.6		2-2-2-1	40.4	4.7	2	503	7		小久保智		糸井政三	180.0
2	4	4		イスラソリタリア	牡2	55.0		和田譲治	1:32.7	クビ	1-1-1-2	40.5	1.5	1	453	-9		繁田健一		松本光弘	63.0
3	1	1		コンアモーレ	牡2	55.0		福原杏	1:33.5	4.0	4-4-3-3	40.9	6.3	3	485	23		宇野木博		村島昭男	36.0
4	8	10		ツインティアラ	牝2	54.0		藤本現暉	1:34.3	4.0	6-6-5-5	41.2	31.5	6	439	-13		藪口一麻		堀内義孝	27.0
5	3	3		ローズルルスス	牝2	54.0		森泰斗	1:34.7	2.0	10-10-9-6	40.5	10.5	4	461	1		小久保智		小田吉男	18.0
6	5	5		アースミラーレ	牡2	55.0		内田利雄	1:34.9	1.1/2	3-3-4-4	42.5	115.3	9	421	-6		箕輪武		松山増男	
7	7	9		アストロメアリー	牝2	50.0		神尾香澄	1:35.9	5.0	8-9-8-8	41.9	118.0	10	410	-1		長谷川忍		米津佳昭	
8	6	7		スイフトマリー	牝2	54.0		秋元耕成	1:36.0	3/4	7-7-9-9	42.2	38.7	7	390	-3		酒井一則		小嶋安夫	
9	6	6		ダイバタンジロウ	牡2	55.0		吉留孝司	1:36.2	1.0	9-8-6-7	42.9	27.8	5	472	14		箕輪武		丹呉通孝	
10	8	11		モリデンベル	牝2	54.0		保園翔也	1:37.1	4.0	5-5-7-10	44.2	62.6	8	469	-7		山越光		森田芳男	
除	2	2		ガンコチャン	牝2	54.0		笹川翼					---		502	-1		長谷川忍		山田信明	
