rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		ティラール	牝8	54.0		山本聡哉	1:24.0		1-1-1-1	39.6	6.9	3	453	-8		三野宮通		（株）アプエンテ	30.0
2	8	11		モンサンルリアン	牡8	56.0		坂口裕一	1:24.7	4.0	2-2-2-2	40.1	1.6	1	498	-6		村上昌幸		岩渕道良	10.5
3	6	7		エムワンピーコ	牝6	54.0		関本淳	1:24.9	3/4	5-4-3-3	39.9	4.5	2	479	9		晴山厚司		（株）マネジメント	6.0
4	6	6		ヤマニンフォルツァ	牡7	56.0		塚本涼人	1:25.7	5.0	9-9-8-5	39.5	11.7	4	549	7		伊藤和		土井久美子	3.0
5	3	3		サンクエトワール	牝7	54.0		岩本怜	1:26.3	4.0	7-6-6-4	40.5	28.5	6	397	5		平澤芳三		太田雅貴	1.5
6	8	10		ネレイスフラッシュ	牝4	54.0		小林凌	1:26.6	2.0	10-10-10-8	39.9	30.9	7	396	-5		吉田司		古川忠一	
7	4	4		タカイチラブ	牡4	56.0		陶文峰	1:27.5	6.0	7-7-7-9	41.8	50.8	9	516	26		菅原右吉		後藤順男	
8	5	5		カミノエミニー	牝4	54.0		村上忍	1:27.5	クビ	3-5-4-6	42.0	42.7	8	448	-12		村上実		村上正喜	
9	1	1		ウヒョウノヒビキ	牝4	54.0		高橋悠里	1:28.3	5.0	4-3-5-7	42.9	83.5	10	466	27		伊藤和忍		矢野琢也	
10	2	2		トップシークレット	牝8	51.0		関本玲花	1:29.0	4.0	6-7-9-10	42.7	21.2	5	486	2		佐藤雅彦		井手慶祐	
11	7	9		スイートアリア	牝4	54.0		南郷家全	1:31.5	大	11-11-11-11	44.5	127.6	11	455	-6		櫻田浩樹		松尾正	
