rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		イエロージニア	牝5	54.0		木村暁	1:25.4		1-1-1-1	40.6	39.0	9	434	1		畠山信一		吉田勝利	30.0
2	1	1		マサクニ	牡7	56.0		山本政聡	1:25.5	1/2	6-5-5-5	40.1	12.4	5	415	-10		橘友和		大谷昌裕	10.5
3	4	4		ヤマジュンサルサ	牝5	54.0		大坪慎	1:25.8	2.0	3-3-3-2	40.6	2.0	1	439	-5		橘友和		濱村充哉	6.0
4	7	8		ブライティアセルバ	牝6	54.0		関本淳	1:25.8	ハナ	4-4-4-4	40.4	13.0	6	462	20		晴山厚司		小林昌志	3.0
5	6	6		シゲルアコヤガイ	牝6	54.0		陶文峰	1:26.4	4.0	5-6-6-6	40.6	15.8	7	466	14		菅原右吉		杉浦和也	1.5
6	8	11		ゴールドシャッツ	牝7	54.0		小林凌	1:26.6	1.0	8-9-9-8	39.8	6.4	3	457	-2		橘友和		Ｉレーシング（株）	
7	3	3		レッツゴーゲレイロ	セ7	56.0		南郷家全	1:26.8	1.1/4	9-7-8-9	40.4	5.1	2	481	19		櫻田浩樹		西村新一郎	
8	6	7		ヤサカパフィー	牝5	54.0		鈴木祐	1:27.1	1.1/2	2-2-2-3	42.1	9.0	4	488	1		工藤裕孝		小橋亮太	
9	2	2		トーホウウノ	牝8	54.0		岩本怜	1:27.1	クビ	7-8-7-7	40.8	74.6	10	478	-8		平澤芳三		（株）ボンズ	
10	7	9		グッドラックラブ	牝4	54.0		高橋悠里	1:27.5	2.1/2	11-11-10-10	40.3	31.1	8	447	15		伊藤和忍		三岡陽	
11	8	10		ユーキホープ	牡9	56.0		阿部英俊	1:30.8	大	10-9-11-11	43.8	82.7	11	469	-18		佐々木由		欠畑圭一	
