rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	7		アキノスマート	牡3	56.0		横山典弘	1:39.9		1-1	38.4	3.1	1	484	0		田中剛		穐吉正孝	600.0
2	7	14		レーシングマインド	牡3	56.0		岡田祥嗣	1:40.7	5.0	7-7	38.6	5.0	2	464	0		浅見秀一		ゴドルフィン	240.0
3	2	3		コスモオリ	牡3	56.0		柴田大知	1:41.5	5.0	11-9	39.1	6.1	3	436	0		高橋祥泰		ビッグレッドファーム	150.0
4	3	5		ヤギリエピファクン	牡3	56.0		丸山元気	1:41.5	クビ	5-5	39.6	14.8	7	474	0		小西一男		内田ヤエ子	90.0
5	7	13		ゴールドスナイパー	牡3	56.0		木幡巧也	1:41.7	1.1/4	5-5	39.8	31.1	9	474	0		田中剛		馬目卓	60.0
6	5	9		アントルドゥメール	牝3	53.0		菊沢一樹	1:41.9	1.0	4-2	40.1	9.4	5	442	0		菊沢隆徳		村野康司	
7	6	12		カッティングロック	牡3	56.0		石橋脩	1:42.2	1.3/4	15-15	37.9	38.5	10	504	0		相沢郁		石瀬浩三	
8	5	10		エドノスカッシュ	牝3	54.0		内田博幸	1:42.5	2.0	9-9	40.2	74.5	12	476	0		松山将樹		遠藤喜松	
9	1	1		ヨドノウイング	牡3	56.0		柴田善臣	1:43.1	3.1/2	14-13	39.3	20.3	8	480	0		中野栄治		海原聖一	
10	4	8		ロングイ	牡3	56.0		井上敏樹	1:43.3	1.1/4	13-11	40.1	202.2	16	492	0		伊藤大士		佐久間拓士	
11	2	4		クックテソーロ	牡3	56.0		鮫島良太	1:43.8	3.0	8-7	41.6	130.1	15	476	0		和田雄二		了徳寺健二ホールディングス	
12	8	15		シゲルガラテア	牡3	56.0		村田一誠	1:44.3	3.0	2-2	42.6	84.9	13	486	0		水野貴広		森中蕃	
13	1	2		マリノスペクトル	牝3	54.0		伊藤工真	1:44.4	1/2	12-12	41.0	54.7	11	464	0		林徹		クラウン	
14	6	11		ノーブレイナー	牡3	56.0		石川裕紀	1:45.5	7.0	3-2	43.7	86.6	14	454	0		蛯名利弘		畑佐博	
15	8	16		ジュンスターリッチ	牝3	54.0		松山弘平	1:46.7	7.0	10-13	42.9	10.3	6	458	0		畠山吉宏		河合純二	
16	3	6		アラーラム	牝3	54.0		北村宏司	1:49.1	大	16-16	40.0	7.6	4	458	0		上原博之		ゴドルフィン	
