rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	8		ショーム	牡5	57.0		横山典弘	1:23.6		13-12	35.5	6.7	4	498	10		鈴木伸尋		西森功	2,237.8
2	3	5		イーグルバローズ	牡6	57.0		石橋脩	1:23.7	1/2	15-15	35.1	34.2	9	558	20		堀宣行		猪熊広次	890.8
3	8	15		ベストマッチョ	セ7	58.0		北村宏司	1:23.8	1/2	3-3	36.8	35.4	10	500	14		手塚貴久		馬場幸夫	555.4
4	6	12		ドリュウ	牡5	57.0		Ｍ．デム	1:23.9	3/4	12-12	35.8	6.3	3	450	-2		土田稔		ミルファーム	330.0
5	8	16		ブルベアイリーデ	牡4	57.0		ルメール	1:23.9	クビ	4-4	36.6	3.8	2	492	0		杉山晴紀		ブルアンドベア	220.0
6	3	6		サヴィ	牡6	57.0		ミナリク	1:24.0	1/2	4-4	36.7	18.7	7	468	4		中内田充		ゴドルフィン	
7	7	14		ロードグラディオ	牡4	57.0		丸山元気	1:24.3	1.3/4	6-6	36.7	13.8	5	486	0		西浦勝一		ロードホースクラブ	
8	2	3		ラプタス	セ4	57.0		幸英明	1:24.6	2.0	1-1	37.8	3.1	1	462	-2		松永昌博		ヒダカ・ブリーダーズ・ユニオン	
9	6	11		サングラス	牡9	59.0		石川裕紀	1:24.6	クビ	13-14	36.2	201.0	16	510	2		谷潔		玉置潔	
10	2	4		アキトクレッセント	牡8	59.0		大野拓弥	1:24.7	3/4	6-6	37.2	137.4	15	508	0		清水久詞		岡田昭利	
11	4	7		ノーブルサターン	牡6	57.0		鮫島良太	1:24.8	1/2	9-8	36.9	45.8	12	508	0		牧浦充徳		吉木伸彦	
12	5	9		タガノアム	牝5	55.0		岡田祥嗣	1:24.9	1/2	9-10	36.9	28.6	8	480	-6		浅見秀一		八木良司	
13	5	10		ロワアブソリュー	牡7	59.0		吉田豊	1:25.4	3.0	9-10	37.4	70.4	13	516	-2		須貝尚介		サンデーレーシング	
14	1	1		クリノケンリュウ	牡6	57.0		武藤雅	1:25.4	クビ	6-8	37.6	44.1	11	508	0		藤沢則雄		栗本博晴	
15	7	13		トミケンキルカス	牡8	57.0		田辺裕信	1:26.8	9.0	2-2	39.9	102.5	14	518	2		大和田成		冨樫賢二	
中	1	2		ジャスパープリンス	牡5	57.0		松山弘平					14.5	6	494	12		森秀行		加藤和夫	
