rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ジューンシルフィア	牝3	54.0		鮫島克駿	1:09.7		13-12	34.0	6.1	3	432	0		松下武士		吉川潤	750.0
2	4	7		シシリエンヌ	牝3	54.0		吉田隼人	1:09.8	1/2	10-9	34.5	13.3	6	476	0		牧浦充徳		手嶋康雄	300.0
3	4	8		シエルブラン	牝5	54.0		川又賢治	1:09.8	ハナ	7-7	34.7	16.1	7	462	4		千田輝彦		金山敏也	190.0
4	7	13		リーディングエッジ	セ4	54.0		団野大成	1:09.9	1/2	2-3	35.2	2.7	1	504	-6		藤沢和雄		ゴドルフィン	110.0
5	6	11		サウンドオブビット	牡6	57.0		丸田恭介	1:09.9	クビ	10-9	34.6	32.4	9	476	4		松永康利		馬場祥晃	75.0
6	7	14		グッドワード	牝4	52.0		藤田菜七	1:10.1	1.0	4-4	35.3	5.1	2	490	12		高橋義忠		下河辺俊行	
7	2	3		ジャッキー	牡5	55.0		木幡育也	1:10.2	1/2	15-14	34.0	25.3	8	472	-12		高橋祥泰		本田恒雄	
8	6	12		グリニッチヴィレジ	牝6	55.0		木幡初也	1:10.2	クビ	5-5	35.2	82.8	12	436	-2		岩戸孝樹		コロンバスサークル	
9	3	5		マイネルアプラウス	牡3	56.0		宮崎北斗	1:10.3	3/4	9-7	35.1	46.1	11	494	-6		青木孝文		サラブレッドクラブ・ラフィアン	
10	8	15		グラドゥアーレ	牡5	54.0		大塚海渡	1:10.3	ハナ	2-2	35.6	10.7	5	486	12		小西一男		シルクレーシング	
11	1	2		モアナブルー	牝5	52.0		菅原明良	1:10.8	3.0	14-14	34.8	42.4	10	466	2		稲垣幸雄		平川浩之	
12	5	10		エイカイキャロル	牝3	53.0		横山武史	1:10.9	1/2	1-1	36.3	6.5	4	456	0		坂口智康		二木英徳	
13	5	9		エルポルラド	牡4	57.0		西田雄一	1:11.0	3/4	12-11	35.4	154.5	13	480	14		武藤善則		加藤裕司	
14	3	6		サンタンデール	牝3	54.0		丹内祐次	1:11.2	1.0	15-16	34.9	177.1	14	424	-8		岩戸孝樹		小田吉男	
15	2	4		アイファーブレーヴ	牡4	55.0		斎藤新	1:11.7	3.0	5-5	36.7	220.8	15	470	8		作田誠二		中島稔	
16	8	16		クリノジョヴァンナ	牝4	52.0		山田敬士	1:13.5	大	7-12	38.4	274.9	16	456	-31		蛯名利弘		栗本博晴	
