rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		カセノウィナー	牡3	55.0		丸山元気	1:46.9		2-2-1-1	38.5	6.2	3	482	-8		土田稔		平川進	1,091.3
2	5	6		ヴィーヴァマーレ	牡4	57.0		斎藤新	1:47.4	3.0	4-3-4-4	38.8	18.2	7	466	-2		作田誠二		芹澤精一	431.8
3	6	9		ユノディエール	牡5	57.0		荻野極	1:47.4	クビ	13-13-13-12	37.6	21.5	8	456	-10		岡田稲男		ロイヤルパーク	265.9
4	4	4		シュバルツリッター	牡4	57.0		丸田恭介	1:47.6	1.0	7-6-7-6	38.9	15.5	5	464	-2		伊藤大士		ライオンレースホース	160.0
5	7	10		キョウワウォール	牡3	55.0		丹内祐次	1:47.7	3/4	8-8-8-8	38.9	88.0	12	492	3		飯田雄三		協和牧場	105.0
6	8	13		タマモサンシーロ	牡3	55.0		藤井勘一	1:47.8	クビ	6-6-4-4	39.2	5.7	2	514	-6		大橋勇樹		タマモ	
7	1	1		マンノグランプリ	牡3	55.0		鮫島良太	1:48.0	1.1/2	12-11-10-8	39.0	15.8	6	506	2		角田晃一		萬野順啓	
8	8	12		ウインドオブホープ	セ6	57.0		吉田隼人	1:48.0	クビ	3-3-2-2	39.6	14.9	4	540	2		石毛善彦		木村牧場	
9	4	5		メイショウランセツ	牡3	55.0		岩崎翼	1:48.1	クビ	8-9-11-8	38.9	26.7	9	462	2		池添兼雄		松本好雄	
10	7	11		アイムソーグレイト	牡3	55.0		柴田善臣	1:48.2	1/2	4-5-4-2	39.7	62.0	10	462	4		藤原辰雄		平井裕	
11	6	8		ダノングリスター	牡3	55.0		横山武史	1:48.4	1.1/4	10-9-8-6	39.6	1.8	1	502	2		寺島良		ダノックス	
12	5	7		クリノロケットマン	牡3	55.0		嶋田純次	1:51.6	大	11-11-12-13	42.0	309.0	13	514	6		天間昭一		栗本博晴	
13	2	2		タカノオージャ	牡3	55.0		西村淳也	1:52.1	3.0	1-1-2-8	43.7	63.9	11	494	4		村山明		山口多賀司	
