rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ハッピークラッカー	牝6	54.0		山崎誠士	1:32.2		8-6-5-4	40.2	2.5	1	503	4		佐々木仁		萩原挙	100.0
2	2	2		ミッシーコルザ	牝5	54.0		山林堂信	1:32.5	1.1/2	1-1-1-1	41.3	42.1	8	434	-4		村田順一		酒井孝敏	40.0
3	6	7		ジョーアヤメ	牝4	54.0		左海誠二	1:32.5	クビ	2-2-2-2	41.0	3.2	2	452	-6		小久保智		上田江吏子	25.0
4	5	5		カモンベイビー	牡5	56.0		岡村裕基	1:32.7	1.0	4-3-3-3	41.2	16.7	7	484	2		山田正実		秋元順紀	15.0
5	4	4		マッシュブライト	牝4	54.0		高橋哲也	1:33.5	4.0	11-9-9-8	41.1	258.2	12	459	-2		酒井一則		谷謙介	10.0
6	8	12		トキノレーヴ	牝4	54.0		櫻井光輔	1:33.5	アタマ	5-4-4-5	41.7	54.4	10	409	-1		八木正喜		田中準市	
7	7	10		ジョウハリ	牡5	56.0		藤江渉	1:33.5	アタマ	10-11-10-9	40.7	6.9	3	455	7		久保秀男		八嶋長久	
8	5	6		サムシングクール	牝7	51.0		野畑凌	1:33.9	2.0	3-5-8-7	41.7	10.4	4	467	4		田辺陽一		（株）紅谷	
9	7	9		ロイクラトン	セ5	56.0		増田充宏	1:34.0	クビ	6-7-6-6	41.8	11.5	5	481	4		村田六郎		長浜和也	
10	6	8		プリュイ	牡4	53.0		木間塚龍	1:34.6	3.0	9-10-11-11	41.8	51.1	9	416	-3		矢野義幸		谷野健	
11	3	3		アイノロマン	牝4	54.0		岡田大	1:35.1	2.1/2	7-8-7-10	42.8	67.8	11	465	-2		岡田一男		ライフエンタープライ	
12	8	11		グローリーエックス	セ4	56.0		山中悠希	1:35.3	3/4	12-12-12-12	40.9	11.5	6	505	-10		伊藤滋規		白鳥久男	
