rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ジョインフォース	牝4	54.0		吉田晃浩	1:40.4		7-6-2-1	40.5	1.2	1	473	5		佐藤茂		大関隆	27.0
2	5	5		エウチアーモ	牝4	54.0		鈴木太一	1:40.6	1.0	8-8-4-2	40.4	17.4	4	434	-2		鋤田誠二		吉山達也	6.2
3	6	6		アイペイリッチマン	牡4	56.0		堀場裕充	1:41.8	6.0	4-4-4-4	41.9	8.1	3	483	4		中川雅之		橋本博子	3.2
4	7	8		シンボリソウル	セ4	54.0		塚本弘隆	1:42.7	4.0	3-3-4-5	42.8	28.3	5	461	9		鈴木長次		（株）ファーストビ	2.4
5	7	7		ドラゴンランス	牝5	54.0		藤田弘治	1:42.7	ハナ	2-2-1-2	43.2	5.7	2	522	12		金田一昌		子安裕樹	1.6
6	8	10		ギンガセブン	牝12	54.0		柴田勇真	1:42.9	3/4	6-7-7-7	42.5	49.1	6	515	3		加藤和宏		嶋田孝徳	
7	8	9		クリノアンボワーズ	牝6	54.0		沖静男	1:43.0	クビ	5-5-8-8	42.6	164.5	10	522	-11		井樋一也		小柳猛	
8	4	4		エスピオンヌ	牝8	54.0		松戸政也	1:44.1	5.0	9-9-9-9	42.6	78.0	8	455	-5		田嶋弘幸		今川博明	
9	2	2		ハクサンシップ	牡5	56.0		田知弘久	1:44.3	1.0	10-10-10-10	41.9	72.8	7	477	-16		加藤和義		河崎五市	
10	3	3		アンジュノワール	牝4	54.0		葛山晃平	1:44.6	1.1/2	1-1-2-6	45.5	81.4	9	427	0		菅原欣也		小平進	
