rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		バルミーゴーラ	牡5	56.0		繁田健一	1:43.6		7-8-10-9	39.7	12.8	6	496	-10		佐藤賢二		（有）エッジ	260.0
2	8	11		ユニバーサルライト	牡4	56.0		矢野貴之	1:44.2	3.0	3-3-3-2	41.1	2.2	1	464	-6		佐藤裕太		（株）レックス	104.0
3	7	10		レオサーパス	牡7	56.0		西啓太	1:44.3	クビ	10-10-11-7	40.3	4.3	2	457	-2		岡林光浩		田中博之	65.0
4	4	4		ノースガッツ	牡5	56.0		柏木健宏	1:44.3	クビ	12-12-8-5	40.5	69.2	8	494	0		斉藤敏		田中貴雄	39.0
5	5	6		ペイシャリル	牡5	56.0		森泰斗	1:44.3	アタマ	2-2-2-1	41.4	8.0	4	491	-3		張田京		北所直人	26.0
6	1	1		ビレッジゴールド	牡6	56.0		笹川翼	1:44.6	1.1/2	9-9-9-10	40.7	9.9	5	484	-5		新井清重		村山輝雄	
7	3	3		クラヴィクトリー	牡7	56.0		澤田龍哉	1:45.4	4.0	11-11-12-11	41.1	167.2	12	485	-1		矢野義幸		倉見利弘	
8	2	2		スフェーン	牡6	56.0		西村栄喜	1:45.7	1.1/2	6-6-6-6	42.0	94.9	10	470	-3		伊藤滋規		杉浦和也	
9	6	8		エスティブレイド	牡4	56.0		笠野雄大	1:46.3	3.0	8-7-7-8	42.5	28.1	7	409	-2		山中尊徳		エスティファーム	
10	8	12		ニャチャン	牝6	54.0		本田正重	1:46.4	1/2	4-5-4-4	43.0	5.1	3	482	8		山田信大		大久保和夫	
11	5	5		マッドドッグ	牡4	56.0		川島正太	1:47.8	7.0	1-1-1-3	44.9	80.4	9	490	-9		佐藤裕太		（株）ドン	
12	7	9		ジョーウォルター	牡8	54.0		左海誠二	1:48.6	4.0	5-4-5-12	45.0	111.0	11	471	-5		小久保智		上田けい子	
