rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		アーバンブラック	牡4	56.0		山崎誠士	1:39.6		9-9-10-9	40.4	32.8	8	441	-10		平山真希		（同）ＪＰＮ技研	80.0
2	8	12		ピースタイム	牡7	56.0		内田利雄	1:39.6	クビ	11-11-9-6	40.4	6.8	4	504	-20		藤原智行		加藤鈴幸	32.0
3	7	10		ポッドキャッツ	牝7	54.0		仲野光馬	1:39.8	1.0	2-3-3-3	41.2	107.1	11	445	1		渋谷信博		石井太郎	20.0
4	7	9		ビドウ	牝4	54.0		本田正重	1:40.0	3/4	4-2-2-1	41.5	16.0	7	417	1		渋谷信博		嶋田佳幸	12.0
5	5	6		リリパットララバイ	牡7	56.0		川島正太	1:40.0	アタマ	1-1-1-2	41.5	3.7	1	493	1		山田信大		小沼一成	8.0
6	2	2		サッキーバリアント	牡6	56.0		岡村健司	1:40.6	3.0	5-4-4-4	41.8	5.7	3	468	-3		矢内博		角谷守正	
7	8	11		マズルクリエーター	牝6	54.0		楢崎功祐	1:40.7	1/2	3-5-5-5	41.9	6.9	5	445	6		宮下靖旨		平井頼行	
8	3	3		スリーグッドメンズ	牡5	56.0		的場文男	1:41.1	2.0	10-10-11-11	41.9	3.8	2	487	-6		新井清重		桧森高史	
9	6	7		ブロードビーチ	牝5	54.0		山崎真	1:41.7	3.0	8-8-8-8	42.6	262.2	12	459	2		柘榴浩樹		後藤順男	
10	1	1		ノルナゲスト	牡5	56.0		町田直希	1:41.7	クビ	7-7-6-7	42.6	53.2	9	474	9		月岡健二		乙訓史樹	
11	6	8		エコロレインボー	牝4	54.0		實川純一	1:42.1	2.0	6-6-6-10	43.0	74.1	10	465	20		林幻		欠畑圭一	
12	4	4		スズヨドリーム	牝4	54.0		左海誠二	1:42.5	2.0	12-12-12-12	42.7	8.1	6	475	-2		林正人		鈴木與四郎	
