rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	12		サントマリー	牝4	54.0		出水拓人	1:24.1		4-3-3-3	38.7	4.3	2	434	2		中川竜馬		酒井孝敏	32.0
2	8	11		ソードヴァルキリー	牝7	54.0		小松丈二	1:24.3	1.1/4	2-2-2-1	39.1	1.8	1	434	0		松島壽		大黒富美子	9.6
3	6	8		パドクロア	牝5	54.0		山口勲	1:24.9	3.0	1-1-1-2	39.8	15.7	5	441	-1		手島勝利		吉田勝利	5.1
4	7	10		マウンテンアリス	牝4	53.0		金山昇馬	1:24.9	ハナ	5-6-5-4	38.7	37.8	8	459	6		真島元徳		西村健作	2.6
5	3	3		アイシーブルー	牡4	56.0		倉富隆一	1:25.2	1.1/2	8-8-8-6	37.9	10.7	4	462	-1		山田徹		（株）本城	1.9
6	5	6		ルージュルパン	牝4	54.0		田中直人	1:25.9	4.0	7-7-7-5	39.0	74.1	9	451	2		手島勝利		湯浅健司	
7	7	9		エイシントルーパー	牝5	54.0		長田進仁	1:26.1	1.0	11-11-9-10	38.5	190.2	12	446	1		中野博		谷謙介	
8	5	5		ブルーオーキッド	牝6	52.0		岩永千明	1:26.2	クビ	9-9-11-12	38.6	18.0	6	431	-1		井樋明正		吉田哲	
9	1	1		ムーンパスイエロー	牝6	54.0		川島拓	1:26.2	ハナ	12-12-12-11	38.2	115.1	11	487	1		土井道隆		木稲安則	
10	2	2		イスラドラーダ	セ7	56.0		石川慎将	1:26.3	1/2	6-4-4-7	40.5	5.6	3	507	-9		山田徹		岡田孝之	
11	6	7		ハクシンヴィーナス	牝8	53.0		飛田愛斗	1:26.3	クビ	3-5-6-8	39.9	32.1	7	456	-1		三小田幸		新井原博	
12	4	4		ブラックソーン	牡6	56.0		竹吉徹	1:26.8	2.1/2	10-10-10-9	39.2	84.1	10	464	2		石川浩文		（同）ＪＰＮ技研	
