waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017100482	レイゲツ			05329	倉富隆一	05450	川田孝好	406	3
2	2	2017100836	ショウゲキノノロシ			05491	田中直人	a01eb	井樋明正	441	2
3	3	2016100704	ピュアデボーション			a0291	川島拓	05456	土井道隆	455	5
4	4	2015106051	ナムラガンバロー			05501	山下裕貴	05456	土井道隆	426	0
5	5	2017100069	ディーエスハリアー			a042c	飛田愛斗	05624	中川竜馬	445	8
5	6	2016103923	ウインパーチェ			05147	長田進仁	a01e2	頼本盛行	451	0
6	7	2016102702	ホワイトヘブン			05548	竹吉徹	a01e2	頼本盛行	456	-1
6	8	2014102089	ライツアウトマーチ			05601	金山昇馬	05741	池田忠好	465	1
7	9	2013100025	スーリーズ			a0273	村松翔太	05456	土井道隆	460	3
7	10	2017105825	アイルショウユー			05579	出水拓人	05624	中川竜馬	424	-2
8	11	2016100362	マリヒメ			00418	兒島真二	05257	手島勝利	465	-2
8	12	2017101393	キョウワドライヴ			05099	吉田順治	a0368	平山宏秀	521	-3
