waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2015103614	ハッピーハッピー			05456	田中純	05333	矢野久美	478	-2
2	2	2016103766	ジャングルキッド			05329	倉富隆一	05450	川田孝好	482	1
3	3	2016101443	ロカマドール			05365	山崎誠士	05331	山崎尋美	457	-9
4	4	2017101031	トップレベル			00418	兒島真二	05741	池田忠好	466	-8
5	5	2017102126	ミスカゴシマ			05579	出水拓人	a0368	平山宏秀	466	3
5	6	2017100999	テーオーブルベリー			05229	山口勲	a02dc	中道啓二	466	-8
6	7	2015104098	シーアフェアリー			05171	岡部誠	a030a	安部幸夫	470	-19
6	8	2016105788	ゴールドメファ			05478	石川慎将	a0367	山田徹	481	-5
7	9	2017100498	キタカラキタムスメ			05548	竹吉徹	05450	川田孝好	442	-5
7	10	2017105355	カラースキーム			05443	本田正重	05667	渡辺和雄	509	9
8	11	2016100725	アンバラージュ			a042c	飛田愛斗	05106	真島元徳	493	7
8	12	2016103490	アブソルートクイン			05524	笹川翼	05742	米谷康秀	466	-4
