waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018106182	トウカイキュニスカ			05548	竹吉徹	a00f4	山田義人	497	27
2	2	2018101915	ジャストビフォー			05229	山口勲	05741	池田忠好	467	9
3	3	2018106654	アイリッシュボム			05491	田中直人	a01eb	井樋明正	481	-3
4	4	2018101013	カシノバリサイト			a0201	岩永千明	05098	山下定文	469	-3
5	5	2018100264	マリノアマービレ			a0291	川島拓	05601	東眞市	451	21
5	6	2018100059	モントレージャック			05579	出水拓人	05624	中川竜馬	497	9
6	7	2018101060	リネンゼンシン			05456	田中純	05360	濱田一夫	465	19
6	8	2018109058	マネッチア			05329	倉富隆一	05624	中川竜馬	471	18
7	9	2018103979	アグレッシブ			05478	石川慎将	05420	東美義	456	-3
7	10	2018101900	テイエムテンホー			05501	山下裕貴	a0368	平山宏秀	475	17
8	11	2018101743	シルバーコレクター			05601	金山昇馬	05741	池田忠好	476	5
8	12	2018106890	チャーミングセイラ			05147	長田進仁	a00f6	中野博	389	15
