rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ランパートエース	牡4	56.0		青柳正義	1:32.7		5-3-3-2	40.2	1.0	1	484	-1		中川雅之		村上稔	27.0
2	4	4		コウユーカゲムシャ	牡7	56.0		吉田晃浩	1:33.2	2.1/2	3-5-6-3	39.8	13.1	3	464	-7		高橋俊之		村瀬正	6.2
3	3	3		オーミプレスト	牡4	56.0		池田敦	1:33.3	1/2	7-6-2-1	40.3	11.6	2	481	-2		鈴木正也		米田博	3.2
4	1	1		アンフォルタス	牡8	56.0		葛山晃平	1:34.0	3.0	9-8-8-5	39.9	39.6	5	503	-1		菅原欣也		米田裕一	2.4
5	8	10		タケノオーラ	牡7	56.0		鈴木太一	1:34.4	2.0	10-10-9-6	39.7	94.2	7	466	0		加藤和義		東邦男	1.6
6	6	6		バトルガニアン	牡4	56.0		栗原大河	1:34.7	1.1/2	8-9-10-10	39.7	190.9	9	463	5		鈴木長次		（株）ファーストビ	
7	7	7		ルガノスター	牝6	54.0		藤田弘治	1:35.0	1.1/2	6-7-7-8	41.3	29.8	4	416	-2		奥高平		（株）ファーストビ	
8	8	9		ミスターエックス	牡6	53.0		兼子千央	1:35.0	アタマ	1-2-4-7	42.2	157.7	8	484	1		高橋優子		山崎和哉	
9	5	5		ヒャダルコ	セ6	56.0		柴田勇真	1:35.1	クビ	1-1-1-4	42.6	43.4	6	449	-3		高橋俊之		（株）ファーストビ	
10	7	8		バジガクソレイユ	牝4	54.0		堀場裕充	1:36.0	4.0	3-3-5-9	42.8	190.9	9	430	-8		加藤和義		（株）馬事学院	
