rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		トレボウソレイユ	牝3	54.0		畑中信司	1:38.4		3-3-2-1	38.6	1.8	1	448	-3		吉井敏雄		田賀孝昭	25.0
2	1	1		ベアーズレター	牡3	56.0		吉原寛人	1:39.2	4.0	1-1-1-2	39.5	3.0	2	480	6		菅原欣也		熊坂俊一	7.0
3	5	5		グロースザゴールド	牡3	56.0		松戸政也	1:39.9	3.0	7-8-5-4	39.5	6.4	3	453	-3		松野勝己		村瀬正	3.5
4	7	7		キセキガクル	セ3	56.0		中島龍也	1:40.0	1/2	2-2-3-3	40.1	6.8	4	492	-3		高橋優子		田畑利彦	2.5
5	8	9		カトリーヌアエラス	牝3	54.0		池田敦	1:41.1	5.0	5-4-4-5	40.9	81.2	6	442	12		高橋道雄		今川文夫	2.0
6	7	8		シュライクス	牡3	56.0		葛山晃平	1:41.2	3/4	6-6-6-6	40.7	19.9	5	422	0		菅原欣也		（同）ＪＰＮ技研	
7	2	2		クロスラミナ	牝3	54.0		甲賀弘隆	1:41.4	1.0	4-4-7-7	40.9	83.4	7	437	2		黒木豊		関昭一	
8	3	3		ホークケプカ	牡3	56.0		平瀬城久	1:43.2	9.0	7-6-8-8	42.2	162.5	9	467	1		黒木豊		寺岡一彦	
9	6	6		オドリコ	牝3	54.0		沖静男	1:43.6	2.0	9-9-9-9	42.1	113.2	8	437	2		川添明弘		（同）ＪＰＮ技研	
取	4	4		キムレット	牝3	52.0		魚住謙心					---		計不			菅原欣也		紺野真太郎	
