rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		サクセスクイーン	牝7	54.0		矢野貴之	1:45.8		7-8-1-1	40.5	2.2	1	416	-9		立花伸		小林章	80.0
2	2	2		マルカンファイヤー	牡7	56.0		高松亮	1:45.8	ハナ	6-6-9-7	39.7	9.3	4	499	-1		佐々木洋		斉藤勘介	32.0
3	5	5		マウントレーニア	牝4	54.0		達城龍次	1:46.6	4.0	2-2-2-2	41.1	7.0	3	449	-1		佐宗応和		井門敏雄	20.0
4	7	7		ブリリアントタイム	牝6	54.0		坂井英光	1:46.7	1/2	5-5-3-3	41.2	16.3	5	440	-2		鷹見浩		芹澤精一	12.0
5	4	4		ネクスト	牡6	56.0		江里口裕	1:46.7	クビ	4-4-5-4	40.9	37.1	8	479	2		小野寺晋		（有）ジェムインタ	8.0
6	3	3		スマイルジーニアス	セ4	56.0		千田洋	1:47.3	3.0	8-7-7-8	41.5	106.1	10	495	-3		高橋清顕		今中俊平	
7	6	6		ハヤカゼ	牡8	56.0		柏木健宏	1:47.9	3.0	9-10-6-5	42.3	19.1	6	467	3		柏木一夫		三浦国夫	
8	8	9		グリフレット	牡5	53.0		仲原大生	1:48.2	1.3/4	1-1-4-6	42.7	31.3	7	441	-5		柏木一夫		寺嶋博史	
9	8	10		ギオンミスロージー	牝5	54.0		小林拓未	1:48.5	1.3/4	3-3-10-10	42.9	50.6	9	438	6		村上頼章		横井快太	
10	1	1		マイネルセボン	セ4	56.0		山崎良	1:48.5	ハナ	10-9-8-9	42.7	2.7	2	526	-13		橋本和馬		須田靖之	
