rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		ライトセイラ	牝4	54.0		大坪慎	1:22.4		1-1-1-1	38.9	18.0	5	430	-4		平澤芳三		小橋亮太	20.0
2	5	5		アメジストヴェイグ	牡3	56.0		坂口裕一	1:22.8	2.1/2	6-5-4-3	38.5	2.7	2	498	8		伊藤和忍		アークフロンティア	5.2
3	6	6		デイアフターデイ	牝3	54.0		村上忍	1:23.3	3.0	3-4-3-2	39.3	3.4	3	420	4		櫻田康二		（株）ヒダカ・ブリ	2.8
4	3	3		ラコンコルド	牝3	54.0		山本政聡	1:23.8	3.0	5-3-4-3	39.6	17.4	4	452	-1		小西重征		長澤茂	2.0
5	7	8		ジュラブスカイト	牡3	56.0		木村暁	1:24.1	2.0	6-7-7-7	39.1	66.3	9	503	16		及川良春		岩渕瑞生	1.0
6	6	7		エイシンポピュラー	牝3	54.0		岩本怜	1:24.1	アタマ	4-6-6-6	39.4	68.7	11	404	-7		平澤芳三		矢部美穂	
7	4	4		カフェアリアドネ	牝3	54.0		高橋悠里	1:24.6	3.0	2-2-2-3	40.8	2.7	1	464	21		菅原勲		近藤聡明	
8	8	11		ミラージュ	牝3	54.0		南郷家全	1:24.7	クビ	10-9-7-8	39.6	36.6	7	449	2		城地俊光		金野絢子	
9	1	1		シュラブ	牡5	54.0		塚本涼人	1:25.2	3.0	11-11-10-10	39.6	63.0	8	504	7		酒井仁		千葉達也	
10	2	2		ラブイズテーラー	牡3	52.0		関本玲花	1:25.5	2.0	8-8-9-9	40.2	27.8	6	505	5		関本浩司		大黒富美子	
11	8	10		マダムハート	牝3	54.0		阿部英俊	1:26.5	6.0	8-10-10-11	40.9	67.4	10	416	13		佐々木由		谷謙介	
