rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		アスクヴェリウェル	牡7	56.0		山崎誠士	1:37.4		3-3-3-3	39.1	2.4	1	459	-3		山崎尋美		戸賀智子	100.0
2	6	6		リュウノジャズ	牡6	56.0		和田譲治	1:37.7	1.1/2	2-2-2-1	39.6	4.2	3	544	-10		斉藤敏		蓑島竜一	35.0
3	7	8		スパンブリー	牡6	56.0		内田利雄	1:37.9	1.0	6-4-4-4	39.4	31.9	6	536	0		長谷川忍		由利一郎	20.0
4	4	4		ギャップオブリアル	牡6	56.0		加藤和博	1:38.3	2.0	9-7-6-5	39.3	7.2	4	469	-2		八木仁		篠塚和郎	15.0
5	8	11		コンバットマジック	牝4	54.0		秋元耕成	1:38.3	アタマ	4-5-5-6	39.6	40.9	7	453	-7		川島豊		（株）アプエンテ	10.0
6	2	2		ペイシャレン	牝4	54.0		森泰斗	1:38.6	1.1/2	5-6-8-7	39.4	3.7	2	478	7		平山真希		北所拓也	
7	5	5		コウユーカノカノ	牝5	54.0		福原杏	1:38.9	1.1/2	1-1-1-2	40.8	9.7	5	455	4		宇野木博		加治屋貞光	
8	1	1		アンカーマン	セ9	56.0		石崎駿	1:39.9	5.0	10-10-11-9	40.2	44.3	8	500	0		海馬澤司		（同）ＪＰＮ技研	
9	6	7		ヒラボククイーン	牝5	54.0		柿本量平	1:40.4	2.1/2	11-11-10-11	40.7	201.5	11	461	0		渋谷信博		石井太郎	
10	8	10		トーセンガーリー	牝4	50.0		神尾香澄	1:40.6	1.0	7-8-7-8	41.4	148.8	10	467	-4		平山真希		小林和幸	
11	7	9		シュバルマル	セ4	56.0		吉留孝司	1:40.8	3/4	8-9-9-10	41.4	111.7	9	505	3		藪口一麻		（有）太盛	
