waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019104874	フルティージャ	牝2	54.0	01170	横山武	01163	林	450	0
2	2	2019103602	リボーントウショウ	牝2	54.0	01096	大野	00417	土田	506	0
3	3	2019104057	サウンドビバーチェ	牝2	54.0	00666	武豊	01159	高柳大	456	0
4	4	2019105125	クレイドル	牝2	54.0	01014	福永	01133	黒岩	456	0
4	5	2019106416	キセキノエンジェル	牝2	54.0	00641	柴田善	00428	石毛	456	0
5	6	2019104930	スクリーンショット	牝2	54.0	01162	木幡巧	01008	杉浦	484	0
5	7	2019105511	リアグラシア	牝2	54.0	01088	川田	01126	木村	484	0
6	8	2019105548	レディナビゲーター	牝2	54.0	05339	ルメール	01017	萩原	490	0
6	9	2019100765	コムストックロード	牝2	54.0	01009	柴田大	01010	中野	432	0
7	10	2019109140	ヒノクニ	牝2	54.0	00689	江田照	01174	深山	452	0
7	11	2019106807	ミギーフェイス	牝2	54.0	01126	松山	01172	新谷	484	0
8	12	2019101158	ナンデフェスティヴ	牝2	54.0	01043	北村宏	01048	畠山	438	0
8	13	2019104803	ビッグロジールーフ	牝2	54.0	01127	丸山	01119	田中剛	414	0
