rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	13		ボレロ	牝3	51.0		永野猛蔵	1:25.4		1-1	37.6	2.4	1	462	10		矢野英一		ターフ・スポート	510.0
2	8	15		サンランシング	牝3	54.0		北村宏司	1:25.5	3/4	4-3	37.5	29.2	8	468	8		新開幸一		加藤ステーブル	200.0
3	1	2		ネオトリニティー	牝3	54.0		内田博幸	1:25.7	1.1/4	3-3	37.7	23.1	7	424	6		小手川準		フィールドレーシング	130.0
4	3	5		ブッシュドノエル	牝3	52.0		秋山稔樹	1:25.8	1/2	13-12	36.9	11.0	4	414	8		手塚貴久		青芝商事	77.0
5	5	10		アポロスマイル	牝3	54.0		丹内祐次	1:26.0	1.1/4	8-6	37.7	7.5	3	476	-6		岩戸孝樹		アポロサラブレッドクラブ	51.0
6	3	6		エガオガキュート	牝3	54.0		江田照男	1:26.1	クビ	10-9	37.5	32.9	9	458	0		竹内正洋		ＧＥＴＮＥＸＴ	
7	8	16		ドナアネラ	牝3	51.0		小林凌大	1:26.1	クビ	7-6	37.8	15.5	6	462	6		鈴木伸尋		山田貢一	
8	4	7		アルマロベイラ	牝3	54.0		横山和生	1:26.2	クビ	2-2	38.4	14.9	5	460	10		田村康仁		コウトミックレーシング	
9	5	9		ララパピヨンドメル	牝3	54.0		田辺裕信	1:26.5	1.3/4	4-3	38.5	3.0	2	446	-6		大竹正博		フジイ興産	
10	7	14		エブリーエックス	牝3	54.0		大野拓弥	1:26.7	1.1/2	12-12	37.8	137.3	12	494	0		伊藤伸一		深見富朗	
11	1	1		クリノヴァニラ	牝3	54.0		黛弘人	1:27.3	3.1/2	8-9	38.7	57.3	10	478	-4		萱野浩二		栗本博晴	
12	6	12		フクネン	牝3	54.0		菊沢一樹	1:27.3	クビ	14-14	37.8	405.0	15	446	4		中野栄治		布武起会	
13	2	3		ホワイトアイ	牝3	54.0		西村淳也	1:27.5	1.0	10-9	38.9	211.1	14	464	6		久保田貴		窪田康志	
14	6	11		ヤマトライトシップ	牝3	53.0		菅原明良	1:27.6	クビ	16-16	36.6	147.5	13	466	12		田村康仁		醍醐徹	
15	4	8		アラメア	牝3	54.0		津村明秀	1:28.4	5.0	4-6	40.1	123.4	11	458	14		矢野英一		落合幸弘	
16	2	4		イエローレンギョウ	牝3	52.0		山田敬士	1:30.0	10.0	14-15	40.3	456.6	16	406	-14		小桧山悟		本杉芳郎	
