waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018102180	マイネルリリーフ	牡3	56.0	01109	黛	01103	尾関	458	2
1	2	2018106099	ランドヘルツ	牡3	56.0	01077	石橋脩	01081	中川	452	-4
2	3	2018106664	カフェファンタスト	牡3	56.0	01009	柴田大	01143	和田雄	492	4
2	4	2018110033	レイトンヒル	牡3	56.0	01126	松山	01059	加藤征	506	4
3	5	2018104955	カーディナル	牡3	56.0	01088	川田	01163	林	490	-2
3	6	2018104303	エンドステージ	牡3	55.0	01167	木幡育	01097	鹿戸	506	2
4	7	2018105396	アイワナスマイル	牝3	52.0	01181	秋山稔	01054	戸田	488	0
4	8	2018102644	スケボーマン	牡3	56.0	01161	菊沢	01156	青木	472	4
5	9	2018105119	メジャーグルーヴ	牝3	53.0	01179	菅原明	00423	上原	470	2
5	10	2018105432	ジジ	牡3	56.0	05386	戸崎圭	01112	田島	490	0
6	11	2018105511	シングマイハート	牝3	54.0	01170	横山武	01103	尾関	446	0
6	12	2018102538	フジサンニュウサツ	牝3	54.0	01108	的場	01063	的場	448	-6
7	13	2018102896	ファインディーヴァ	牝3	51.0	01192	横山琉	01086	斎藤誠	470	4
7	14	2018100738	ラグジュアリーデイ	牝3	54.0	00733	吉田豊	01109	伊藤大	446	2
7	15	2018101566	モンサンラディウス	牡3	56.0	01162	木幡巧	01106	牧	500	4
8	16	2018102174	コスモオニアシゲ	牡3	56.0	01091	丹内	01031	伊藤伸	450	2
8	17	2018104699	トロワエスポワール	牡3	53.0	01188	永野	01097	鹿戸	448	-4
8	18	2018106045	フッカツノトリデ	牝3	51.0	01184	原	01005	小桧山	420	2
