rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		サヨノネイチヤ	牡3	56.0		西啓太	1:43.4		8-8-7-5	39.8	1.7	1	486	1		坂井英光		吉岡泰治	160.0
2	5	5		ビッグヒップルーフ	牡3	56.0		岡村健司	1:43.8	2.0	4-4-4-2	40.5	44.8	7	427	4		井上弘之		大屋高広	64.0
3	4	4		スチルマン	牡3	56.0		藤本現暉	1:44.0	1.1/4	7-7-8-8	40.1	53.7	8	461	6		嶋田幸晴		小菅誠	40.0
4	7	9		エスプリウッディ	牡3	56.0		矢野貴之	1:44.1	クビ	6-6-6-6	40.4	4.3	3	501	-1		澤佳宏		依田泰雄	24.0
5	2	2		ビッグファクター	セ3	56.0		笹川翼	1:44.2	3/4	1-1-1-1	41.2	4.1	2	526	5		藤田輝信		西村健	16.0
6	6	6		ブラウンセヴァンヌ	牝3	54.0		張田昂	1:44.2	ハナ	2-2-2-2	41.1	19.0	4	420	6		阪本一栄		小島學	
7	8	11		カズノザンゲツ	牝3	54.0		達城龍次	1:44.8	3.0	3-3-2-4	41.8	22.7	5	501	5		佐野謙二		鈴木可一	
8	3	3		ヨシノローズ	牝3	54.0		本田正重	1:45.0	1.0	9-9-9-9	39.7	166.3	11	456	6		渡辺和雄		平岩義範	
9	8	10		マオノオラクル	牡3	53.0		菅原涼太	1:45.3	1.3/4	11-10-10-10	39.4	87.1	10	487	4		橋本和馬		湯浅健司	
10	7	8		エムオーヘイロー	牡3	56.0		加藤和博	1:46.0	3.1/2	5-5-5-7	42.9	32.7	6	447	-2		堀江仁		鈴木伸哉	
11	1	1		タツノキララ	牝3	51.0		鷹見陸	1:46.4	2.0	10-10-11-11	40.3	84.0	9	447	14		鷹見浩		三河辰已	
