rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	13		シンメクローサ	牡3	56.0		矢野貴之	1:13.6		4-4	37.9	1.1	1	504	1		中道啓二		楠昌史	160.0
2	8	15		マイネルストーク	牡3	56.0		張田昂	1:14.4	4.0	2-3	38.9	6.5	2	497	4		阪本一栄		（株）ファーストビ	64.0
3	4	7		フラワージャンヌ	牝3	54.0		藤本現暉	1:14.4	クビ	5-5	38.5	35.6	5	442	1		松浦裕之		上山泰憲	40.0
4	4	6		アダド	牡3	56.0		石崎駿	1:14.4	ハナ	9-8	37.8	140.2	13	466	3		栗田裕光		酒井孝敏	24.0
5	1	1		フォルツァ	牝3	54.0		瀬川将輝	1:14.4	ハナ	6-6	38.5	29.1	4	421	3		井上弘之		北嶋義三	16.0
6	6	10		パームアイル	牝3	54.0		吉井章	1:14.9	2.1/2	2-1	39.4	44.7	7	448	-9		吉井竜一		梁川正普	
7	3	4		ディーププリンセス	牝3	54.0		今野忠成	1:14.9	アタマ	12-10	38.0	134.5	12	400	4		渡辺和雄		国田正忠	
8	2	3		リュウキマル	牡3	55.0		仲原大生	1:15.0	1/2	8-9	38.8	107.9	9	444	3		朝倉実		本田廣一	
9	3	5		ネイチャーワン	牡3	56.0		真島大輔	1:15.0	クビ	13-13	37.9	112.3	11	431	1		宗形竹見		鹿妻明弘	
10	8	14		ダーレラヴィータ	牡3	56.0		的場文男	1:15.1	1/2	14-14	37.7	174.7	14	437	0		渡辺和雄		杉野剛	
11	5	8		ホッコーリアン	牝3	54.0		和田譲治	1:15.2	クビ	15-15	37.2	21.4	3	459	-2		渡辺和雄		グローバルサービス	
12	7	12		バブリーハート	牝3	54.0		安藤洋一	1:15.5	1.1/2	1-2	40.0	47.3	8	442	0		赤嶺亮		高岡里枝	
13	6	11		カセノウィン	牡3	56.0		本田正重	1:15.7	1.1/4	10-12	38.9	111.3	10	455	1		渡辺和雄		平川進	
14	2	2		ヴァッサーファル	牝3	51.0		鷹見陸	1:15.9	1.0	7-7	39.9	35.8	6	434	-4		高野毅		（有）ターフ・スポ	
15	5	9		セイダンシング	牡3	53.0		菅原涼太	1:16.1	3/4	11-11	39.3	216.2	15	468	-2		辻野豊		篠塚和郎	
