waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018101425	ジョイライド	牡3	52.0	01184	原	01031	伊藤伸	502	0
2	2	2018103256	チェリーオリオン	牡3	52.0	01177	小林凌	00405	小西	490	-8
3	3	2018101946	タガノチュール	牡3	54.0	01181	秋山稔	01028	西園	470	0
4	4	2018101046	オニジオオタニ	牡3	52.0	01183	小林脩	01056	本間	450	6
4	5	2015105481	ブロッコリー	牡6	56.0	01176	亀田	01123	牧田	490	8
5	6	2018100924	ノットイェット	牝3	53.0	01169	武藤	01064	武藤	476	-6
5	7	2018109105	レッドウッドヒル	牝3	53.0	01179	菅原明	01147	武井	476	10
6	8	2018106326	ジャスティンスター	セ3	55.0	01157	鮫島駿	00438	安田隆	492	-12
6	9	2017105392	スパークインザアイ	セ4	54.0	01192	横山琉	01068	小島	468	8
7	10	2016100621	イグナーツ	牡5	56.0	01168	富田	01039	中竹	492	-2
7	11	2018103094	ディーエスボンバー	牡3	55.0	01171	西村淳	01066	岡田	488	4
8	12	2017101398	シゲルモクセイ	牝4	52.0	01189	西谷凜	00431	谷	468	-2
8	13	2016106535	オオゾラ	牡5	54.0	01191	松本	01178	杉山佳	554	-6
