日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/05/29	晴	11	12	6	8	2.8	2	2	54.0	良	1:32.6	1.9	2-2-2-2	0.0-39.4	40.8	佐賀	202255052911	さがけいば馬券女王決	202255052911	05478	石川慎将	ダ	1400	484	7	10.6
2022/05/15	曇	10	12	6	8	3.0	2	2	54.0	不	0:55.4	0.1	2-2	0.0-37.0	37.0	佐賀	202255051510	さがけいば馬券女王決	202255051510	05478	石川慎将	ダ	900	477	2	10.6
2022/04/29	雨	1	9	8	9	4.3	2	5	54.0	不	1:34.9	3.4	4-5-3-4	0.0-39.7	42.8	佐賀	202255042901	C2ー18組	202255042901	05478	石川慎将	ダ	1400	475	-7	2.6
2021/07/20	晴	9	9	7	7			除	54.0	良				0.0-39.6		名古屋	202148072009	C17組	202148072009	05053	丸野勝虎	ダ	1400	473	-9	0.0
2021/06/15	晴	5	11	5	5	1.4	1	2	54.0	良	1:33.6	0.2	2-2-2	0.0-41.2	41.0	名古屋	202148061505	C15組	202148061505	05171	岡部誠	ダ	1400	482	4	10.2
2021/03/28	雨	6	16	8	16	136.3	16	16	52.0	良	1:15.3	3.5	10-14	35.2-36.6	39.4	中京	202107020606	4歳以上1勝クラス	202107020606	01181	秋山稔樹	ダ	1200	478	10	0.0
2021/02/28	曇	3	14	4	6	171.5	13	11	53.0	重	0:58.9	1.2	5-6	33.2-35.6	35.9	小倉	202110020603	4歳以上1勝クラス	202110020603	01173	山田敬士	ダ	1000	468	-12	0.0
2021/01/10		4	0	3	3				54.0							水沢	202136011004	C2三組	202136011004	05490	山本政聡	ダ	1400	計不		0.0
2020/12/29	晴	5	12	1	1	2.1	1	2	54.0	不	1:28.1	0.1	1-1-1-1	0.0-38.8	38.9	水沢	202036122905	C2四組	202036122905	05490	山本政聡	ダ	1400	480	-5	7.0
2020/12/07	曇	4	10	8	10	1.5	1	2	54.0	稍	1:31.6	0.1	3-3-2-2	0.0-40.1	39.9	水沢	202036120704	C2五組	202036120704	05490	山本政聡	ダ	1400	485	2	7.0
2020/11/14	晴	5	9	3	3	1.3	1	1	54.0	良	1:15.1	-0.3	1-1	0.0-38.2	38.2	盛岡	202035111405	C2九組	202035111405	05490	山本政聡	ダ	1200	483	-3	25.0
2020/10/31	晴	1	8	3	3	2.0	1	1	54.0	良	1:14.1	-1.0	1-1	0.0-37.1	37.1	盛岡	202035103101	C2十三組	202035103101	05490	山本政聡	ダ	1200	486	-6	25.0
2020/09/02	曇	8	9	1	1	26.8	7	9	54.0	稍	1:16.9	3.1	5-6	0.0-38.9	41.2	門別	202030090208	ヒヤデス特別	202030090208	05411	桑村真明	ダ	1200	492	0	0.0
2020/07/12	雨	7	16	8	15	87.5	11	6	54.0	不	1:09.0	1.1	5-5	31.1-36.8	37.2	福島	202003020407	3歳未勝利	202003020407	00689	江田照男	ダ	1150	492	-4	0.0
2020/04/19	晴	1	16	8	15	154.0	13	11	54.0	重	1:13.9	2.8	9-10	33.7-37.4	39.3	中山	202006030801	3歳未勝利	202006030801	00689	江田照男	ダ	1200	496	0	0.0
