日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/26	曇	3	10	7	8	83.1	9	8	56.0	不	1:26.4	2.7	9-9-9-9	0.0-38.1	38.9	佐賀	202255032603	本日SAGAリベンジ	movie.html?race_id=202255032603	05491	田中直人	ダ	1300	518	7	0.0
2022/03/12	晴	2	8	7	7	52.9	6	6	56.0	良	1:35.5	1.3	5-5-7-7	0.0-40.4	41.1	佐賀	202255031202	C2ー3組	movie.html?race_id=202255031202	05491	田中直人	ダ	1400	511	1	0.0
2022/02/26	晴	3	10	2	2	67.8	10	7	56.0	良	1:27.9	2.2	7-6-5-6	0.0-39.9	40.5	佐賀	202255022603	C2ー3組	movie.html?race_id=202255022603	05491	田中直人	ダ	1300	510	1	0.0
2022/02/12	晴	4	11	1	1	195.0	11	8	56.0	良	1:27.4	2.1	9-7-8-7	0.0-38.6	39.4	佐賀	202255021204	うまかつ.net賞	movie.html?race_id=202255021204	05491	田中直人	ダ	1300	509	-5	0.0
2022/01/29	曇	4	10	1	1	73.6	7	9	56.0	良	1:34.3	1.8	9-7-8-8	0.0-39.4	40.3	佐賀	202255012904	うまかつ.net賞	movie.html?race_id=202255012904	05456	田中純	ダ	1400	514	6	0.0
2022/01/15	曇	7	12	6	7	172.2	11	12	56.0	良	1:34.5	2.4	12-12-12-11	0.0-39.3	40.6	佐賀	202255011507	祥雲賞	movie.html?race_id=202255011507	05491	田中直人	ダ	1400	508	5	0.0
2021/12/18	曇	6	12	7	9	114.2	10	6	55.0	不	1:33.9	1.5	9-9-7-7	0.0-39.5	40.0	佐賀	202155121806	ひむかのくろうま賞	movie.html?race_id=202155121806	05601	金山昇馬	ダ	1400	503	14	0.0
2021/12/04	晴	6	10	4	4	18.1	7	8	55.0	不	1:26.6	2.0	5-5-7-7	0.0-38.9	40.2	佐賀	202155120406	C2ー3組	movie.html?race_id=202155120406	05601	金山昇馬	ダ	1300	489	-1	0.0
2021/11/20	晴	3	11	1	1	20.0	4	10	56.0	良	1:34.3	1.8	2-2-3-4	0.0-40.7	42.1	佐賀	202155112003	いちょう賞	movie.html?race_id=202155112003	00409	鮫島克也	ダ	1400	490	0	0.0
2021/11/05	曇	11	11	4	4	37.6	7	10	56.0	良	2:03.7	3.3	10-10-11-11	0.0-39.2	40.8	佐賀	202155110511	菊の香特選	movie.html?race_id=202155110511	05548	竹吉徹	ダ	1800	490	-2	0.0
2021/06/14	晴	8	11	6	6	8.2	4	8	56.0	良	1:33.7	1.7	8-8-8-10	0.0-41.0	41.7	佐賀	202155061408	暑月賞	movie.html?race_id=202155061408	00409	鮫島克也	ダ	1400	492	0	0.0
2021/05/30	晴	7	9	8	8	1.3	1	6	56.0	良	1:26.0	2.0	7-7-6-5	0.0-39.4	40.7	佐賀	202155053007	うまかつ.net賞	movie.html?race_id=202155053007	00409	鮫島克也	ダ	1300	492	2	0.0
2021/05/23	晴	6	12	5	6	2.3	1	1	56.0	稍	1:31.6	-0.5	3-3-3-1	0.0-40.0	39.8	佐賀	202155052306	菖蒲月賞	movie.html?race_id=202155052306	00409	鮫島克也	ダ	1400	490	-1	34.0
2021/05/09	晴	5	11	3	3	2.5	2	3	56.0	良	1:31.8	0.3	8-8-6-4	0.0-41.2	40.2	佐賀	202155050905	ほとめきナイター賞	movie.html?race_id=202155050905	05587	小松丈二	ダ	1400	491	2	5.4
2021/04/24	晴	2	9	3	3	1.1	1	1	56.0	良	1:32.0	-1.4	1-1-1-1	0.0-39.0	39.0	佐賀	202155042402	C2ー7組	movie.html?race_id=202155042402	00409	鮫島克也	ダ	1400	489	0	32.0
2021/04/04	曇	6	10	5	5	11.2	4	2	56.0	不	1:23.4	0.2	5-2-3-3	0.0-38.5	38.2	佐賀	202155040406	ほとめきナイター賞	movie.html?race_id=202155040406	00409	鮫島克也	ダ	1300	489	-1	9.6
2021/03/22	晴	3	9	1	1	6.4	3	2	56.0	不	1:30.9	1.4	4-3-3-2	0.0-38.6	39.6	佐賀	202155032203	C2ー12組	movie.html?race_id=202155032203	a0036	吉本隆記	ダ	1400	490	1	8.1
2021/03/08	晴	2	10	8	11	1.8	1	4	56.0	稍	1:32.2	1.2	5-6-4-5	0.0-39.6	40.1	佐賀	202155030802	ヒバリ賞	movie.html?race_id=202155030802	a0036	吉本隆記	ダ	1400	489	6	2.2
2021/02/21	晴	1	10	8	10	1.4	1	1	56.0	重	1:31.7	-0.8	3-3-2-1	0.0-40.2	40.2	佐賀	202155022101	C2ー20組	movie.html?race_id=202155022101	a0036	吉本隆記	ダ	1400	483	5	27.0
2021/01/19	晴	9	11	7	9	17.5	7	10	56.0	良	2:06.3	2.7	6-7-8-10	0.0-39.2	41.2	姫路	202151011909	C2	movie.html?race_id=202151011909	05581	松木大地	ダ	1800	478	-10	0.0
2020/06/13	雨	6	18	5	10	70.3	11	13	56.0	稍	1:50.1	1.7	12-13	34.3-37.8	37.3	阪神	202009030306	3歳未勝利	202009030306	01154	松若風馬	芝	1800	488	10	0.0
2020/03/22	晴	1	15	8	14	37.4	9	10	55.0	良	1:28.0	2.4	6-10	35.3-37.8	39.2	阪神	202009010901	3歳未勝利	202009010901	01174	岩田望来	ダ	1400	478	-4	0.0
2020/03/08	雨	2	13	2	2	23.0	8	13	56.0	重	1:55.7	2.8	6-6-6-8	37.0-37.5	39.6	阪神	202009010402	3歳未勝利	202009010402	01115	浜中俊	ダ	1800	482	8	0.0
2020/01/19	曇	1	15	7	13	7.5	4	4	56.0	重	1:47.5	1.2	9-6-3-3	28.9-37.8	38.7	小倉	202010010201	3歳未勝利	202010010201	01154	松若風馬	ダ	1700	474	-4	77.0
2019/11/02	晴	4	13	6	9	73.7	11	9	55.0	良	1:49.7	1.4	12-11	35.2-35.3	35.7	京都	201908050104	2歳未勝利	201908050104	01154	松若風馬	芝	1800	478	-4	0.0
2019/10/20	晴	4	18	8	18	38.3	9	6	55.0	良	1:38.2	0.7	1-1	37.1-34.0	34.7	東京	201905040704	2歳新馬	201905040704	01154	松若風馬	芝	1600	482	0	0.0
