日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/08	晴	9	12	8	11	91.0	11	11	54.0	良	1:33.8	2.0	11-12-12	0.0-39.6	39.6	名古屋	202248030809	岩倉特別	movie.html?race_id=202248030809	a0292	丸山真一	ダ	1400	442	3	0.0
2022/02/28	晴	11	9	8	9	34.8	8	4	54.0	良	1:33.6	0.8	8-9-7	0.0-40.6	40.0	名古屋	202248022811	雪解特別	movie.html?race_id=202248022811	a0292	丸山真一	ダ	1400	439	-1	6.8
2022/02/15	曇	11	9	2	2	57.6	9	8	54.0	重	1:34.0	1.4	9-9-9	0.0-40.4	40.1	名古屋	202248021511	東浦特別	movie.html?race_id=202248021511	a0292	丸山真一	ダ	1400	440	3	0.0
2022/02/02	晴	10	10	8	10	25.9	5	10	54.0	良	1:48.2	2.5	10-10-9	0.0-38.9	40.2	名古屋	202248020210	白魚特別	movie.html?race_id=202248020210	a0292	丸山真一	ダ	1600	437	1	0.0
2022/01/18	曇	9	12	1	1	11.9	5	3	54.0	良	1:31.9	0.2	4-4-3	0.0-40.5	40.1	名古屋	202248011809	江南特別	movie.html?race_id=202248011809	a0292	丸山真一	ダ	1400	436	3	10.8
2022/01/02	晴	11	10	7	8	174.8	10	4	54.0	良	1:45.8	1.8	3-3-4	0.0-39.7	40.4	名古屋	202248010211	常滑特別	movie.html?race_id=202248010211	a0292	丸山真一	ダ	1600	433	4	7.2
2021/12/22	晴	11	10	4	4	149.3	8	3	54.0	重	1:47.2	1.7	9-7-7	0.0-41.9	40.4	名古屋	202148122211	河豚特別	movie.html?race_id=202148122211	a0292	丸山真一	ダ	1600	429	0	12.6
2021/12/10	晴	11	9	6	6	10.8	4	8	54.0	重	1:48.4	1.5	2-2-3	0.0-41.1	42.6	名古屋	202148121011	炬燵特別	movie.html?race_id=202148121011	a0292	丸山真一	ダ	1600	429	2	0.0
2021/12/01	晴	10	9	7	7	20.6	5	7	54.0	重	1:45.5	3.1	8-8-7	0.0-38.1	40.1	名古屋	202148120110	愛西特別	movie.html?race_id=202148120110	a0292	丸山真一	ダ	1600	427	-4	0.0
2021/11/17	晴	10	10	2	2	27.1	8	4	55.0	良	2:07.1	1.8	1-1-3	0.0-39.9	41.7	名古屋	202148111710	名古屋CCディアナ賞	movie.html?race_id=202148111710	a0292	丸山真一	ダ	1900	431	0	9.6
2021/11/01	晴	11	10	3	3	31.8	8	5	54.0	良	2:01.4	0.7	1-1-1	0.0-40.4	41.1	名古屋	202148110111	豊田特別	movie.html?race_id=202148110111	a0292	丸山真一	ダ	1800	431	-4	4.8
2021/10/22	晴	11	8	6	6	18.5	6	3	54.0	良	1:44.8	0.9	6-5-4	0.0-37.5	37.9	名古屋	202148102211	鰯特別	movie.html?race_id=202148102211	a0292	丸山真一	ダ	1600	435	-4	12.6
2021/10/14	晴	10	8	8	8	25.5	6	4	54.0	稍	1:44.5	0.8	6-5-3	0.0-39.9	39.8	名古屋	202148101410	阿久比特別	movie.html?race_id=202148101410	a0292	丸山真一	ダ	1600	439	2	7.2
2021/09/29	晴	11	10	1	1	60.4	8	3	54.0	稍	2:01.5	1.4	7-7-5	0.0-37.9	38.7	名古屋	202148092911	鱸特別	movie.html?race_id=202148092911	a0292	丸山真一	ダ	1800	437	0	12.6
2021/09/14	小雨	9	9	1	1	7.6	4	1	54.0	良	1:30.6	-0.2	1-1-1	0.0-39.7	39.7	名古屋	202148091409	アルファルド特別	movie.html?race_id=202148091409	a0292	丸山真一	ダ	1400	437	1	45.0
2021/08/31	晴	9	9	7	7	23.5	5	5	54.0	良	1:46.4	1.3	2-3-4	0.0-40.1	41.2	名古屋	202148083109	スピカ特別	movie.html?race_id=202148083109	05557	加藤聡一	ダ	1600	436	3	3.6
2021/08/18	曇	11	12	4	4	89.6	8	8	55.0	不	1:31.2	3.1	4-6-6	0.0-38.0	40.6	名古屋	202148081811	ひのき杯	movie.html?race_id=202148081811	05557	加藤聡一	ダ	1400	433	3	0.0
2021/08/03	曇	11	10	7	8	61.0	9	7	54.0	良	1:32.2	2.1	2-3-7	0.0-38.4	40.1	名古屋	202148080311	しし座特別	movie.html?race_id=202148080311	a0292	丸山真一	ダ	1400	430	2	0.0
2021/07/20	晴	10	10	8	9	30.8	6	3	54.0	良	1:30.6	1.3	6-5-5	0.0-38.7	39.2	名古屋	202148072010	アルフェッカ特別	movie.html?race_id=202148072010	a0292	丸山真一	ダ	1400	428	4	8.1
2021/07/07	曇	12	8	6	6	14.6	6	6	54.0	不	1:46.2	2.5	2-2-5	0.0-38.2	40.6	名古屋	202148070712	おおぐま座特別	movie.html?race_id=202148070712	a0292	丸山真一	ダ	1600	424	2	0.0
2021/06/15	晴	12	9	8	9	9.9	4	2	54.0	良	1:31.7	0.2	1-1-1	0.0-39.4	39.6	名古屋	202148061512	青葉特別	movie.html?race_id=202148061512	a0292	丸山真一	ダ	1400	422	1	18.2
2021/06/02	曇	10	8	8	8	10.5	4	4	54.0	良	1:45.7	1.8	5-3-4	0.0-38.9	40.6	名古屋	202148060210	麦笛特別	movie.html?race_id=202148060210	05370	大畑雅章	ダ	1600	421	1	6.8
2021/05/18	小雨	10	10	7	8	40.0	7	8	54.0	稍	1:31.8	2.3	6-6-8	0.0-38.0	39.8	名古屋	202148051810	草笛特別	movie.html?race_id=202148051810	a0292	丸山真一	ダ	1400	420	-2	0.0
2021/05/03	晴	12	10	3	3	53.0	9	4	54.0	良	2:01.7	2.6	9-8-5	0.0-39.0	39.8	名古屋	202148050312	おうし座特別	movie.html?race_id=202148050312	a0292	丸山真一	ダ	1800	422	0	6.6
2021/04/19	晴	8	12	8	11	74.5	10	5	54.0	重	1:45.8	1.6	9-7-4	0.0-39.5	40.5	名古屋	202148041908	アルクトゥス特別	movie.html?race_id=202148041908	a0292	丸山真一	ダ	1600	422	3	3.6
2021/04/05	晴	11	10	5	5	79.1	9	7	54.0	重	1:44.8	1.6	7-7-6	0.0-38.2	39.2	名古屋	202148040511	おひつじ座特別	movie.html?race_id=202148040511	a0292	丸山真一	ダ	1600	419	0	0.0
2021/03/23	晴	12	9	6	7	33.7	7	7	54.0	重	1:31.9	1.4	5-6-7	0.0-38.9	39.6	名古屋	202148032312	春疾風特別	movie.html?race_id=202148032312	a0292	丸山真一	ダ	1400	419	-2	0.0
2021/03/09	曇	10	12	6	8	17.2	6	5	54.0	重	1:32.4	1.5	3-3-4	0.0-38.6	39.7	名古屋	202148030910	雪解特別	movie.html?race_id=202148030910	a0292	丸山真一	ダ	1400	421	1	3.8
2021/02/22	晴	7	8	4	4	6.2	3	1	54.0	良	1:32.0	-0.1	1-1-1	0.0-41.0	41.0	名古屋	202148022207	B3組	movie.html?race_id=202148022207	a0292	丸山真一	ダ	1400	420	-4	32.0
2021/02/08	晴	6	10	1	1	16.8	4	6	54.0	稍	1:47.7	1.6	1-1-3	0.0-40.5	42.1	名古屋	202148020806	B3組	movie.html?race_id=202148020806	a0292	丸山真一	ダ	1600	424	3	0.0
2021/01/13	晴	8	9	8	8	8.1	3	6	54.0	良	1:33.2	1.0	3-3-4	0.0-40.3	41.1	名古屋	202148011308	睦月特別	movie.html?race_id=202148011308	a0292	丸山真一	ダ	1400	421	-1	0.0
