日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/28	曇	10	9	7	7	20.0	5	1	55.0	良	1:33.8	-0.5	6-6-6	0.0-42.4	40.8	笠松	202247032810	陽炎特別	202247032810	a0487	塚本征吾	ダ	1400	462	0	35.0
2022/03/16	晴	3	9	5	5	5.7	3	1	56.0	良	1:33.7	-0.2	8-7-6	0.0-42.8	39.1	笠松	202247031603	サラ系C21組	202247031603	05558	渡辺竜也	ダ	1400	462	-3	27.0
2022/02/08	晴	10	9	3	3	23.9	4	7	56.0	稍	1:52.6	2.3	9-8-8	0.0-40.3	41.4	笠松	202247020810	菜の花特別	202247020810	05521	藤原幹生	ダ	1600	465	-1	0.0
2022/01/25	曇	4	9	8	8	48.3	6	1	56.0	稍	1:35.0	-0.7	5-3-3	0.0-41.0	40.5	笠松	202247012504	サラ系C27組	202247012504	05558	渡辺竜也	ダ	1400	466	0	27.0
2022/01/11	雨	5	9	8	8	24.0	7	7	56.0	稍	1:35.9	3.0	9-8-8	0.0-39.2	40.4	笠松	202247011105	サラ系C26組	202247011105	05521	藤原幹生	ダ	1400	466	8	0.0
2021/12/27	雪	6	0	5	5				56.0	稍						笠松	202147122706	サラ系C27組	202147122706	05521	藤原幹生	ダ	1400	461	3	0.0
2021/12/14	晴	6	8	7	7	16.5	3	4	56.0	良	1:35.9	1.7	8-8-7	0.0-40.2	38.9	笠松	202147121406	サラ系C27組	202147121406	05521	藤原幹生	ダ	1400	458	1	2.7
2021/11/23	曇	7	10	6	6	14.5	5	8	56.0	稍	1:36.9	3.4	8-8-8	0.0-41.3	42.8	笠松	202147112307	サラ系C27組	202147112307	05521	藤原幹生	ダ	1400	457	5	0.0
2021/11/08	晴	8	10	6	6	10.0	5	7	56.0	良	1:34.7	2.8	9-9-8	0.0-39.9	40.2	笠松	202147110808	サラ系C28組	202147110808	05521	藤原幹生	ダ	1400	452	2	0.0
2021/10/28	晴	3	9	5	5	4.5	2	6	56.0	良	1:35.2	3.8	8-6-6	0.0-39.6	41.5	笠松	202147102803	第8回ファンです★笠	202147102803	05521	藤原幹生	ダ	1400	450	-6	0.0
2021/10/07	曇	1	8	6	6	18.2	4	2	56.0	良	1:31.3	0.5	8-5-3	0.0-39.5	39.0	笠松	202147100701	サラ系C26組	202147100701	05558	渡辺竜也	ダ	1400	456	3	8.1
2021/09/21	晴	3	9	5	5	3.4	1	6	56.0	良	1:34.0	1.7	6-7-7	0.0-39.5	40.0	笠松	202147092103	サラ系C21組	202147092103	05521	藤原幹生	ダ	1400	453	-13	0.0
2021/01/19		4	0	8	9				56.0							笠松	202147011904	サラ系C24組	202147011904	05521	藤原幹生	ダ	1400	計不		0.0
2021/01/06	晴	5	9	3	3	3.3	2	4	56.0	良	1:33.1	1.4	8-8-7	0.0-40.1	38.8	笠松	202147010605	サラ系C27組	202147010605	05521	藤原幹生	ダ	1400	466	8	2.7
2020/12/28	晴	5	10	1	1	71.9	8	3	56.0	良	1:31.3	0.8	9-9-9	0.0-40.3	37.8	笠松	202047122805	内田健介祝成人記念	202047122805	05521	藤原幹生	ダ	1400	458	-4	2.4
2020/12/14	曇	6	8	2	2	140.2	7	6	56.0	良	1:33.1	5.4	8-8-7	0.0-38.1	40.6	笠松	202047121406	サラ系C28組	202047121406	05521	藤原幹生	ダ	1400	462	4	0.0
2020/11/16	晴	7	10	5	5	34.3	6	10	56.0	良	1:35.0	4.4	5-7-10	0.0-39.2	42.1	笠松	202047111607	サラ系C24組	202047111607	05521	藤原幹生	ダ	1400	458	6	0.0
2020/11/02	雨	7	10	8	9	67.4	6	5	56.0	良	1:32.5	4.3	8-8-8	0.0-38.0	40.3	笠松	202047110207	サラ系C25組	202047110207	00410	向山牧	ダ	1400	452	1	1.2
2020/10/20	晴	8	9	3	3	30.4	6	6	56.0	良	1:34.1	4.0	6-6-6	0.0-39.8	42.8	笠松	202047102008	サラ系C24組	202047102008	05521	藤原幹生	ダ	1400	451	0	0.0
2020/10/05	晴	9	8	8	9	15.1	5	5	56.0	良	1:32.1	1.3	4-3-4	0.0-39.2	39.9	笠松	202047100509	サラ系C23組	202047100509	05521	藤原幹生	ダ	1400	451	2	1.2
2020/09/23	晴	3	10	6	6	8.0	3	5	56.0	良	1:32.0	0.7	9-5-3	0.0-40.2	40.0	笠松	202047092303	サラ系3歳10組	202047092303	05521	藤原幹生	ダ	1400	449	-5	1.5
2020/09/09	晴	1	12	5	5	7.1	4	3	56.0	良	1:34.7	3.3	9-10-10	0.0-40.9	41.3	笠松	202047090901	サラ系3歳7組	202047090901	05521	藤原幹生	ダ	1400	454	-10	2.9
2020/08/10	晴	7	10	7	8	11.3	5	6	56.0	良	1:31.8	4.0	5-4-4	0.0-38.0	41.0	笠松	202047081007	サラ系3歳7組	202047081007	05521	藤原幹生	ダ	1400	464	3	0.0
2020/07/09	雨	1	12	6	7	7.5	3	7	56.0	不	1:36.0	4.2	9-9-9	0.0-40.2	41.4	名古屋	202048070901	名古屋モーニングフィ	202048070901	05521	藤原幹生	ダ	1400	461	1	0.0
2020/06/17	晴	1	8	3	3	1.4	1	2	56.0	良	1:30.5	0.8	4-3-3	0.0-40.2	40.1	笠松	202047061701	サラ系3歳9組	202047061701	05521	藤原幹生	ダ	1400	460	3	6.7
2020/06/05	晴	2	10	5	5	4.1	2	2	56.0	良	1:29.3	0.0	1-1-1	0.0-39.1	39.1	笠松	202047060502	サラ系3歳8組	202047060502	05521	藤原幹生	ダ	1400	457	-3	6.7
2020/05/22	晴	2	11	1	1			取	56.0	良				0.0-38.4		笠松	202047052202	サラ系3歳8組	202047052202	05521	藤原幹生	ダ	1400	計不		0.0
2020/04/30	晴	2	11	4	4	3.0	2	3	56.0	良	1:31.2	1.9	9-7-7	0.0-38.4	38.7	笠松	202047043002	サラ系3歳8組	202047043002	05521	藤原幹生	ダ	1400	460	8	2.9
2020/03/22	晴	3	16	3	5	129.4	15	12	56.0	良	1:58.4	2.2	5-5-6-7	37.9-38.5	40.1	中山	202006020903	3歳未勝利	202006020903	00684	田中勝春	ダ	1800	452	0	0.0
2020/02/22	晴	5	16	6	12	64.9	10	14	56.0	良	1:37.3	2.2	14-13	35.8-35.3	36.5	東京	202005010705	3歳未勝利	202005010705	00684	田中勝春	芝	1600	452	10	0.0
2019/11/10	晴	6	12	8	11	8.5	3	9	55.0	良	1:51.9	1.2	8-8-7	38.6-34.0	34.3	東京	201905050406	2歳新馬	201905050406	00684	田中勝春	芝	1800	442	0	0.0
