日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/08/05	晴	9	10	7	8	188.2	10	10	54.0	良	1:34.7	4.0	6-7-7	0.0-38.9	41.6	名古屋	202148080509	C6組	movie.html?race_id=202148080509	a016d	横井将人	ダ	1400	439	-2	0.0
2021/07/22	晴	10	9	7	7	77.4	8	6	54.0	良	1:32.6	1.2	6-6-6	0.0-40.6	40.1	名古屋	202148072210	C7組	movie.html?race_id=202148072210	05489	今井貴大	ダ	1400	441	-6	0.0
2021/07/09	雨	9	9	3	3	19.0	7	9	52.0	不	1:35.1	4.4	4-9-9	0.0-38.7	42.1	名古屋	202148070909	C6組	movie.html?race_id=202148070909	05196	宮下瞳	ダ	1400	447	1	0.0
2021/07/01	雨	9	10	3	3	47.7	7	9	54.0	不	1:32.7	3.6	8-8-10	0.0-38.1	40.3	名古屋	202148070109	C6組	movie.html?race_id=202148070109	05489	今井貴大	ダ	1400	446	1	0.0
2021/06/18	曇	11	11	6	6	29.8	9	10	52.0	重	1:35.5	4.5	10-11-11	0.0-39.7	42.5	名古屋	202148061811	四谷の千枚田特別	movie.html?race_id=202148061811	05196	宮下瞳	ダ	1400	445	1	0.0
2021/06/03	晴	7	11	7	8	1.9	1	1	51.0	良	1:33.1	-0.1	2-2-1	0.0-41.7	41.5	名古屋	202148060307	C13組	movie.html?race_id=202148060307	a0487	塚本征吾	ダ	1400	444	3	32.0
2021/05/04	晴	5	11	7	9	4.4	3	2	52.0	良	1:31.4	0.0	3-2-2	0.0-38.3	38.1	名古屋	202148050405	C15組	movie.html?race_id=202148050405	05196	宮下瞳	ダ	1400	441	-3	10.2
2021/04/21	晴	12	12	7	10	22.1	4	5	52.0	良	1:47.5	1.4	5-5-4	0.0-39.9	40.8	名古屋	202148042112	山崎川特別	movie.html?race_id=202148042112	05196	宮下瞳	ダ	1600	444	6	3.2
2021/04/05	晴	7	12	2	2	4.9	2	1	52.0	重	1:31.2	-0.3	3-4-4	0.0-40.5	40.2	名古屋	202148040507	C19組	movie.html?race_id=202148040507	05196	宮下瞳	ダ	1400	438	-4	32.0
2021/03/24	晴	5	11	5	5	37.8	8	6	54.0	稍	1:32.7	1.0	9-7-6	0.0-38.9	39.0	名古屋	202148032405	C13組	movie.html?race_id=202148032405	a023e	友森翔太	ダ	1400	442	-7	0.0
2021/03/04	晴	12	14	1	1	67.2	9	9	54.0	良	1:38.4	3.5	10-11-11-9	29.0-39.6	42.0	川崎	202145030412	2021川崎ジョッキ	movie.html?race_id=202145030412	05272	岡村裕基	ダ	1500	449	-2	0.0
2021/02/03	晴	7	12	4	4	29.4	6	7	53.0	稍	1:33.2	1.8	5-6-8-8	38.6-39.8	40.5	浦和	202142020307	秩父のフルーツはおい	movie.html?race_id=202142020307	05555	中越琉世	ダ	1400	451	0	0.0
2021/01/28	雨	5	12	7	9	248.9	11	5	53.0	重	1:33.5	1.5	4-5-5-5	39.6-40.3	40.9	川崎	202145012805	C2七　八	movie.html?race_id=202145012805	05555	中越琉世	ダ	1400	451	-2	12.0
2021/01/03	晴	7	12	6	8	145.1	10	10	54.0	良	1:33.9	2.5	6-7-8-9	38.3-40.4	41.7	川崎	202145010307	毘沙門天賞	movie.html?race_id=202145010307	a01df	増田充宏	ダ	1400	453	0	0.0
2020/12/18	晴	4	12	8	12	101.3	10	5	54.0	良	1:33.3	1.7	7-7-8-7	38.6-40.7	41.3	川崎	202045121804	C2七　八九	movie.html?race_id=202045121804	a01df	増田充宏	ダ	1400	453	0	12.0
2020/11/10	晴	6	12	7	10	21.6	7	9	54.0	良	1:32.3	1.5	6-8-10-10	38.8-40.0	40.2	川崎	202045111006	C2四　五六	movie.html?race_id=202045111006	a01df	増田充宏	ダ	1400	453	-8	0.0
2020/10/12	晴	3	12	8	11	15.9	5	3	54.0	重	0:56.3	1.2	6-5	29.2-37.8	37.9	川崎	202045101203	スピア特別	movie.html?race_id=202045101203	a01df	増田充宏	ダ	900	461	19	35.0
2020/05/16	雨	7	9	8	8	215.9	9	9	54.0	稍	1:36.0	2.2	8-9	36.2-33.9	34.6	東京	202005020707	3歳1勝クラス	202005020707	00689	江田照男	芝	1600	442	4	0.0
2020/05/02	晴	2	16	1	1	46.4	10	15	51.0	良	1:12.3	2.6	13-15	34.8-34.9	36.3	福島	202003010702	3歳未勝利	202003010702	01177	小林凌大	芝	1200	438	-6	0.0
2020/02/16	雨	1	16	7	14	60.0	9	10	51.0	不	1:48.9	2.7	2-3-3-3	29.8-39.1	41.4	小倉	202010011001	3歳未勝利	202010011001	01177	小林凌大	ダ	1700	444	-2	0.0
