着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
5	1	1	26.7	5.0	2005105728	牝	3	434.0	-4.0	54	112.5	ハナ	8-9-7-6	39.1	5073	00862	594008	1.2	200830102107
6	6	6	46.2	8.0	2005101371	牝	3	462.0	-8.0	54	112.7	1	3-3-3-3	39.8	5092	05087	381008	0.0	200830102107
7	2	2	46.2	8.0	2004106413	牡	4	452.0	4.0	56	113.6	4	4-3-6-8	40.5	5088	00845	637007	0.0	200830102107
8	7	7	4.8	4.0	2002101361	牡	6	474.0	0.0	56	113.9	1.1/2	8-9-7-6	40.5	443	05615	079008	0.0	200830102107
9	8	8	28.6	6.0	2004103961	牡	4	438.0	-6.0	56	114.1	3/4	6-6-7-10	40.7	5477	05228	x0014a	0.0	200830102107
1	6	9	1.8	1.0	2005102187	牝	3	426.0	10.0	54	117.6	0	11-11-9-10	37.7	5411	05301	523005	50.0	200830102108
2	5	8	33.4	9.0	2004106897	牡	4	492.0	-4.0	56	117.8	1	9-8-8-5	38.2	5104	05453	138008	10.0	200830102108
3	8	14	4.2	2.0	2004106496	牝	4	472.0	-4.0	54	117.9	1/2	2-2-2-1	38.9	443	00845	295005	7.5	200830102108
4	7	12	28.7	8.0	2004102446	セ	4	486.0	6.0	56	118.0	1/2	5-5-3-2	38.8	5094	05093	510007	5.0	200830102108
5	3	4	74.2	11.0	2003103299	牡	5	516.0	-2.0	56	118.5	2.1/2	13-13-14-13	37.9	5088	05616	x04387	2.5	200830102108
6	4	6	12.3	5.0	2003107451	牝	5	500.0	-4.0	54	118.9	2	10-8-9-9	39.0	5101	05055	450006	0.0	200830102108
7	4	5	95.4	12.0	2003105239	牝	5	486.0	-8.0	54	118.9	クビ	12-12-12-12	38.7	5073	00862	x03952	0.0	200830102108
8	8	13	15.1	7.0	2003103382	牡	5	520.0	6.0	56	119.0	クビ	6-6-6-4	39.5	5092	05311	310800	0.0	200830102108
9	3	3	46.6	10.0	2002101615	牡	6	472.0	0.0	56	119.2	1	3-4-5-5	39.9	5141	05364	688007	0.0	200830102108
10	2	2	9.0	3.0	2002100781	セ	6	462.0	-4.0	56	119.3	3/4	7-7-9-11	39.4	5389	00864	x004bc	0.0	200830102108
11	6	10	11.3	4.0	2003103631	牡	5	466.0	0.0	56	119.6	1.1/2	4-3-3-5	40.4	837	00845	x001e4	0.0	200830102108
12	5	7	166.9	13.0	2004104526	牡	4	472.0	-8.0	56	119.6	ハナ	8-10-8-8	39.7	5351	05551	x03688	0.0	200830102108
13	1	1	14.4	6.0	2002100316	牡	6	548.0	20.0	56	120.6	5	1-1-1-2	41.7	5089	05453	386008	0.0	200830102108
14	7	11	250.3	14.0	2003106047	牡	5	508.0	10.0	56	121.4	4	14-13-14-14	40.8	5388	05509	222008	0.0	200830102108
1	1	1	3.0	1.0	2002101446	牡	6	478.0	0.0	56	117.0	0	3-3-3-1	39.2	5089	00886	981006	50.0	200830102109
2	6	10	16.6	7.0	2003104659	牡	5	476.0	-4.0	56	117.3	1.1/2	5-5-11-7	39.0	5389	05509	472007	10.0	200830102109
3	6	9	10.3	5.0	2004104427	牝	4	448.0	2.0	54	117.6	1.1/2	5-5-5-4	39.3	5041	05551	503030	7.5	200830102109
4	2	2	14.2	6.0	2002102659	牡	6	502.0	-4.0	56	117.7	3/4	8-8-8-8	39.2	5088	00844	086007	5.0	200830102109
5	4	5	3.4	2.0	2003102180	牝	5	482.0	0.0	54	118.1	2	5-5-5-4	39.8	443	05061	771006	2.5	200830102109
6	3	3	3.7	3.0	2004107233	牝	4	448.0	-6.0	54	118.3	1	9-9-9-9	39.2	5101	05055	x00fe2	0.0	200830102109
7	7	12	24.3	8.0	2004100474	セ	4	506.0	0.0	56	118.7	2	13-13-12-10	39.0	5092	00886	x02814	0.0	200830102109
8	7	11	51.2	9.0	2003104271	牝	5	436.0	6.0	54	118.8	クビ	2-2-2-2	41.2	5371	00862	566002	0.0	200830102109
9	8	14	8.4	4.0	2004102247	牝	4	486.0	-4.0	54	119.1	1.1/2	1-1-1-3	41.5	5411	05061	x0207d	0.0	200830102109
10	8	13	169.6	13.0	2003103374	牝	5	448.0	-6.0	54	119.6	2.1/2	14-14-14-12	39.6	5104	05551	x03688	0.0	200830102109
11	5	8	271.3	14.0	2002104707	牝	6	448.0	-4.0	54	119.6	アタマ	4-4-4-4	41.6	837	00845	x02beb	0.0	200830102109
12	4	6	113.1	11.0	2004103969	牝	4	478.0	6.0	54	119.7	クビ	11-11-11-11	40.2	5144	05460	909007	0.0	200830102109
13	5	7	150.7	12.0	2004105472	牝	4	446.0	0.0	54	120.3	3	12-12-13-14	40.5	5094	05615	x03688	0.0	200830102109
14	3	4	75.4	10.0	2002106585	牡	6	470.0	0.0	56	121.2	4	10-9-11-13	41.9	5073	05616	115008	0.0	200830102109
1	2	2	18.3	8.0	2006105348	牝	2	466.0	6.0	54	74.5	0	1-1	38.7	5089	05301	077008	200.0	200830102110
2	8	13	8.4	5.0	2006103788	牝	2	456.0	-20.0	54	74.6	クビ	3-2	38.6	5104	05055	295005	32.0	200830102110
3	6	10	2.9	2.0	2006100294	牡	2	508.0	-6.0	55	74.8	1	14-11	36.8	443	05437	281008	24.0	200830102110
4	3	3	2.8	1.0	2006100917	牡	2	476.0	-2.0	55	75.4	3	5-4	39.2	5411	05311	367800	16.0	200830102110
5	4	6	15.9	7.0	2006100518	牡	2	464.0	16.0	55	75.8	2	9-9	38.5	5389	05615	109008	8.0	200830102110
6	3	4	83.8	10.0	2006105267	牝	2	462.0	0.0	54	75.8	アタマ	10-10	38.4	5092	05111	112008	0.0	200830102110
7	4	5	8.3	4.0	2006103805	牡	2	502.0	-6.0	55	75.9	1/2	7-6	39.2	5041	05055	295005	0.0	200830102110
8	1	1	115.3	12.0	2006105433	牝	2	466.0	-10.0	54	76.2	1.1/2	7-8	39.5	5094	05509	222008	0.0	200830102110
9	8	14	107.2	11.0	2006101881	牝	2	450.0	2.0	54	76.3	1/2	5-5	40.1	5413	05105	937008	0.0	200830102110
10	6	9	128.1	13.0	2006103726	牝	2	448.0	4.0	54	77.0	4	12-12	39.4	5414	05025	404002	0.0	200830102110
11	7	11	54.9	9.0	2006102217	牡	2	530.0	4.0	55	77.1	クビ	11-14	39.5	5088	05061	771006	0.0	200830102110
12	7	12	177.3	14.0	2006105276	牝	2	454.0	10.0	54	77.3	1	13-13	39.5	837	05509	112008	0.0	200830102110
13	5	7	14.1	6.0	2006103828	牡	2	498.0	-4.0	55	77.5	1	2-3	41.5	5073	05061	677009	0.0	200830102110
14	5	8	6.3	3.0	2006104896	牝	2	450.0	6.0	54	78.4	4	3-7	42.4	5101	05301	x06658	0.0	200830102110
1	7	10	7.8	5.0	2006106296	セ	2	424.0	-4.0	55	63.7	0	3-6	39.3	5088	00886	573002	20.0	200830102201
2	5	6	5.3	2.0	2006106898	牡	2	432.0	-16.0	55	63.8	1/2	7-6	39.1	5101	05437	x00005	4.0	200830102201
3	3	3	13.4	7.0	2006103459	牝	2	428.0	2.0	54	63.9	1/2	3-7	39.5	5413	05512	x00a16	3.0	200830102201
4	2	2	9.4	6.0	2006106736	セ	2	454.0	-8.0	55	63.9	クビ	1-1	39.6	5094	05093	060008	2.0	200830102201
5	8	12	95.9	11.0	2006105986	牝	2	430.0	-4.0	54	64.4	2.1/2	12-11	38.0	5414	05158	a0001d	1.0	200830102201
6	7	9	2.1	1.0	2006100115	牡	2	486.0	6.0	55	64.4	アタマ	3-5	40.0	5092	05453	951005	0.0	200830102201
7	4	4	159.8	12.0	2006101321	牡	2	468.0	4.0	55	64.5	1/2	11-12	38.5	5351	00844	099031	0.0	200830102201
8	5	5	45.7	9.0	2006105019	牝	2	468.0	0.0	54	64.7	3/4	9-9	39.6	443	05111	720006	0.0	200830102201
9	1	1	7.3	3.0	2006106657	牝	2	414.0	-2.0	54	64.7	ハナ	1-1	40.4	837	05509	491030	0.0	200830102201
10	6	7	38.4	8.0	2006104259	牝	2	414.0	-4.0	54	64.8	1/2	8-8	40.0	5411	05301	970007	0.0	200830102201
11	6	8	7.3	3.0	2006106136	牝	2	410.0	-2.0	54	65.0	1	3-4	40.6	5041	05061	441009	0.0	200830102201
12	8	11	64.0	10.0	2006100181	牝	2	380.0	-4.0	54	65.2	1	10-9	39.7	5095	05108	x010b9	0.0	200830102201
1	6	8	5.3	2.0	2005100669	牡	3	470.0	4.0	56	76.4	0	5-5	38.7	5411	05061	078800	15.0	200830102202
2	3	3	1.8	1.0	2005105565	牝	3	454.0	-12.0	54	76.4	ハナ	9-11	38.3	5371	00862	566002	2.4	200830102202
3	6	7	6.6	3.0	2005101883	牡	3	444.0	0.0	56	77.4	5	2-2	39.9	443	00844	386008	1.8	200830102202
4	8	12	9.7	6.0	2005104869	牡	3	480.0	0.0	56	78.0	3	7-3	40.2	5094	05093	359030	1.2	200830102202
5	8	11	138.0	10.0	2005103981	牡	3	474.0	4.0	56	78.0	アタマ	11-11	39.7	5413	05087	404002	0.6	200830102202
6	2	2	28.3	7.0	2005103756	牝	3	440.0	0.0	54	78.2	3/4	5-7	40.5	5095	05108	753007	0.0	200830102202
7	5	6	6.7	4.0	2005100032	牝	3	428.0	0.0	54	78.3	1/2	2-4	40.8	5092	05453	386008	0.0	200830102202
8	5	5	138.0	10.0	2005101687	牡	3	456.0	-4.0	56	78.3	アタマ	2-5	40.8	5351	05094	x04a7b	0.0	200830102202
9	1	1	69.0	8.0	2005104985	牡	3	442.0	8.0	56	78.5	1	9-9	40.4	5389	05311	658002	0.0	200830102202
10	4	4	8.8	5.0	2005107083	牝	3	406.0	2.0	54	78.6	3/4	1-1	41.2	5041	05061	291006	0.0	200830102202
11	7	9	92.0	9.0	2004100586	牝	4	450.0	-4.0	54	78.9	1.1/2	7-7	41.1	5144	05158	x0145b	0.0	200830102202
12	7	10	157.7	12.0	2005101091	牡	3	522.0	6.0	53	79.3	2	12-12	40.8	5477	05108	x002ce	0.0	200830102202
1	4	4	1.7	1.0	2006101654	牝	2	496.0	-6.0	54	76.8	0	1-1	39.5	5101	05105	x00905	20.0	200830102203
2	7	7	6.9	3.0	2006102647	牝	2	456.0	4.0	54	77.0	3/4	1-1	39.7	5104	05551	070002	4.0	200830102203
3	8	8	2.8	2.0	2006102525	牝	2	422.0	-6.0	54	78.1	5	3-3	40.5	5094	05093	x04e4a	3.0	200830102203
4	2	2	20.0	6.0	2006101827	牝	2	412.0	-6.0	54	78.3	1	4-3	40.6	837	05056	x01f6d	2.0	200830102203
5	5	5	11.7	4.0	2006105756	牝	2	416.0	6.0	54	78.5	1	6-6	40.1	5088	05460	x0082b	1.0	200830102203
6	3	3	15.6	5.0	2006105439	牝	2	428.0	8.0	54	78.6	1/2	7-7	39.8	5095	05509	222008	0.0	200830102203
7	1	1	32.2	7.0	2006101861	牝	2	458.0	0.0	54	79.7	5	5-5	41.7	5414	05025	x002f5	0.0	200830102203
取	6	6	---		2006106308	牝	2			54					5073	a0100	185800	0.0	200830102203
1	2	2	1.6	1.0	2005103505	牡	3	534.0	-12.0	56	112.6	0	3-3-3-1	38.4	5101	05453	993009	15.0	200830102204
2	1	1	3.1	2.0	2005104355	牝	3	482.0	-2.0	54	113.0	2	7-7-7-5	38.0	443	05437	163002	2.4	200830102204
3	7	7	14.9	5.0	2004100387	牝	4	458.0	-6.0	54	113.3	1.1/2	4-4-4-3	39.1	5073	05578	x0014a	1.8	200830102204
4	3	3	8.2	4.0	2004107228	牝	4	524.0	2.0	54	113.8	2.1/2	1-1-1-1	39.6	5411	05311	929009	1.2	200830102204
5	5	5	30.0	6.0	2004105870	牝	4	426.0	2.0	54	113.8	アタマ	6-5-6-7	39.1	5371	05025	x028d0	0.6	200830102204
6	4	4	7.2	3.0	2005102872	牝	3	444.0	0.0	54	114.0	1	2-2-2-3	39.8	5414	05158	809002	0.0	200830102204
7	6	6	35.2	7.0	2005104336	牡	3	452.0	-2.0	56	114.6	3	5-5-5-7	40.0	5389	05025	044006	0.0	200830102204
1	2	2	2.1	1.0	2005100926	牡	3	470.0	-2.0	56	112.1	0	2-1-1-1	40.1	5101	05105	431008	15.0	200830102205
2	4	4	2.9	2.0	2005101402	セ	3	462.0	-10.0	56	112.3	1	5-6-3-3	40.0	5411	05233	331002	2.4	200830102205
3	3	3	5.0	3.0	2005103989	牝	3	422.0	-16.0	54	113.1	4	1-1-2-2	41.1	5088	00886	573002	1.8	200830102205
4	8	8	9.3	5.0	2005109100	牝	3	478.0	0.0	54	113.7	3	4-4-3-4	41.4	5041	05364	310007	1.2	200830102205
5	6	6	124.1	8.0	2005103320	牝	3	388.0	-8.0	54	113.7	クビ	8-8-7-6	40.9	5141	a024d	x01461	0.6	200830102205
6	1	1	34.8	6.0	2005105563	牝	3	468.0	-16.0	54	114.4	4	5-6-6-5	41.8	5073	00862	566002	0.0	200830102205
7	5	5	6.6	4.0	2005100137	牝	3	442.0	-10.0	54	114.6	1	3-3-5-6	42.1	443	05111	867006	0.0	200830102205
8	7	7	96.6	7.0	2005110118	牝	3	454.0	12.0	54	116.2	8	7-7-7-9	43.4	5388	05509	222008	0.0	200830102205
1	8	10	1.7	1.0	2006106577	牡	2	472.0	-2.0	55	112.8	0	5-5-4-2	38.5	443	05055	495030	110.0	200830102206
2	7	8	37.8	7.0	2006103304	セ	2	436.0	-4.0	55	113.2	2	8-6-5-4	38.8	5094	05093	970006	22.0	200830102206
3	6	6	119.0	11.0	2006103458	牝	2	434.0	-2.0	54	113.9	4	7-6-7-8	39.2	5104	05301	x0496a	16.5	200830102206
4	2	2	5.7	3.0	2006103820	牝	2	430.0	4.0	54	113.9	クビ	4-4-6-6	39.4	5073	05233	295005	11.0	200830102206
5	6	7	4.0	2.0	2006100678	牝	2	450.0	0.0	54	114.2	1.1/2	10-10-9-9	39.3	5411	05311	739009	5.5	200830102206
6	8	11	41.9	8.0	2006105263	牝	2	456.0	2.0	54	114.3	クビ	11-11-9-10	39.4	5389	05616	807008	0.0	200830102206
7	7	9	11.8	4.0	2006101701	牝	2	438.0	-2.0	54	114.3	クビ	3-3-3-1	40.2	5092	05111	975009	0.0	200830102206
8	3	3	41.9	8.0	2006103808	牡	2	510.0	4.0	55	115.3	5	1-1-1-4	41.2	5088	00844	295005	0.0	200830102206
9	1	1	13.2	5.0	2006105767	セ	2	442.0	-8.0	55	115.9	3	6-6-8-11	41.1	5101	00886	739009	0.0	200830102206
10	5	5	73.7	10.0	2006105274	牡	2	440.0	-2.0	55	116.0	1/2	9-9-9-10	41.1	837	05364	112008	0.0	200830102206
11	4	4	24.2	6.0	2006105584	牡	2	464.0	-2.0	55	116.3	1.1/2	2-1-2-3	42.2	5041	05437	593008	0.0	200830102206
1	6	6	8.4	5.0	2006106405	牡	2	434.0	-2.0	55	62.3	0	4-3	37.6	5088	a0264	x0226c	110.0	200830102207
2	1	1	2.8	1.0	2006104102	牡	2	502.0	4.0	55	62.8	2.1/2	5-5	37.8	5101	05453	011007	22.0	200830102207
3	4	4	4.6	3.0	2006106046	牡	2	430.0	4.0	55	62.8	クビ	3-3	38.3	443	05578	160030	16.5	200830102207
4	8	9	2.9	2.0	2006103822	牝	2	442.0	-8.0	54	63.1	1.1/2	2-2	38.8	5041	05233	295005	11.0	200830102207
5	8	8	33.6	7.0	2006104574	牡	2	500.0	-6.0	55	63.4	1.1/2	9-9	37.4	837	05056	771009	5.5	200830102207
6	5	5	11.7	6.0	2006104035	牡	2	440.0	2.0	55	63.4	クビ	6-6	38.2	5411	05311	185800	0.0	200830102207
7	3	3	127.6	9.0	2006102653	牝	2	386.0	-6.0	54	63.8	2	8-8	38.0	5389	00864	070002	0.0	200830102207
8	7	7	37.6	8.0	2006105424	牝	2	438.0	6.0	54	64.3	2.1/2	1-1	40.1	5094	05509	222008	0.0	200830102207
9	2	2	6.9	4.0	2006106798	牝	2	436.0	-12.0	54	64.5	1	7-7	39.2	5073	05061	453009	0.0	200830102207
1	8	9	3.3	2.0	2006105873	牝	2	428.0	-4.0	54	62.2	0	5-3	37.9	5088	a0264	808002	110.0	200830102208
2	6	6	32.7	8.0	2006105741	牝	2	410.0	-6.0	54	62.3	1/2	1-2	38.3	5411	05578	339002	22.0	200830102208
3	8	8	3.0	1.0	2006106720	牡	2	452.0	-2.0	55	62.4	1/2	1-1	38.4	443	05061	955006	16.5	200830102208
4	4	4	5.5	4.0	2006100443	牡	2	492.0	0.0	55	62.4	ハナ	8-7	37.4	5041	05055	495030	11.0	200830102208
5	7	7	8.7	6.0	2006109108	牡	2	456.0	2.0	55	62.6	1	3-5	38.4	5094	05364	099031	5.5	200830102208
6	5	5	7.6	5.0	2006105860	牝	2	440.0	-8.0	54	62.8	1	6-6	38.3	5101	05301	138008	0.0	200830102208
7	1	1	5.4	3.0	2006100783	牝	2	492.0	2.0	54	63.3	2.1/2	4-4	39.0	5092	05105	560007	0.0	200830102208
8	3	3	54.9	9.0	2006102512	牡	2	452.0	-4.0	55	63.4	クビ	9-9	38.1	837	05056	210009	0.0	200830102208
9	2	2	26.4	7.0	2006100517	牡	2	404.0	-2.0	55	63.5	1/2	7-7	38.7	5073	05025	x064b7	0.0	200830102208
1	5	6	1.9	1.0	2005103805	牝	3	434.0	-10.0	54	75.1	0	1-1	38.7	5411	05311	394009	25.0	200830102209
2	3	3	15.6	5.0	2005104661	牝	3	400.0	-4.0	54	75.5	2	6-6	37.9	5073	05025	052800	5.0	200830102209
3	4	4	4.2	3.0	2005101068	牡	3	426.0	0.0	56	75.7	1	5-4	38.6	5094	05615	x060a9	3.8	200830102209
4	5	5	6.1	4.0	2005104379	牡	3	484.0	-2.0	56	76.0	1.1/2	4-3	39.1	443	05437	150030	2.5	200830102209
5	7	10	140.2	11.0	2002105831	牡	6	448.0	6.0	56	76.2	1	8-8	38.3	5104	05616	x01432	1.2	200830102209
6	6	8	86.3	9.0	2003106564	牝	5	466.0	2.0	54	76.6	2	2-2	40.1	5414	05025	x028d0	0.0	200830102209
7	2	2	62.3	8.0	2005102915	牝	3	442.0	0.0	54	76.8	1	6-7	39.2	5477	05228	027030	0.0	200830102209
8	8	11	43.2	7.0	2001105184	牝	7	490.0	4.0	54	76.9	1/2	9-9	39.0	5088	a0100	x00226	0.0	200830102209
9	1	1	40.1	6.0	2005102043	牡	3	494.0	0.0	56	77.0	クビ	10-10	38.7	5389	05094	x0147d	0.0	200830102209
10	7	9	3.9	2.0	2005103764	牝	3	428.0	-2.0	54	78.5	7	11-11	39.2	837	a0100	405800	0.0	200830102209
11	8	12	93.5	10.0	2005103259	牡	3	456.0	4.0	56	80.1	8	3-5	43.5	5101	05616	115008	0.0	200830102209
取	6	7	---		2005110227	牡	3			56					5041	05615	532002	0.0	200830102209
1	5	5	15.4	5.0	2003106525	牡	5	480.0	18.0	56	118.7	0	2-2-2-2	37.9	443	05056	660007	50.0	200830102210
2	1	1	14.5	3.0	2004105989	牝	4	546.0	-10.0	54	118.9	1	3-3-4-4	37.8	5413	05090	138008	10.0	200830102210
3	7	7	14.8	4.0	2004105243	牝	4	470.0	0.0	54	119.3	2	4-4-3-3	38.4	5411	05061	778006	7.5	200830102210
4	4	4	1.1	1.0	2003107401	牡	5	510.0	4.0	56	119.5	1	6-6-7-5	38.0	5041	00844	386008	5.0	200830102210
5	2	2	5.2	2.0	2004105542	牝	4	502.0	2.0	54	120.0	2.1/2	1-1-1-1	39.4	5094	05509	222008	2.5	200830102210
6	3	3	91.3	6.0	2003105387	牝	5	436.0	-2.0	54	120.3	1.1/2	7-8-8-8	38.6	5371	05025	955007	0.0	200830102210
7	6	6	166.0	8.0	1999102575	牡	9	452.0	6.0	56	121.1	4	7-7-5-6	39.8	5095	05509	222008	0.0	200830102210
8	8	8	114.1	7.0	2003105938	牝	5	532.0	18.0	54	122.3	6	5-4-5-6	41.0	5144	05460	77008	0.0	200830102210
