着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
6	5	5	16.6	7.0	2004107217	牡	4	479.0	-1.0	55	92.5	2	9-9-9-9		05463	05169	x035a7	0.0	200856012204
7	6	6	45.4	9.0	2000100835	牡	8	479.0	-6.0	56	92.5	クビ	7-8-8-8		a01ec	05547	x004bf	0.0	200856012204
8	3	3	15.6	6.0	2003102499	牝	5	476.0	-3.0	53	92.6	クビ	8-7-6-6		a0201	05416	174008	0.0	200856012204
9	8	9	26.0	8.0	2004109080	牡	4	465.0	9.0	56	93.1	2.1/2	3-5-7-7		a01be	00882	x009e3	0.0	200856012204
1	8	9	5.6	3.0	2004109087	牝	4	466.0	8.0	54	90.1	0	1-1-1-1		a01be	00882	525008	10.0	200856012205
2	7	7	2.1	1.0	2004104697	牡	4	459.0	5.0	56	90.4	1.1/2	2-2-2-2		05229	05305	x05abc	2.5	200856012205
3	3	3	8.9	5.0	2004104692	牝	4	441.0	-7.0	54	91.0	3	9-9-9-7		05350	05221	x05fd8	1.0	200856012205
4	8	8	28.2	7.0	2003104706	牡	5	475.0	-3.0	56	91.0	アタマ	8-8-8-5		05254	00882	104007	0.3	200856012205
5	4	4	6.2	4.0	2003103721	牡	5	473.0	5.0	56	91.1	クビ	7-7-7-4		05330	a0058	x0099a	0.2	200856012205
6	2	2	47.0	8.0	2003103683	牝	5	440.0	-2.0	54	91.4	1.1/2	4-6-5-6		05417	05045	977007	0.0	200856012205
7	5	5	3.8	2.0	2004109174	牝	4	451.0	0.0	54	91.6	1	4-4-3-3		01004	05045	x05e63	0.0	200856012205
8	1	1	76.9	9.0	2001100823	牝	7	491.0	3.0	54	93.0	7	4-5-6-9		a01ec	05416	x004de	0.0	200856012205
9	6	6	14.1	6.0	2004104545	牝	4	484.0	1.0	53	93.5	2.1/2	3-3-4-8		a0201	05223	237009	0.0	200856012205
1	8	8	2.4	2.0	2003101885	牡	5	505.0	-4.0	56	89.5	0	3-4-4-3		00419	05305	x03314	10.0	200856012206
2	6	6	5.9	3.0	2003102783	セ	5	487.0	-3.0	56	90.9	7	8-8-8-8		05457	05305	x05abc	2.5	200856012206
3	7	7	16.2	5.0	2001106793	牝	7	482.0	-3.0	54	90.9	クビ	4-3-3-2		05254	05458	x00ad5	1.0	200856012206
4	5	5	2.1	1.0	2004103131	牝	4	508.0	1.0	54	91.2	1.1/2	2-2-2-1		05490	05062	253006	0.3	200856012206
5	1	1	9.9	4.0	2003109127	牡	5	495.0	4.0	56	91.3	1/2	5-6-7-6		05229	05305	356002	0.2	200856012206
6	3	3	36.0	8.0	2002106991	牡	6	478.0	1.0	56	91.4	クビ	6-7-6-7		a01be	00882	x007c6	0.0	200856012206
7	2	2	32.4	7.0	2004109088	牡	4	456.0	2.0	56	92.0	3	6-5-5-5		a01c9	05550	x00ad2	0.0	200856012206
8	4	4	16.6	6.0	2001106004	牡	7	482.0	5.0	56	92.2	3/4	1-1-1-4		05397	05690	472007	0.0	200856012206
1	5	5	6.5	3.0	2003101043	牝	5	465.0	0.0	54	89.5	0	2-2-2-1		05229	05305	356002	10.0	200856012207
2	3	3	3.6	2.0	2004103693	牝	4	421.0	1.0	54	89.7	1	1-1-1-2		05397	05227	634001	2.5	200856012207
3	2	2	1.7	1.0	2004105845	牡	4	452.0	1.0	56	89.9	1	8-8-7-4		00419	05305	356002	1.0	200856012207
4	4	4	26.4	6.0	2004106034	牝	4	442.0	0.0	54	90.5	3	4-4-4-3		05457	00870	514009	0.3	200856012207
5	6	6	48.6	8.0	2000105234	牡	8	488.0	-1.0	56	91.0	2.1/2	6-5-6-5		05490	a0108	x00d08	0.2	200856012207
6	1	1	45.2	7.0	2004105521	牡	4	481.0	0.0	54	91.2	1	7-7-8-7		05438	05555	x00a4e	0.0	200856012207
7	8	8	9.2	5.0	2003100694	セ	5	458.0	-3.0	56	91.4	1	5-5-5-6		05350	05221	x004f0	0.0	200856012207
8	7	7	8.7	4.0	2002101056	牡	6	449.0	2.0	56	91.6	1	3-3-3-8		05330	05227	674004	0.0	200856012207
1	2	2	1.3	1.0	2004104619	牝	4	394.0	4.0	53	60.4	0	1-1		05463	05555	x044c0	10.0	200856012901
2	7	7	9.6	3.0	2004100326	牝	4	407.0	-1.0	54	61.5	6	2-2		05350	05259	x03636	2.5	200856012901
3	5	5	10.9	4.0	2004101324	牡	4	482.0	9.0	56	61.7	3/4	4-4		05457	00870	044006	1.0	200856012901
4	1	1	27.2	6.0	2002102053	牝	6	441.0	1.0	54	62.6	5	3-2		05417	a005c	x02a48	0.3	200856012901
5	4	4	16.4	5.0	2004105244	牡	4	430.0	-5.0	54	62.7	1/2	6-5		05438	05157	x01835	0.2	200856012901
6	6	6	40.8	7.0	2002102050	牝	6	475.0	-3.0	54	64.3	8	7-7		05276	a005c	346006	0.0	200856012901
7	3	3	4.2	2.0	2001105114	セ	7	445.0	2.0	56	64.7	2	5-6		a01ec	05547	190007	0.0	200856012901
1	5	5	1.8	1.0	2002500035	牡	6	442.0	-1.0	56	86.7	0	2-2-1		00419	00870	x043de	10.0	200856012902
2	1	1	6.3	3.0	2005500006	牡	3	475.0	0.0	55	87.8	6	4-4-3		05397	a01e2	x004fa	2.5	200856012902
3	3	3	9.6	4.0	1998500098	牡	10	442.0	2.0	56	88.0	1	6-5-4		05276	a01cb	954007	1.0	200856012902
4	2	2	12.0	5.0	2004500020	牝	4	441.0	-8.0	54	88.5	2.1/2	1-1-2		a01b6	05259	x03636	0.3	200856012902
5	6	6	3.1	2.0	2003502013	牡	5	454.0	0.0	56	89.0	2.1/2	3-3-5		a01c9	a005f	x009f4	0.2	200856012902
6	7	7	20.6	6.0	2003502016	牝	5	415.0	-4.0	54	91.0	大	5-6-7		05350	a005f	x009f4	0.0	200856012902
7	4	4	20.6	6.0	2004500033	牡	4	529.0	-1.0	56	92.0	5	7-7-6		05457	00870	x0498d	0.0	200856012902
1	1	1	6.9	4.0	2004105839	牡	4	469.0	1.0	56	85.9	0	5-5-5		05490	05305	x05abc	10.0	200856012903
2	2	2	5.3	3.0	2001106496	牝	7	477.0	-1.0	54	86.0	3/4	3-3-3		05254	00882	038002	2.5	200856012903
3	5	5	2.6	1.0	2004109275	牝	4	416.0	1.0	54	86.4	2	3-3-2		05397	05046	x00161	1.0	200856012903
4	8	9	7.1	5.0	2004109081	牡	4	445.0	-1.0	56	86.4	ハナ	2-2-3		a01b6	05259	634007	0.3	200856012903
5	4	4	14.6	7.0	2004105083	牝	4	440.0	1.0	54	86.7	1.1/2	1-1-1		a01c9	05690	x00158	0.2	200856012903
6	3	3	4.0	2.0	2004106425	牡	4	467.0	-4.0	56	86.9	1	7-6-7		05457	05550	x00196	0.0	200856012903
7	6	6	9.2	6.0	2003109382	牡	5	480.0	1.0	55	86.9	アタマ	6-7-6		a0201	05223	186001	0.0	200856012903
8	7	7	31.3	8.0	1999104095	牡	9	470.0	0.0	56	89.0	大	8-8-9		05330	05259	088002	0.0	200856012903
9	8	8	54.7	9.0	2004103845	牡	4	404.0	1.0	56	89.1	1/2	9-9-8		05276	a01cb	954007	0.0	200856012903
1	5	5	4.6	2.0	2004100231	牝	4	406.0	4.0	54	92.8	0	5-5-4-3		05490	05305	356002	10.0	200856012904
2	1	1	8.1	4.0	2001104712	牡	7	533.0	-1.0	56	92.8	アタマ	2-2-2-2		a01c9	05690	x00158	2.5	200856012904
3	3	3	16.1	5.0	2004104988	牡	4	487.0	2.0	55	93.8	5	4-4-5-5		05463	05305	356002	1.0	200856012904
4	2	2	1.3	1.0	2001106476	牝	7	418.0	1.0	54	93.9	1/2	3-3-3-4		05254	00882	x011b7	0.3	200856012904
5	6	6	7.6	3.0	2004103499	牝	4	443.0	2.0	54	94.0	1/2	1-1-1-1		05457	05547	x03c43	0.0	200856012904
6	4	4	23.4	6.0	2004103533	牡	4	525.0	10.0	56	95.7	9	6-6-6-6		05456	05227	634001	0.0	200856012904
1	4	4	3.4	2.0	2004101790	牝	4	398.0	-5.0	54	90.8	0	2-2-2-1		05490	05062	253006	10.0	200856012905
2	1	1	1.8	1.0	2004101629	牡	4	493.0	-4.0	56	90.8	アタマ	5-4-4-3		a0202	05161	x01395	2.5	200856012905
3	8	8	6.3	3.0	2003103016	牝	5	473.0	-4.0	54	91.5	4	8-7-9-8		05417	05023	172002	1.0	200856012905
4	6	6	36.2	9.0	2001106842	牡	7	456.0	8.0	56	91.5	ハナ	3-2-3-6		05456	05217	876002	0.3	200856012905
5	3	3	32.9	8.0	2004105521	牡	4	479.0	-2.0	54	91.6	クビ	6-6-6-3		05438	05555	x00a4e	0.2	200856012905
6	7	7	13.4	5.0	2002105845	牡	6	434.0	-2.0	56	91.6	クビ	9-9-7-6		05350	05169	x035a7	0.0	200856012905
7	2	2	14.0	6.0	2000105234	牡	8	482.0	-6.0	56	92.2	3	1-1-1-2		05276	a0108	x00d08	0.0	200856012905
8	5	5	19.1	7.0	2004106445	牡	4	447.0	-7.0	56	92.2	ハナ	6-8-8-8		05330	05062	x038a9	0.0	200856012905
9	8	9	12.1	4.0	2004102739	牝	4	448.0	3.0	53	92.2	クビ	4-5-5-8		05463	05161	x00cee	0.0	200856012905
1	1	1	7.4	3.0	2000100763	牡	8	421.0	-4.0	56	91.1	0	1-1-1-1		05350	a0058	102008	10.0	200856012906
2	5	5	1.6	1.0	2000102645	牡	8	446.0	-2.0	56	92.2	6	2-2-2-2		05330	05548	x018f7	2.5	200856012906
3	8	8	6.2	2.0	2004101206	牡	4	488.0	-2.0	56	92.2	アタマ	4-4-3-3		05490	05088	x038a9	1.0	200856012906
4	2	2	10.7	6.0	1999103177	牡	9	545.0	-2.0	56	92.6	2	8-8-8-5		05397	a0058	998004	0.3	200856012906
5	3	3	8.8	4.0	2004106432	牝	4	436.0	-1.0	54	93.0	2	5-5-5-4		05457	00870	x007e2	0.2	200856012906
6	7	7	22.6	8.0	2003105787	牝	5	410.0	6.0	54	94.5	8	6-6-5-6		a01ec	05416	x004de	0.0	200856012906
7	4	4	9.6	5.0	2001100343	牡	7	444.0	1.0	56	94.8	1.1/2	7-6-7-7		05456	a0058	998004	0.0	200856012906
8	6	6	20.2	7.0	2003106343	牡	5	461.0	-4.0	56	97.2	大	3-3-4-8		05417	05305	088002	0.0	200856012906
1	4	4	2.1	1.0	2004106719	牝	4	448.0	3.0	54	91.8	0	3-4-6-2		05456	a0058	998004	10.0	200856012907
2	2	2	5.2	4.0	2004109061	牡	4	431.0	-3.0	56	92.0	1	7-7-7-5		a0202	a01e2	x004f7	2.5	200856012907
3	3	3	4.2	2.0	2002109008	牝	6	422.0	2.0	54	92.2	1	2-2-2-3		05457	a005c	525008	1.0	200856012907
4	8	8	5.1	3.0	2003105732	牡	5	490.0	3.0	56	92.3	3/4	1-1-1-1		01004	05305	174008	0.3	200856012907
5	6	6	9.3	5.0	2004102608	牡	4	492.0	3.0	56	92.8	2.1/2	6-5-3-4		a01b6	05223	x0014f	0.2	200856012907
6	1	1	22.3	6.0	2004109089	牝	4	400.0	8.0	54	93.6	4	8-8-8-8		05276	a01cb	x017f5	0.0	200856012907
7	7	7	22.3	6.0	2003106013	牝	5	439.0	5.0	54	93.7	クビ	4-3-3-7		05330	05305	x004d3	0.0	200856012907
8	5	5	25.3	8.0	2004101102	牝	4	452.0	0.0	54	94.3	3	5-5-3-6		a01c9	05227	772002	0.0	200856012907
1	8	9	2.7	2.0	2001105280	牝	7	481.0	3.0	53	90.5	0	2-2-2-2		a0201	05223	237009	10.0	200856012908
2	5	5	2.4	1.0	2004106935	牡	4	513.0	3.0	56	90.6	クビ	1-1-1-1		05350	05305	356002	2.5	200856012908
3	1	1	35.7	8.0	2004106256	牝	4	463.0	-4.0	54	91.6	5	3-3-3-3		05276	00882	x0019e	1.0	200856012908
4	6	6	6.8	4.0	1999104497	牝	9	442.0	0.0	54	91.7	1/2	4-4-4-4		05254	00882	950009	0.3	200856012908
5	4	4	30.6	7.0	2003101639	牝	5	415.0	5.0	54	92.3	3	6-6-6-5		05490	05305	388008	0.2	200856012908
6	2	2	19.5	6.0	2004109314	牝	4	407.0	2.0	54	92.9	3	9-9-8-6		a0202	05221	x004f9	0.0	200856012908
7	7	7	8.8	5.0	2002106986	牝	6	453.0	-1.0	54	93.3	2	8-8-7-8		a01be	00882	950009	0.0	200856012908
8	8	8	35.7	8.0	2003106227	牡	5	444.0	-1.0	56	93.5	1	5-4-5-7		05397	05550	088002	0.0	200856012908
9	3	3	6.7	3.0	2004101827	牡	4	474.0	-5.0	56	95.2	9	7-6-8-9		05457	05305	356002	0.0	200856012908
1	3	3	10.8	2.0	2003109093	牡	5	504.0	-7.0	56	95.2	0	1-1-1-1		00409	05420	525008	800.0	200856012909
2	2	2	178.4	10.0	2004109049	牡	4	466.0	4.0	56	95.5	1.1/2	3-4-4-2		05256	a01e3	x03d47	240.0	200856012909
3	5	5	11.2	3.0	2004109152	牝	4	445.0	-1.0	54	95.6	3/4	3-3-2-3		05254	01028	356002	80.0	200856012909
4	7	9	51.0	8.0	2004109154	牡	4	481.0	-3.0	56	95.9	1.1/2	11-11-9-9		05457	00286	356002	48.0	200856012909
5	5	6	27.8	6.0	2000109078	牡	8	489.0	-6.0	56	96.0	1/2	8-7-8-4		05397	05227	x03f44	32.0	200856012909
6	6	8	15.3	4.0	2004109079	牡	4	476.0	-2.0	56	96.6	3	6-7-9-5		01004	00288	514009	0.0	200856012909
7	6	7	1.1	1.0	2003109121	牝	5	470.0	-8.0	54	97.0	2	5-6-6-7		01018	00397	356002	0.0	200856012909
8	1	1	16.5	5.0	2003109084	牝	5	453.0	-11.0	54	97.7	4	6-5-4-5		00836	00396	052006	0.0	200856012909
9	8	11	257.6	11.0	2004109086	牡	4	445.0	-6.0	56	97.8	3/4	12-12-12-11		05098	a00f1	529008	0.0	200856012909
10	4	4	74.8	9.0	2004109052	牝	4	439.0	0.0	54	98.0	1	2-2-3-8		a0202	05227	563009	0.0	200856012909
11	7	10	309.1	12.0	1998200101	牡	10	457.0	3.0	56	98.1	1/2	10-10-10-10		05350	05259	240009	0.0	200856012909
12	8	12	42.6	7.0	2002109002	牡	6	479.0	3.0	56	100.4	大	9-9-10-13		05330	01090	514009	0.0	200856012909
1	7	7	3.6	3.0	2005100423	牡	3	516.0	7.0	55	87.4	0	3-2-1		05463	05023	965800	15.0	200856020501
2	5	5	2.6	1.0	2005106561	牝	3	414.0	2.0	54	87.7	1.1/2	1-1-2		05350	05221	970006	3.7	200856020501
3	1	1	2.7	2.0	2005101149	牝	3	399.0	3.0	54	87.9	1	5-5-3		05276	a01cb	525008	1.5	200856020501
4	4	4	31.5	7.0	2005109020	牡	3	404.0	2.0	56	89.8	大	7-7-7		05457	05305	088002	0.4	200856020501
5	8	8	7.2	4.0	2005109076	牝	3	442.0	7.0	54	90.2	2	2-3-4		05254	05550	525008	0.3	200856020501
6	6	6	39.3	8.0	2005106328	牡	3	464.0	5.0	56	90.5	1.1/2	4-3-4		05397	a01e2	x00ac0	0.0	200856020501
7	2	2	19.7	6.0	2005106238	牝	3	421.0	-1.0	54	90.7	3/4	6-6-6		05330	05547	x043f8	0.0	200856020501
8	3	3	17.5	5.0	2005102068	牡	3	471.0	5.0	56	96.4	大	8-8-8		05490	05305	356002	0.0	200856020501
1	7	7	2.3	2.0	2004106171	牝	4	450.0	0.0	54	85.0	0	3-2-2		05490	05305	356002	10.0	200856020502
2	6	6	23.1	6.0	2004102631	牡	4	479.0	4.0	56	85.3	1.1/2	4-3-3		05417	05045	x0368b	2.5	200856020502
3	3	3	1.9	1.0	2003103102	牡	5	464.0	4.0	56	86.4	6	5-5-4		05254	00882	038002	1.0	200856020502
4	4	4	17.3	4.0	2003103271	牝	5	442.0	-1.0	54	86.4	アタマ	6-6-6		05456	a0058	102008	0.3	200856020502
5	1	1	5.2	3.0	2004102632	牡	4	507.0	5.0	56	86.7	1.1/2	1-1-1		00419	05305	100008	0.2	200856020502
6	5	5	69.2	7.0	2002105727	牝	6	464.0	3.0	54	87.0	1.1/2	2-4-5		a0202	05221	x009df	0.0	200856020502
7	2	2	20.8	5.0	2003109049	牡	5	499.0	-1.0	56	87.9	5	7-7-7		05457	00870	514009	0.0	200856020502
1	7	7	10.6	4.0	2004102488	牡	4	423.0	5.0	56	84.2	0	7-7-3		05397	05550	x0041c	10.0	200856020503
2	1	1	4.9	2.0	2003101045	牝	5	488.0	0.0	54	84.2	アタマ	4-2-2		a01be	00882	950009	2.5	200856020503
3	2	2	30.8	5.0	2003106805	セ	5	472.0	-4.0	55	85.1	5	6-6-5		05463	05137	x005d0	1.0	200856020503
4	5	5	1.3	1.0	2004109087	牝	4	469.0	3.0	54	85.3	1	1-1-1		05254	00882	525008	0.3	200856020503
5	6	6	36.0	7.0	2003110202	牡	5	514.0	2.0	54	85.7	2	2-3-4		05438	05029	x0086f	0.2	200856020503
6	8	8	33.2	6.0	2001100823	牝	7	494.0	3.0	54	86.1	2	3-4-6		a01ec	05416	x004de	0.0	200856020503
7	3	3	5.6	3.0	2004106792	牡	4	456.0	4.0	56	86.4	1.1/2	5-5-7		05457	05223	438008	0.0	200856020503
取	4	4	---		2001103963	牡	7			56					a01c9	05690	415008	0.0	200856020503
1	8	8	1.4	1.0	2005101545	牝	3	423.0	-3.0	54	93.1	0	2-2-2-1		05350	05221	970006	15.0	200856020504
2	8	9	4.2	2.0	2005105991	牡	3	516.0	-2.0	56	93.2	1/2	4-4-3-2		05254	00882	x009ce	3.7	200856020504
3	2	2	14.9	5.0	2005101438	牝	3	388.0	1.0	54	93.4	1	5-5-5-3		05397	a01e2	x05003	1.5	200856020504
4	3	3	8.1	3.0	2005102878	牝	3	421.0	-4.0	54	94.1	4	9-9-7-7		a0202	05221	x017f5	0.4	200856020504
5	5	5	13.9	4.0	2005105656	牡	3	502.0	-5.0	54	94.2	3/4	3-3-3-4		05438	05161	x00869	0.3	200856020504
6	6	6	52.1	8.0	2005104338	牝	3	418.0	0.0	54	94.8	3	8-6-6-8		05456	a0058	x0099a	0.0	200856020504
7	1	1	20.9	6.0	2005104659	牡	3	494.0	5.0	56	94.8	ハナ	7-8-8-6		05098	05221	388008	0.0	200856020504
8	7	7	29.8	7.0	2005109030	牝	3	401.0	4.0	54	95.3	2.1/2	1-1-1-5		05330	a01e2	x009eb	0.0	200856020504
9	4	4	59.5	9.0	2005101249	牝	3	412.0	-1.0	54	95.8	2.1/2	6-7-9-9		a01be	00882	388007	0.0	200856020504
1	2	2	3.4	2.0	2001100779	セ	7	499.0	4.0	56	90.7	0	1-1-1-1		a0202	05221	169002	10.0	200856020505
2	4	4	8.8	4.0	2003101067	牡	5	478.0	-1.0	56	90.9	3/4	6-6-6-4		00419	05305	356002	2.5	200856020505
3	7	7	23.4	5.0	2004105521	牡	4	484.0	5.0	54	91.2	1.1/2	7-7-7-5		05438	05555	x00a4e	1.0	200856020505
4	8	8	1.6	1.0	2004103693	牝	4	420.0	-1.0	54	91.2	ハナ	2-2-2-2		05397	05227	634001	0.3	200856020505
5	3	3	43.8	7.0	2002101056	牡	6	448.0	-1.0	56	91.3	3/4	3-4-3-3		05330	05227	674004	0.2	200856020505
6	6	6	35.0	6.0	2003101147	牡	5	447.0	6.0	56	91.5	1	8-8-8-7		05350	05416	x004de	0.0	200856020505
7	5	5	5.5	3.0	2004106034	牝	4	442.0	0.0	54	92.9	7	4-3-4-6		05457	00870	514009	0.0	200856020505
8	1	1	50.0	8.0	2003101167	牝	5	466.0	-2.0	54	94.3	7	5-5-5-8		a01c9	05690	995007	0.0	200856020505
1	2	2	1.2	1.0	2002500035	牡	6	442.0	0.0	56	95.4	0	2-2-2-2		05457	00870	x043de	10.0	200856021201
2	3	3	19.0	4.0	2004500020	牝	4	441.0	0.0	54	95.9	2.1/2	1-1-1-1		a01b6	05259	x03636	2.5	200856021201
3	4	4	16.9	3.0	2003502013	牡	5	455.0	1.0	56	96.9	5	3-3-3-3		a01c9	a005f	x009f4	1.0	200856021201
4	1	1	3.3	2.0	1998500098	牡	10	439.0	-3.0	56	97.4	2.1/2	5-5-5-5		05276	a01cb	954007	0.3	200856021201
5	5	5	30.3	5.0	2003502016	牝	5	428.0	13.0	54	98.4	5	4-4-4-4		05350	a005f	x009f4	0.0	200856021201
1	4	4	2.5	2.0	2004106942	牡	4	454.0	22.0	56	60.6	0	3-1		05350	05221	x01bbc	10.0	200856021202
2	2	2	10.5	4.0	2004109150	牝	4	444.0	-11.0	54	61.3	4	2-3		05490	05305	356002	2.5	200856021202
3	1	1	8.2	3.0	2004101360	牝	4	498.0	-4.0	54	61.5	1	1-2		05417	05045	x007d7	1.0	200856021202
4	5	5	1.8	1.0	2004107329	牝	4	498.0	8.0	54	61.8	1.1/2	5-4		05254	05548	x06077	0.3	200856021202
5	8	8	31.4	6.0	1999102332	牡	9	434.0	-2.0	56	62.5	4	6-6		a01c9	a005c	x02a48	0.2	200856021202
6	7	7	54.8	8.0	2004102326	牡	4	440.0	-1.0	56	62.6	クビ	4-4		05457	00870	168008	0.0	200856021202
7	6	6	14.7	5.0	2004105244	牡	4	433.0	3.0	54	62.9	1.1/2	7-7		05438	05157	x01835	0.0	200856021202
8	3	3	36.6	7.0	2004103845	牡	4	400.0	-4.0	56	64.7	9	8-8		05276	a01cb	954007	0.0	200856021202
1	2	2	4.6	4.0	2004106425	牡	4	472.0	5.0	56	61.5	0	1-1		05456	05550	x00196	10.0	200856021301
2	6	6	2.1	1.0	2002200002	牝	6	442.0	5.0	54	61.6	1/2	3-2		05397	a01e2	x00154	2.5	200856021301
3	3	3	24.0	6.0	1999104095	牡	9	471.0	1.0	56	62.1	2.1/2	6-4		00419	05259	088002	1.0	200856021301
4	7	7	4.3	3.0	2003109382	牡	5	485.0	5.0	55	62.1	クビ	4-3		a0201	05223	186001	0.3	200856021301
5	8	8	4.2	2.0	2003101656	牝	5	443.0	-6.0	54	62.6	2.1/2	5-6		05330	05227	634001	0.2	200856021301
6	4	4	7.5	5.0	2003105926	牡	5	534.0	2.0	56	63.4	4	2-5		a0202	05221	622002	0.0	200856021301
7	1	1	119.6	7.0	1998103217	牡	10	441.0	1.0	56	63.8	2	6-7		a01b6	05223	975002	0.0	200856021301
取	5	5	---		2004105083	牝	4			54					a01c9	05690	x00158	0.0	200856021301
1	8	8	2.2	1.0	2004103499	牝	4	441.0	-2.0	54	87.1	0	2-2-1		05350	05547	x03c43	10.0	200856021302
2	4	4	3.1	2.0	2004109275	牝	4	416.0	0.0	54	87.3	1	3-3-2		05397	05046	x00161	2.5	200856021302
3	3	3	6.6	4.0	2000103983	牝	8	450.0	0.0	54	87.9	3	6-6-5		05276	05045	851004	1.0	200856021302
4	7	7	4.7	3.0	2002102929	牝	6	469.0	4.0	54	88.0	クビ	1-1-2		05417	05223	237009	0.3	200856021302
5	6	6	12.0	5.0	2004101884	牝	4	378.0	6.0	54	88.0	ハナ	5-4-6		05457	05305	088002	0.2	200856021302
