着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
1	5	5	1.3	1.0	2005106232	牡	3	514.0	0.0	54.0	92.4	0	10-10-1-1	39.6	00422	05392	066008	120.0	200845010103
2	8	11	17.5	6.0	2005104657	牝	3	463.0	0.0	53.0	93.5	5	2-2-2-2	40.9	05230	05465	010007	36.0	200845010103
3	2	2	12.0	4.0	2005103295	牝	3	450.0	0.0	53.0	95.2	8	5-5-4-4	42.2	05404	05302	965800	21.6	200845010103
4	7	8	6.3	2.0	2005100182	牝	3	444.0	-5.0	53.0	95.3	1/2	3-3-3-3	42.7	05455	a016b	091008	14.4	200845010103
5	1	1	10.8	3.0	2005101495	牡	3	469.0	5.0	54.0	95.4	1/2	6-6-7-6	42.3	a0188	00824	x01219	12.0	200845010103
6	7	9	26.9	7.0	2005104524	牝	3	430.0	0.0	53.0	95.6	3/4	7-9-8-8	42.3	05365	05439	x002a0	0.0	200845010103
7	8	10	15.9	5.0	2005200023	牝	3	440.0	-5.0	53.0	95.7	1/2	9-8-6-7	42.2	00817	05388	x00bcb	0.0	200845010103
8	6	7	56.8	10.0	2005109219	牝	3	456.0	0.0	53.0	97.1	7	1-1-5-5	44.2	05064	05569	674004	0.0	200845010103
9	6	6	56.3	9.0	2005100819	牝	3	446.0	3.0	53.0	97.2	1/2	11-11-11-11	42.1	05396	a015f	x01b06	0.0	200845010103
10	3	3	79.9	11.0	2005104443	牝	3	417.0	-7.0	53.0	97.4	3/4	4-4-10-9	44.2	a0105	05275	x060a6	0.0	200845010103
11	4	4	36.9	8.0	2005100349	牡	3	467.0	3.0	54.0	97.4	クビ	8-7-9-10	43.9	a0101	a0166	x00947	0.0	200845010103
1	8	11	1.8	1.0	2001104666	牡	7	493.0	-3.0	55.0	99.2	0	2-2-2-1	42.3	05230	a0165	x04438	80.0	200845010104
2	4	4	6.8	3.0	2003200012	牡	5	464.0	1.0	55.0	99.8	3	4-4-3-3	42.5	05386	a015d	x02bb8	24.0	200845010104
3	3	3	26.3	6.0	2001106812	セ	7	436.0	-2.0	55.0	99.9	1/2	10-10-10-9	41.4	05404	05465	115008	14.4	200845010104
4	5	5	9.3	4.0	2002102908	牡	6	468.0	14.0	55.0	100.0	1/2	9-9-8-7	41.9	05064	05569	564009	9.6	200845010104
5	8	10	10.1	5.0	2001102122	牝	7	464.0	2.0	53.0	100.3	1.1/2	6-6-5-4	42.8	05222	a0157	x008da	8.0	200845010104
6	6	6	3.5	2.0	2002107017	牡	6	486.0	1.0	55.0	100.5	3/4	5-5-4-6	43.3	00422	a0158	695004	0.0	200845010104
7	2	2	33.8	7.0	2002107437	牡	6	468.0	2.0	53.0	101.2	3	1-1-1-2	44.3	05496	a015d	x02bb8	0.0	200845010104
8	7	8	48.5	9.0	2003106431	牡	5	432.0	-3.0	55.0	101.3	1/2	3-3-6-5	43.9	a01d2	05388	427008	0.0	200845010104
9	7	9	52.0	10.0	2002103515	牡	6	490.0	0.0	55.0	101.5	3/4	11-11-11-11	41.4	a0101	a0165	x00bcc	0.0	200845010104
10	1	1	71.8	11.0	2002109239	牡	6	456.0	-3.0	55.0	102.0	2.1/2	8-7-7-8	44.2	05281	05592	x00bbb	0.0	200845010104
11	6	7	38.6	8.0	2001103496	牡	7	461.0	1.0	55.0	104.3	大	7-8-9-10	46.5	05396	a0247	x01aea	0.0	200845010104
1	2	2	5.1	4.0	2004100322	牝	4	415.0	-9.0	53.0	98.5	0	5-4-6-5	41.6	05199	05275	549009	80.0	200845010105
2	7	9	11.9	5.0	2004105072	牝	4	423.0	-3.0	53.0	98.5	アタマ	6-6-3-4	42.0	05386	05424	507007	24.0	200845010105
3	3	3	2.9	2.0	2004101921	牡	4	492.0	0.0	55.0	99.1	3	4-5-4-2	42.6	05230	05332	099007	14.4	200845010105
4	1	1	5.0	3.0	2004100652	牡	4	497.0	-2.0	55.0	99.1	ハナ	1-1-1-1	42.9	05281	05331	x008da	9.6	200845010105
5	6	6	21.6	6.0	2004100977	牡	4	438.0	-3.0	55.0	99.5	2	2-2-5-6	42.8	a01d2	05391	343002	8.0	200845010105
6	8	10	63.4	9.0	2004100160	牝	4	445.0	-1.0	53.0	100.0	2.1/2	10-10-10-10	42.3	05404	05524	079008	0.0	200845010105
7	8	11	2.8	1.0	2004102607	牝	4	470.0	1.0	53.0	100.1	クビ	3-3-2-2	43.8	05365	05392	x00359	0.0	200845010105
8	6	7	23.8	7.0	2004109306	牝	4	411.0	-2.0	53.0	100.2	1/2	8-8-8-7	42.8	05222	a0157	970008	0.0	200845010105
9	4	4	31.2	8.0	2004105192	牝	4	471.0	7.0	53.0	100.3	クビ	11-11-11-9	42.2	a01c0	05627	553002	0.0	200845010105
10	7	8	125.4	11.0	2004102376	牝	4	397.0	-1.0	53.0	100.8	2.1/2	9-9-9-11	43.3	a0188	05527	297008	0.0	200845010105
11	5	5	66.3	10.0	2004107170	牡	4	478.0	4.0	55.0	101.4	3	7-7-7-8	44.2	05396	05465	490008	0.0	200845010105
1	3	3	1.5	1.0	2004100033	牝	4	475.0	-5.0	53.0	96.6	0	2-2-1-1	40.4	05230	05424	110008	80.0	200845010106
2	8	11	19.9	5.0	2004103903	牡	4	437.0	6.0	55.0	97.4	4	5-5-5-2	40.5	00874	05527	056008	24.0	200845010106
3	7	8	3.0	2.0	2004102437	牝	4	469.0	0.0	53.0	98.6	6	7-7-4-4	41.7	00422	05331	587006	14.4	200845010106
4	5	5	11.2	3.0	2004103500	牡	4	457.0	-3.0	55.0	98.7	クビ	3-3-1-3	42.4	05455	05627	125008	9.6	200845010106
5	7	9	41.8	8.0	2004101413	牝	4	478.0	-3.0	53.0	98.9	1	4-6-7-6	41.5	05404	a0166	549009	8.0	200845010106
6	8	10	39.8	7.0	2004102221	牝	4	437.0	3.0	53.0	99.1	3/4	11-11-9-7	40.8	05222	a0157	970008	0.0	200845010106
7	1	1	27.0	6.0	2004109266	牡	4	473.0	4.0	55.0	100.1	5	6-4-6-5	43.1	05352	05049	x02d6f	0.0	200845010106
8	6	7	99.0	10.0	2004102503	牡	4	433.0	2.0	55.0	100.4	1.1/2	9-10-8-8	42.4	00907	a0174	x03326	0.0	200845010106
9	4	4	114.4	11.0	2004101337	牡	4	462.0	0.0	55.0	100.7	1.1/2	10-8-11-10	42.6	05420	a0156	641030	0.0	200845010106
10	6	6	47.8	9.0	2004104361	牡	4	502.0	3.0	55.0	100.7	ハナ	8-8-11-11	42.7	00423	05302	x01cdd	0.0	200845010106
11	2	2	14.8	4.0	2004102443	牡	4	473.0	15.0	55.0	104.0	大	1-1-3-9	47.7	05281	05465	778007	0.0	200845010106
1	7	9	28.8	8.0	2001100067	牡	7	434.0	6.0	55.0	97.5	0	4-5-5-3	40.7	a01c0	05579	695004	100.0	200845010107
2	5	5	96.4	11.0	2004107174	牡	4	442.0	-8.0	55.0	97.5	ハナ	11-10-10-8	39.8	05222	05439	153030	30.0	200845010107
3	8	11	2.1	1.0	2004104176	牡	4	460.0	-5.0	55.0	97.8	1.1/2	7-7-6-6	40.8	00422	05552	015008	18.0	200845010107
4	5	6	2.5	2.0	2003105074	牝	5	494.0	5.0	53.0	97.9	1/2	4-4-5-4	41.1	00817	05552	994002	12.0	200845010107
5	2	2	14.7	5.0	2004100180	牡	4	515.0	-2.0	55.0	98.0	1/2	9-8-8-9	40.7	05230	05394	794002	10.0	200845010107
6	7	10	69.8	9.0	2003103893	牝	5	445.0	-4.0	53.0	98.1	1/2	12-12-11-10	40.1	00863	00873	x05dd6	0.0	200845010107
7	8	12	28.0	6.0	2003106420	牝	5	480.0	-4.0	53.0	98.2	1/2	3-3-3-2	41.6	05455	a016b	x049bb	0.0	200845010107
8	6	8	73.8	10.0	2003100813	牝	5	439.0	-3.0	52.0	98.2	クビ	2-2-1-1	41.6	05443	05714	x03cf2	0.0	200845010107
9	6	7	7.6	3.0	2003102920	牝	5	473.0	8.0	53.0	98.7	2.1/2	6-6-7-7	41.7	05365	05331	902008	0.0	200845010107
10	4	4	238.8	12.0	2002107379	牡	6	440.0	-5.0	55.0	99.1	2	8-9-9-11	41.6	05347	a00a9	x00307	0.0	200845010107
11	3	3	28.0	6.0	2004100859	牝	4	469.0	1.0	53.0	100.2	5	1-1-1-5	43.6	a01d2	00824	192007	0.0	200845010107
中	1	1	9.6	4.0	2002105140	牡	6	474.0	-10.0	55.0			10-11-12-12		a0188	05627	012033	0.0	200845010107
1	4	4	3.7	2.0	2004104676	牝	4	431.0	-3.0	53.0	96.4	0	2-2-2-2	40.3	00817	05552	994002	100.0	200845010108
2	3	3	8.0	3.0	2004102201	牝	4	421.0	2.0	53.0	96.7	1.1/2	10-10-8-5	39.5	05230	05302	310800	30.0	200845010108
3	6	7	13.0	4.0	2004101617	牡	4	482.0	-2.0	55.0	96.9	1.1/2	9-6-7-4	39.9	00863	05049	338008	18.0	200845010108
4	1	1	1.6	1.0	2004105179	牡	4	486.0	0.0	55.0	97.2	1.1/2	1-1-1-1	41.2	05420	05552	861008	12.0	200845010108
5	5	5	21.3	7.0	2003110177	牡	5	449.0	2.0	55.0	97.4	1	6-3-3-3	41.0	05455	a015e	975004	10.0	200845010108
6	7	10	64.0	8.0	2002103806	牡	6	474.0	7.0	55.0	97.8	2	8-9-9-8	40.6	05386	a0214	774007	0.0	200845010108
7	2	2	91.0	9.0	2000109337	牡	8	421.0	1.0	55.0	97.8	アタマ	11-11-10-9	40.3	a0188	a016b	x0381e	0.0	200845010108
8	6	8	113.3	11.0	2003106409	牡	5	488.0	0.0	55.0	99.1	6	5-5-4-5	42.5	a01bd	05526	x03956	0.0	200845010108
9	8	11	145.8	12.0	2004104571	牡	4	450.0	-6.0	55.0	99.2	1/2	4-8-11-11	41.7	05348	a00a9	x00307	0.0	200845010108
10	7	9	13.3	5.0	2004103709	牡	4	492.0	0.0	55.0	99.7	2.1/2	7-7-6-7	42.7	05222	05439	716800	0.0	200845010108
11	8	12	19.0	6.0	2004100787	牡	4	481.0	4.0	55.0	100.3	3	3-4-5-10	43.8	05342	05394	602008	0.0	200845010108
中	5	6	96.8	10.0	2004104916	牡	4	488.0	6.0	55.0			12-12-12-12		a0105	05592	x0532a	0.0	200845010108
1	8	8	2.0	1.0	2004100441	牡	4	505.0	-6.0	54.0	104.2	0	1-1-1-1	39.9	05386	05392	079008	120.0	200845010109
2	6	6	3.4	2.0	2003101695	牡	5	479.0	-5.0	56.0	104.4	1	5-5-8-7	39.4	05455	05465	695004	36.0	200845010109
3	4	4	29.3	7.0	2003105792	牝	5	435.0	4.0	52.0	104.7	1.1/2	7-5-5-2	40.0	a0188	05603	x05c64	21.6	200845010109
4	5	5	16.1	5.0	2004103977	牡	4	487.0	-2.0	54.0	105.0	1.1/2	6-7-3-4	40.3	05420	05353	548009	14.4	200845010109
5	1	1	17.3	6.0	2000102011	牝	8	420.0	-6.0	54.0	105.2	1	9-9-8-5	39.7	05352	05302	x0582a	12.0	200845010109
6	7	7	5.7	4.0	2003107385	牡	5	496.0	-6.0	54.0	105.3	クビ	2-2-2-3	40.6	00422	a015d	x02bb8	0.0	200845010109
7	8	9	57.0	9.0	2003104190	牡	5	466.0	-4.0	54.0	106.3	5	3-4-3-8	41.7	00907	a000d	x0500f	0.0	200845010109
8	3	3	5.7	3.0	2004103607	牝	4	444.0	0.0	52.0	106.3	ハナ	4-3-6-5	41.6	00817	05552	326030	0.0	200845010109
9	2	2	44.3	8.0	2003106365	牝	5	416.0	0.0	52.0	108.2	9	8-8-9-9	42.9	05348	a00a9	x01fb4	0.0	200845010109
1	4	4	1.5	1.0	2004103195	牡	4	524.0	4.0	55.0	90.7	0	2-2-2-2	40.2	00422	05388	430006	170.0	200845010110
2	5	5	3.3	2.0	2003106171	牡	5	496.0	-5.0	55.0	91.1	2	5-4-4-3	40.3	05365	05392	593008	51.0	200845010110
3	7	8	19.1	5.0	2002100493	牝	6	447.0	-2.0	53.0	91.1	クビ	6-5-6-4	40.3	05386	a0189	x00f5c	34.0	200845010110
4	2	2	10.1	3.0	2003103212	牡	5	431.0	3.0	55.0	91.1	アタマ	1-1-1-1	40.8	00863	05049	264800	20.4	200845010110
5	6	7	18.5	4.0	2003101577	牡	5	493.0	0.0	55.0	91.3	1.1/2	9-9-9-5	40.2	05222	05603	443030	13.6	200845010110
6	6	6	27.3	7.0	2003102577	牡	5	476.0	7.0	55.0	91.7	2	10-10-7-7	40.6	a01d2	05391	x0004a	0.0	200845010110
7	8	11	20.2	6.0	2001103760	牡	7	493.0	0.0	55.0	92.0	1.1/2	3-3-3-6	41.4	05352	05592	x00fef	0.0	200845010110
8	7	9	54.3	9.0	2002100154	牝	6	508.0	-6.0	53.0	92.3	1.1/2	7-7-5-9	41.5	05064	a00a9	x00307	0.0	200845010110
9	1	1	34.5	8.0	2003100617	牡	5	483.0	0.0	55.0	92.4	1/2	8-8-10-8	41.0	00426	05592	017002	0.0	200845010110
10	3	3	127.8	11.0	2001103984	牝	7	448.0	-3.0	53.0	93.0	3	11-11-11-11	40.4	a0101	a0173	522030	0.0	200845010110
11	8	10	79.6	10.0	2004101650	牝	4	420.0	0.0	53.0	93.0	アタマ	4-6-8-10	42.2	05281	a0168	x01967	0.0	200845010110
1	6	9	36.9	8.0	2003100573	牡	5	503.0	-5.0	54.0	103.0	0	11-11-9-8	40.6	00422	05552	x002ac	310.0	200845010111
2	4	5	21.2	6.0	2002106628	牡	6	508.0	17.0	54.0	103.3	1.1/2	7-7-6-4	41.7	05404	05524	x00d0b	93.0	200845010111
3	7	11	7.2	4.0	2004100577	牝	4	433.0	1.0	54.0	103.9	3	9-9-8-5	42.1	00817	05527	297008	62.0	200845010111
4	5	6	46.3	9.0	2001106767	牡	7	488.0	1.0	56.0	104.1	1	3-3-3-1	42.9	05396	05302	324008	37.2	200845010111
5	8	12	32.1	7.0	2004105549	牡	4	451.0	0.0	54.0	104.1	クビ	8-8-7-6	42.5	05455	a015e	975004	24.8	200845010111
6	3	3	5.9	3.0	2002102509	牡	6	510.0	-8.0	54.0	104.4	1.1/2	2-2-2-3	43.2	05352	05424	x00be0	0.0	200845010111
7	7	10	49.4	11.0	2004100862	牡	4	521.0	7.0	54.0	104.5	クビ	10-10-10-7	41.9	00863	05592	017002	0.0	200845010111
8	1	1	15.4	5.0	2000101632	牡	8	513.0	6.0	56.0	104.6	3/4	13-13-12-12	39.9	00426	05331	902008	0.0	200845010111
9	5	7	125.9	13.0	1999100041	セ	9	485.0	-2.0	54.0	105.0	2	12-12-11-11	41.4	05222	a00a9	x00307	0.0	200845010111
10	2	2	2.6	2.0	2002110142	牡	6	483.0	-4.0	54.0	105.8	4	1-1-1-2	44.6	05386	05392	x01c58	0.0	200845010111
11	4	4	2.6	1.0	2004104542	牡	4	462.0	2.0	54.0	105.9	1/2	5-4-4-10	44.3	05365	05353	x00d0b	0.0	200845010111
12	6	8	49.3	10.0	2003107387	牡	5	485.0	2.0	54.0	106.2	1.1/2	6-5-5-9	44.6	05281	05592	x00bda	0.0	200845010111
13	8	13	53.4	12.0	2004106947	牡	4	458.0	1.0	54.0	116.9	大	4-6-13-13	53.2	a0188	a016b	091008	0.0	200845010111
1	6	7	2.9	1.0	2004101192	牡	4	454.0	2.0	55.0	96.2	0	4-4-4-5	40.6	05352	05592	017002	200.0	200845010112
2	7	9	12.5	6.0	2002107640	牡	6	458.0	6.0	55.0	96.9	3	7-6-1-1	41.4	05281	a0247	x04508	60.0	200845010112
3	4	4	4.8	3.0	2002103783	牡	6	493.0	8.0	55.0	96.9	クビ	6-7-7-5	41.1	00422	05569	x00226	40.0	200845010112
4	2	2	22.2	7.0	2002101694	牡	6	474.0	4.0	55.0	97.4	2.1/2	8-8-8-5	41.5	05222	a0158	695004	24.0	200845010112
5	8	11	33.4	10.0	2003106611	牡	5	463.0	-2.0	53.0	97.7	1.1/2	11-11-11-10	41.7	05396	05302	x01cdd	16.0	200845010112
6	5	6	8.2	4.0	2004104656	牡	4	504.0	12.0	55.0	98.3	3	9-10-9-7	42.4	05386	05332	x00ce3	0.0	200845010112
7	8	12	28.4	9.0	2004105732	牝	4	451.0	-2.0	53.0	98.3	クビ	3-3-1-4	42.9	05455	05465	624009	0.0	200845010112
8	7	10	8.3	5.0	2004101905	牝	4	460.0	4.0	53.0	98.8	2.1/2	10-9-10-8	42.9	05230	05331	683002	0.0	200845010112
9	1	1	26.1	8.0	2004101161	牝	4	452.0	3.0	53.0	99.0	1	1-1-1-1	43.7	05365	05388	x0531c	0.0	200845010112
10	6	8	114.0	12.0	2000100915	牡	8	496.0	-2.0	55.0	99.2	1.1/2	12-12-12-11	42.9	05347	a00a9	x00307	0.0	200845010112
11	5	5	69.2	11.0	2002103665	牡	6	539.0	24.0	52.0	100.1	4	2-2-6-9	44.6	a0234	05213	413008	0.0	200845010112
中	3	3	3.4	2.0	2002102091	牡	6	479.0	-1.0	55.0			5-5-4		00426	05302	x018ba	0.0	200845010112
1	2	2	1.4	1.0	2004103381	牝	4	491.0	10.0	53.0	91.0	0	6-6-2-2	39.4	05281	05388	x05002	80.0	200845010201
2	3	3	8.6	3.0	2004101340	牝	4	446.0	-14.0	53.0	92.4	7	5-5-4-3	40.8	05396	05603	626008	24.0	200845010201
3	4	4	9.9	4.0	2004100808	牝	4	486.0	-5.0	53.0	93.4	5	3-3-6-6	41.7	00426	05275	x00062	14.4	200845010201
4	7	7	27.3	5.0	2004106328	牡	4	489.0	7.0	55.0	93.5	クビ	1-1-1-1	42.9	05420	05552	x002ac	9.6	200845010201
5	1	1	35.5	6.0	2004104245	牡	4	458.0	-1.0	55.0	93.5	アタマ	7-7-7-7	40.8	00443	a0158	x02eb9	8.0	200845010201
6	6	6	3.1	2.0	2004103808	牝	4	436.0	3.0	53.0	93.5	アタマ	2-2-2-4	42.3	05365	05302	367800	0.0	200845010201
7	5	5	55.2	7.0	2004103956	牝	4	498.0	8.0	53.0	93.8	1.1/2	4-4-5-5	42.1	a0108	05439	913007	0.0	200845010201
1	2	2	3.8	3.0	2004109406	セ	4	526.0	0.0	55.0	92.0	0	2-2-1-1	40.4	a0101	05331	025008	80.0	200845010202
2	7	7	5.2	4.0	2004109399	牡	4	537.0	0.0	55.0	93.7	8	6-6-5-2	41.5	05281	05392	099031	24.0	200845010202
3	6	6	47.5	7.0	2004104622	牡	4	480.0	-16.0	55.0	94.1	2	7-8-6-6	41.9	05455	a015e	320006	14.4	200845010202
4	8	8	2.3	1.0	2004106106	牡	4	477.0	-8.0	55.0	94.1	アタマ	4-5-2-3	42.3	05396	05579	115008	9.6	200845010202
5	3	3	20.7	5.0	2004104516	牝	4	419.0	27.0	53.0	95.1	5	3-4-2-5	43.3	05404	05569	535033	8.0	200845010202
6	1	1	3.2	2.0	2004106094	牡	4	465.0	0.0	55.0	96.0	4	1-1-2-4	44.4	a0105	05524	723002	0.0	200845010202
7	5	5	56.5	8.0	2004100305	牝	4	410.0	-13.0	53.0	96.3	1.1/2	8-7-8-7	43.7	05365	a0214	x00ee5	0.0	200845010202
8	4	4	31.2	6.0	2004105748	セ	4	438.0	0.0	55.0	97.9	8	5-3-7-8	45.7	a0108	a0168	617009	0.0	200845010202
1	3	3	6.1	3.0	2005106094	牡	3	435.0	3.0	54.0	98.6	0	5-6-7-4	40.4	05396	05465	x010a4	120.0	200845010203
2	8	9	2.5	1.0	2005102946	牝	3	457.0	1.0	53.0	98.8	3/4	1-1-1-1	41.2	00422	05388	x03bfe	36.0	200845010203
3	4	4	64.9	10.0	2005109266	牡	3	449.0	-4.0	54.0	99.4	3	10-10-9-8	40.9	05222	05592	x00c9d	21.6	200845010203
4	7	7	17.1	7.0	2005106729	牝	3	444.0	1.0	53.0	99.4	アタマ	3-4-3-3	41.5	05281	05049	x050a7	14.4	200845010203
5	1	1	8.9	4.0	2005104649	牡	3	507.0	-1.0	54.0	99.8	2	9-8-8-5	41.4	05455	a015e	x01a9f	12.0	200845010203
6	7	8	2.5	2.0	2005104895	牝	3	497.0	-1.0	53.0	99.8	クビ	4-5-3-6	41.9	05365	05353	351030	0.0	200845010203
7	8	10	14.8	5.0	2005100625	牝	3	471.0	-12.0	53.0	100.2	2	2-2-1-2	42.6	00817	05552	994002	0.0	200845010203
8	6	6	44.7	9.0	2005109214	牡	3	455.0	3.0	54.0	100.7	2.1/2	6-3-5-9	42.8	05230	05527	906009	0.0	200845010203
9	5	5	15.9	6.0	2005102046	牡	3	476.0	-5.0	54.0	101.0	1.1/2	7-7-6-10	43.0	00423	05302	310800	0.0	200845010203
10	2	2	34.0	8.0	2005101494	牡	3	413.0	-3.0	54.0	101.5	2.1/2	8-9-10-7	43.0	a0188	00824	x01219	0.0	200845010203
1	1	1	1.3	1.0	2005103578	牝	3	415.0	-3.0	53.0	98.8	0	2-1-1-1	43.0	05230	05302	430006	120.0	200845010204
2	7	7	4.6	2.0	2005104258	牝	3	428.0	-1.0	53.0	99.0	1	3-4-3-2	43.2	00422	05288	x00fde	36.0	200845010204
3	8	9	12.8	4.0	2005104620	牡	3	463.0	-2.0	54.0	99.7	3	5-3-5-4	43.5	05396	05527	405002	21.6	200845010204
4	8	8	10.7	3.0	2005103672	牡	3	424.0	-6.0	54.0	100.1	2	4-6-4-4	44.1	05386	05424	351030	14.4	200845010204
5	2	2	28.9	7.0	2005105259	牝	3	413.0	-7.0	53.0	100.2	クビ	6-5-6-6	44.0	a01bd	05681	x0025f	12.0	200845010204
6	4	4	46.2	8.0	2005105198	牝	3	429.0	4.0	53.0	100.3	クビ	7-7-7-7	43.9	a0101	a0166	x02c12	0.0	200845010204
7	6	6	47.1	9.0	2005103601	牡	3	420.0	4.0	54.0	100.7	2	8-8-9-8	43.7	05455	05353	x00c9d	0.0	200845010204
8	5	5	21.2	6.0	2005100845	牡	3	420.0	2.0	54.0	100.9	3/4	1-2-2-3	45.1	a0105	a015f	043007	0.0	200845010204
9	3	3	16.2	5.0	2005107040	牡	3			54.0	101.6	3	9-9-8-9	45.0	00817	05552	715009	0.0	200845010204
1	6	6	1.3	1.0	2004100048	牡	4	465.0	-3.0	55.0	90.3	0	2-2-2-2	39.8	05386	05603	x036d1	100.0	200845010205
2	4	4	9.3	3.0	2004104134	牡	4	531.0	8.0	55.0	90.7	2	1-1-1-1	40.3	00423	a0161	x01041	30.0	200845010205
3	3	3	9.5	4.0	2004100818	牝	4	461.0	-4.0	53.0	90.9	1.1/2	4-4-4-3	40.1	00426	a0174	212008	18.0	200845010205
4	1	1	16.2	6.0	2003101613	牡	5	474.0	0.0	55.0	91.1	1.1/2	8-8-7-8	40.1	a0188	a015e	x01a9f	12.0	200845010205
5	7	7	33.4	8.0	2003103767	牡	5	479.0	-4.0	55.0	91.3	3/4	3-3-3-4	40.7	05064	a016b	x04c3a	10.0	200845010205
6	2	2	7.5	2.0	2003104738	牝	5	438.0	3.0	53.0	91.5	1.1/2	5-6-8-5	40.4	05420	05388	367800	0.0	200845010205
7	5	5	27.8	7.0	2004106182	牡	4	489.0	1.0	55.0	92.2	3	6-5-6-6	41.2	05455	a015f	x0453e	0.0	200845010205
8	8	8	15.6	5.0	2004101233	牡	4	468.0	0.0	55.0	92.7	2.1/2	7-7-5-7	41.7	00863	05592	x01cdc	0.0	200845010205
1	4	4	7.2	2.0	2004109434	牡	4	500.0	-3.0	55.0	90.9	0	3-3-4-2	40.5	05386	05424	x001e4	100.0	200845010206
2	7	7	1.2	1.0	2003106896	牝	5	464.0	0.0	53.0	91.3	2	2-2-2-1	41.2	00422	05392	683002	30.0	200845010206
3	5	5	13.1	3.0	2004100234	牡	4	521.0	3.0	55.0	91.4	クビ	6-6-4-4	40.8	a01c0	a015b	x00bcc	18.0	200845010206
4	8	8	24.1	6.0	2003109441	牡	5	458.0	-13.0	55.0	91.7	1.1/2	8-8-8-5	40.4	05222	a018c	x035a7	12.0	200845010206
5	6	6	13.8	4.0	2003106274	牝	5	452.0	-1.0	53.0	91.8	クビ	4-4-3-3	41.5	05352	05302	x002da	10.0	200845010206
6	3	3	40.5	8.0	2004105927	牝	4	416.0	0.0	53.0	93.0	6	5-5-6-7	42.4	05420	05388	x00062	0.0	200845010206
7	2	2	28.5	7.0	2003106037	牡	5	476.0	1.0	55.0	93.1	クビ	7-7-6-9	42.3	a0105	a015e	374008	0.0	200845010206
8	1	1	17.2	5.0	2004107082	牡	4	453.0	-5.0	55.0	93.9	4	1-1-1-5	43.9	a01d2	05391	x01872	0.0	200845010206
1	5	5	7.1	5.0	2005106965	牡	3	450.0	-6.0	54.0	96.7	0	2-2-2-1	40.1	00423	05424	351030	120.0	200845010207
2	8	9	5.2	3.0	2005104951	牡	3	435.0	-6.0	54.0	97.4	3	3-3-3-3	40.7	00422	a0214	x02b99	36.0	200845010207
3	7	7	2.7	1.0	2005103667	牝	3	453.0	0.0	53.0	98.0	3	1-1-1-2	41.4	05404	05424	110008	21.6	200845010207
4	6	6	36.3	7.0	2005105618	牝	3	442.0	-6.0	53.0	99.0	5	5-5-4-4	41.9	05420	05353	099007	14.4	200845010207
5	2	2	2.9	2.0	2005101850	牝	3	435.0	-2.0	53.0	99.1	クビ	6-6-7-7	41.6	05365	05524	185800	12.0	200845010207
