rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		モズレンリンレイ	牡3	56.0		大畑雅章	1:32.1		2-2-1	40.8	1.2	1	472	6		今津博之		道地房男	38.0
2	5	5		ジーハーモニー	牝3	51.0		浅野皓大	1:32.2	1/2	3-3-3	40.8	35.7	7	435	-6		今津博之		中地賢次郎	12.2
3	2	2		ワイワイライリー	牡3	56.0		加藤聡一	1:32.2	アタマ	1-1-2	41.0	29.4	5	472	-4		竹下直人		（株）ファーストビ	6.8
4	7	8		アップリュウジン	牡3	56.0		加藤誓二	1:33.6	7.0	9-9-8	39.9	134.5	9	463	-2		今津博之		田口順子	4.6
5	7	7		イタダキマショウ	牡3	56.0		柿原翔	1:34.4	4.0	5-5-4	42.5	7.1	2	434	-2		藤ヶ崎一		大泉勉	3.0
6	8	9		プーフルフル	牝3	52.0		友森翔太	1:34.5	3/4	6-6-6	42.3	21.9	4	419	-2		宇都英樹		松永直記	
7	6	6		キンジラレタアソビ	セ3	56.0		村上弘樹	1:34.5	アタマ	7-7-7	42.2	38.7	8	440	1		坂口義幸		内田玄祥	
8	8	10		アリストヴェール	牝3	51.0		細川智史	1:35.7	6.0	4-4-5	44.0	33.0	6	394	-6		坂口義幸		谷謙介	
9	3	3		トーホウワールド	牡3	56.0		今井貴大	1:36.5	4.0	8-8-9	43.8	8.8	3	482	-1		原口次夫		東豊物産（株）	
10	4	4		アップケーダイヤ	牝3	51.0		塚本征吾	1:37.0	2.1/2	10-10-10	42.0	234.4	10	439	1		宮本仁		増田兼良	
