rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		マルヨポピー	牝3	54.0		加藤聡一	1:31.5		1-1-1	39.3	4.9	3	462	7		川西毅		野村春行	38.0
2	8	11		ネモスフィレオ	牡3	56.0		加藤誓二	1:31.6	1/2	3-2-3	39.2	7.9	4	503	1		迫田清美		杉本剛彦	12.2
3	1	1		グラスシャイニング	牡3	56.0		丹羽克輝	1:32.0	2.0	4-4-2	39.5	3.5	2	500	0		竹下太		佐藤武史	6.8
4	6	6		ピスターシュドール	牝3	52.0		木之前葵	1:32.7	3.0	7-5-4	39.8	9.6	5	419	0		迫田清美		蟹江知彦	4.6
5	5	5		サーフサウンド	牡3	53.0		細川智史	1:33.1	2.0	9-8-6	39.5	2.4	1	435	9		竹下太		組）ＹＨＹ組合	3.0
6	4	4		キヒン	牝3	54.0		藤原良一	1:33.3	1.0	6-7-8	40.3	24.0	7	431	3		荒巻透		和田博美	
7	7	8		キタノワカクモ	牝3	54.0		丸山真一	1:34.1	4.0	2-3-5	41.7	16.1	6	443	5		倉地学		浅井隆夫	
8	3	3		ユイマールレディ	牝3	54.0		横井将人	1:34.7	3.0	5-6-7	41.7	285.6	9	424	11		竹下太		武村學	
9	2	2		バンブルビート	牡3	56.0		戸部尚実	1:34.8	クビ	10-10-10	40.3	35.2	8	472	1		植松則幸		（株）ファーストビ	
10	8	10		ボルドーオペラ	牝3	51.0		塚本征吾	1:34.8	アタマ	11-11-11	40.2	459.1	11	401	-6		地辺幸一		シグラップ・マネジメ	
11	7	9		シャンソンマッジョ	牝3	54.0		加藤利征	1:34.8	クビ	8-9-9	41.0	428.5	10	417	7		本名信行		（株）ファーストビ	
