rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	7		ロータスランド	牝2	54.0		福永祐一	1:37.2		2-2	34.0	2.9	1	464	0		角居勝彦		小林英一ホールディングス	700.0
2	6	10		スワーヴドン	牡2	54.0		川田将雅	1:37.5	1.3/4	5-3	34.1	4.9	3	470	0		中内田充		ＮＩＣＫＳ	280.0
3	8	14		セウラサーリ	牝2	54.0		幸英明	1:37.5	ハナ	7-7	34.0	16.8	6	442	0		西園正都		Ｇ１レーシング	180.0
4	5	9		サトノジヴェルニー	牡2	54.0		北村友一	1:37.5	クビ	3-3	34.2	8.6	5	444	0		音無秀孝		サトミホースカンパニー	110.0
5	3	4		ハローグッバイ	牝2	54.0		岩田康誠	1:37.8	1.1/2	1-1	34.7	140.6	12	452	0		角田晃一		薪浦亨	70.0
6	7	13		パンサラッサ	牡2	53.0		坂井瑠星	1:38.0	1.1/4	9-8	34.4	7.0	4	458	0		矢作芳人		広尾レース	
7	6	11		サトノヴィーナス	牝2	54.0		和田竜二	1:38.0	ハナ	15-13	34.0	27.8	7	468	0		平田修		サトミホースカンパニー	
8	7	12		フェニーチェスタ	牝2	54.0		松若風馬	1:38.0	アタマ	11-8	34.3	127.8	11	426	0		杉山晴紀		ＫＲジャパン	
9	3	5		ベイキングヒート	牡2	54.0		浜中俊	1:38.0	クビ	11-13	34.1	58.0	8	462	0		須貝尚介		Ｇ１レーシング	
10	2	2		ヤマカツパトリシア	牝2	54.0		池添謙一	1:38.0	アタマ	3-3	34.7	58.4	9	450	0		池添学		山田博康	
11	2	3		ラボエーム	牝2	54.0		秋山真一	1:38.0	ハナ	9-8	34.3	259.2	14	450	0		大根田裕		ライオンレースホース	
12	1	1		アドマイヤチャチャ	牝2	54.0		ルメール	1:38.2	1.1/4	7-8	34.6	4.3	2	434	0		友道康夫		近藤利一	
13	8	15		クリノニキータ	牝2	54.0		国分優作	1:38.4	1.1/4	13-12	34.6	368.5	15	446	0		大根田裕		栗本博晴	
14	4	6		ジュンジュン	牡2	54.0		高田潤	1:38.7	1.3/4	5-3	35.3	78.3	10	472	0		湯窪幸雄		吉川潤	
15	5	8		テーオーココナッツ	牝2	54.0		藤岡康太	1:38.9	1.1/4	13-13	35.0	241.4	13	492	0		浜田多実		小笹公也	
