rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ドリームスピリット	牡4	55.0		横山武史	2:41.3		4-3-3-3	35.4	3.3	1	504	2		武藤善則		落合幸弘	750.0
2	8	11		ミレフォリウム	牝4	54.0		丸山元気	2:41.5	1.1/2	1-1-1-1	36.0	10.1	5	488	8		中舘英二		サンデーレーシング	300.0
3	4	4		サダムラピュタ	牡4	56.0		松若風馬	2:41.7	1.0	9-9-9-9	35.4	7.0	4	478	-4		平田修		大西定	190.0
4	6	6		エイプリルミスト	牝5	55.0		嶋田純次	2:41.7	ハナ	8-7-7-3	35.5	25.2	8	448	4		手塚貴久		サンデーレーシング	110.0
5	2	2		バリオラージュ	牡5	57.0		藤岡康太	2:41.7	クビ	7-7-7-6	35.6	5.0	3	468	-2		角居勝彦		社台レースホース	75.0
6	7	9		レッドボヌール	牝5	55.0		丸田恭介	2:41.8	1/2	4-5-3-3	35.9	28.2	9	412	-2		宗像義忠		東京ホースレーシング	
7	7	8		ニッポンテイオー	牡4	56.0		吉田隼人	2:41.8	ハナ	2-2-2-2	36.1	4.0	2	444	-8		大久保龍		新谷幸義	
8	5	5		マサハヤスター	牡5	57.0		黛弘人	2:42.0	1.1/4	6-6-6-6	36.0	17.8	7	482	-2		今野貞一		中村政夫	
9	3	3		ラプルーズ	セ6	57.0		鮫島克駿	2:42.3	2.0	11-11-9-11	35.9	10.7	6	484	0		松田国英		西尾誠一郎	
10	8	10		マーヴェルズ	牡5	57.0		幸英明	2:43.1	5.0	9-9-9-9	36.7	39.8	10	454	4		牧田和弥		サンデーレーシング	
11	6	7		ウインプライマリー	牝4	54.0		菱田裕二	2:44.3	7.0	2-3-3-6	38.5	46.8	11	420	2		杉山晴紀		ウイン	
