rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	6		シンゼンドリーム	牡6	57.0		秋山真一	1:45.6		13-12-10-7	37.6	13.6	7	472	6		飯田祐史		原司郎	1,537.8
2	2	4		ドルチェリア	セ6	57.0		岡田祥嗣	1:45.6	ハナ	9-8-6-5	38.0	11.8	6	524	-8		笹田和秀		太田珠々子	610.8
3	4	8		マイネルオスカル	牡4	56.0		幸英明	1:45.7	クビ	3-5-3-3	38.4	9.0	5	492	6		中村均		サラブレッドクラブ・ラフィアン	385.4
4	8	16		ヒルノサルバドール	牡6	57.0		横山武史	1:45.8	1/2	2-2-2-1	38.8	7.7	4	460	12		昆貢		ヒルノ	230.0
5	5	10		テーオーフォース	牡4	56.0		菱田裕二	1:46.1	2.0	12-12-10-7	38.1	7.5	3	484	10		岡田稲男		小笹公也	150.0
6	2	3		スズカフロンティア	牡5	57.0		松若風馬	1:46.3	1.1/4	7-8-10-7	38.4	3.0	1	424	-10		橋田満		永井啓弍	
7	8	15		ランバージャック	牡5	57.0		藤岡康太	1:46.4	1/2	14-14-13-11	38.2	14.7	8	462	2		鮫島一歩		前田幸治	
8	1	2		デルマカルヴァドス	牡4	56.0		丸田恭介	1:46.4	ハナ	16-16-16-14	37.7	52.3	13	506	6		和田正一		浅沼廣幸	
9	3	5		テイエムチェロキー	牡5	57.0		古川吉洋	1:46.5	1/2	3-4-3-4	39.2	5.6	2	490	-6		杉山晴紀		竹園正繼	
10	1	1		ランドハイパワー	牡6	57.0		中谷雄太	1:47.0	3.0	14-15-13-13	38.8	176.5	15	502	0		安達昭夫		木村昌三	
11	7	13		アイファーイチオー	牡5	57.0		田中健	1:47.0	クビ	7-7-7-11	39.3	26.3	9	512	-4		坂口正則		中島稔	
12	5	9		コスモバーダン	牡7	57.0		丹内祐次	1:47.4	2.1/2	11-10-7-5	39.7	255.3	16	520	2		水野貴広		ビッグレッドファーム	
13	7	14		ブルーミン	牝5	55.0		川又賢治	1:47.8	2.1/2	1-1-1-2	40.9	47.0	12	458	-8		松元茂樹		佐々木雄二	
14	4	7		フィルムフランセ	牝5	55.0		吉田隼人	1:48.3	3.0	3-6-7-14	40.5	36.1	10	486	-6		牧浦充徳		吉田照哉	
15	6	12		フロリアヌス	牡4	56.0		西田雄一	1:48.6	1.3/4	3-3-3-7	41.2	132.4	14	470	8		武藤善則		グリーンファーム	
16	6	11		キープシークレット	牝4	54.0		黛弘人	1:48.7	1/2	10-10-13-16	40.4	44.4	11	452	-2		矢作芳人		シルクレーシング	
