waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018101792	フェザーノユメ			a01d1	木村暁	05709	千葉博次	439	0
2	2	2018104127	リュウノメアリー			a01e8	坂口裕一	05358	新田守	413	0
3	3	2018105797	マナカフナ			05445	山本聡哉	05739	斉藤雄一	423	2
4	4	2018102750	ミズサンフェイム			05119	阿部英俊	05683	菅原勲	488	6
5	5	2018100436	リップクリーム			05382	陶文峰	05033	菅原右吉	399	0
6	6	2018105691	トーセンローラ			05571	菅原辰徳	05358	新田守	402	-8
7	7	2018103962	マクロー			05294	村上忍	05683	菅原勲	473	3
7	8	2018105961	エイシンミラクル			05183	南郷家全	05654	櫻田浩樹	440	5
8	9	2018104407	キンバ			05490	山本政聡	a01e0	晴山厚司	442	-2
8	10	2018101844	リュウノヒミコ			a0429	七夕裕次	05365	村上実	407	-4
