waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018105205	ペイルライダー	牝3	52.0	01170	横山武	01121	角田	476	-4
1	2	2015102439	ココリモアナ	牝6	53.0	01181	秋山稔	01079	古賀慎	462	2
2	3	2017101539	シャーレ	牝4	55.0	01092	津村明秀	01089	武市	458	6
2	4	2015103592	グログラン	牝6	55.0	01029	武士沢	01163	林	496	8
3	5	2016100694	アドアステラ	牝5	55.0	01009	柴田大	01024	萱野	458	6
3	6	2018100553	ミコブラック	牝3	49.0	01177	小林凌	00411	浅見	472	-2
4	7	2017104799	シーシーサザン	牝4	55.0	01096	大野	01147	武井	452	14
4	8	2018100929	スノームーン	牝3	52.0	01179	菅原明	01017	萩原	456	8
5	9	2017105481	アヴァニイ	牝4	55.0	00422	内田博	01059	加藤征	506	-4
5	10	2017105429	オータムレッド	牝4	55.0	01134	嶋田	01038	手塚	446	4
6	11	2016104724	アドマイヤビーナス	牝5	55.0	01122	三浦	01084	梅田	486	0
6	12	2015101014	ダンツチョイス	牝6	55.0	01127	丸山	01099	本田	464	-6
7	13	2016103338	ピクシーメイデン	牝5	55.0	05386	戸崎圭	01098	野中	448	-2
7	14	2017103117	ラブリーエンジェル	牝4	55.0	01162	木幡巧	00436	堀井	448	-6
8	15	2018105460	プレフェリータ	牝3	49.0	01188	永野	01017	萩原	474	6
8	16	2016104692	アラゴネーゼ	牝5	54.0	01167	木幡育	01114	和田郎	498	0
