waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016102056	レオビヨンド	牡5	60.0	01063	小坂	01159	高柳大	498	-2
2	2	2015105429	ミラビリア	牝6	58.0	01052	金子	01177	伊坂	478	-2
3	3	2015104144	ブラゾンダムール	牡6	60.0	01005	西谷誠	01092	松永幹	484	-4
3	4	2016101490	マイティウェイ	牡5	60.0	01087	上野	01096	粕谷	486	0
4	5	2014102973	メイショウギガース	牡7	60.0	01101	中村	01066	岡田	476	-14
4	6	2017103331	シェーンクラート	牡4	60.0	01069	五十嵐	01167	稲垣	510	2
5	7	2016106456	アースドラゴン	牡5	60.0	01120	大江原	01029	根本	494	14
5	8	2015104129	レンジストライク	牡6	61.0	01059	石神	01147	武井	532	-8
6	9	2016104832	マイサンシャイン	牡5	60.0	01067	平沢	00422	五十嵐	484	-2
6	10	2015103494	ジョーカーワイルド	牡6	60.0	01123	小野寺	00421	浅野	528	10
7	11	2016102096	ボランテレオ	牡5	60.0	00727	植野	01142	森田	494	-16
7	12	2014103156	ベイビーステップ	牡7	60.0	01149	伴	01052	菊川	488	0
8	13	2015106185	ミンナノシャチョウ	牡6	60.0	01072	黒岩	01040	服部	510	2
8	14	2012102265	ブルーガーディアン	牡9	60.0	01113	草野	01179	鈴木慎	482	4
