waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2014102226	デザートストーム	牡7	57.0	05386	戸崎圭	01162	田中博	462	-2
1	2	2014103571	メイショウアリソン	牡7	56.0	01127	丸山	01021	池添兼	498	6
2	3	2016100214	スナークスター	セ5	56.0	01188	永野	01003	川村	466	6
2	4	2017102686	ジェネティクス	牡4	57.0	01077	石橋脩	01148	西村	514	-4
3	5	2016106486	メディクス	牡5	56.0	05339	ルメール	01155	渡辺	476	2
3	6	2017102914	シンシティ	牝4	54.0	01114	田中健	01033	木原	474	0
4	7	2017103165	デンコウリジエール	牡4	56.0	01179	菅原明	01095	荒川	464	0
4	8	2017106115	メイショウベンガル	牡4	56.0	05212	Ｍデムーロ	01083	松永昌	468	-2
5	9	2016100180	クーファピーカブー	牝5	54.0	01122	三浦	00411	浅見	468	0
5	10	2016110106	ロンドンテソーロ	牡5	56.0	01096	大野	01127	栗田	518	4
6	11	2016110025	パーティナシティ	牡5	56.0	01092	津村	01129	高橋忠	502	2
6	12	2014100190	スナークライデン	牡7	56.0	01158	野中	01003	川村	482	-6
7	13	2016103518	アポロビビ	牡5	57.0	00733	吉田豊	01153	中舘	464	-2
7	14	2018100590	カレンロマチェンコ	牡3	54.0	01154	松若	01159	高柳大	466	4
8	15	2015101281	ロイヤルパールス	牡6	56.0	01118	宮崎	01021	池添兼	522	2
8	16	2014103971	クリノケンリュウ	牡7	56.0	00422	内田博	01041	藤沢則	504	2
