waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018101497	デリシュレーヌ	牝3	52.0	01029	武士沢	01134	高橋文	476	10
1	2	2018105438	ロスコフ	牡3	54.0	01075	田辺	01067	久保田	486	-6
2	3	2017104712	ヴィクトリーレーン	セ4	55.0	01181	秋山稔	01174	深山	460	-4
2	4	2017101015	リンガスウォリアー	牡4	57.0	00422	内田博	01153	中舘	472	2
3	5	2016102119	ラデツキー	牡5	54.0	01184	原	01171	小手川	496	0
3	6	2017102766	ティケイプルメリア	牝4	55.0	01122	三浦	01163	林	472	2
4	7	2017100439	カイザーソウル	牡4	57.0	01169	武藤	01108	矢野	500	-2
4	8	2018105265	グランスエーニョ	セ3	54.0	01158	野中	01175	宮田	486	6
5	9	2018105762	フィールザワールド	牡3	54.0	01170	横山武	01051	岩戸	466	4
5	10	2018104819	エコロカナワン	牡3	54.0	01179	菅原明	01089	武市	486	0
6	11	2018101712	ワカミヤクオーレ	牡3	54.0	01091	丹内	01167	稲垣	488	0
6	12	2018104462	キタノリューオー	牡3	51.0	01183	小林脩	01024	萱野	464	16
7	13	2018102345	サンキューレター	牡3	54.0	05339	ルメール	01020	相沢	480	2
7	14	2017105978	シンクロゲイザー	牡4	54.0	01188	永野	01035	佐藤	446	2
8	15	2017102673	サニートーク	牡4	57.0	05212	Ｍデムーロ	01167	稲垣	476	-4
8	16	2018100859	シュルードアイズ	牡3	54.0	01092	津村	01106	牧	514	2
