rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		リコータイザン	牡2	55.0		五十嵐冬	1:07.5		6-6	36.7	15.8	4	458	-8		小国博行		土橋正雄	50.0
2	6	8		エムオーナイナー	牡2	55.0		桑村真明	1:07.5	アタマ	2-1	37.3	2.0	1	464	8		角川秀樹		大浅貢	10.0
3	6	7		カツゲキニンニン	牡2	55.0		亀井洋司	1:07.7	1.0	5-3	37.1	8.7	3	444	-2		廣森久雄		野々垣陽介	7.5
4	5	6		トーアツクヨミ	牝2	54.0		阿部龍	1:07.9	1.0	4-3	37.4	2.2	2	444	0		佐々木国		高山ランド（株）	5.0
5	5	5		ヴィルゲート	牝2	54.0		坂下秀樹	1:08.7	4.0	3-3	38.2	308.8	12	462	0		柳澤好美		廣田優生	2.5
6	7	9		フレアリングラブ	牝2	54.0		山本咲希	1:08.9	1.0	8-7	37.5	171.1	10	464	6		松本隆宏		山口明彦	
7	8	11		ベニノジェネラル	牡2	55.0		松井伸也	1:09.0	3/4	10-9	37.6	165.1	9	396	6		黒川智貴		（株）紅谷	
8	1	1		リーガルチェック	牡2	55.0		岩橋勇二	1:09.0	ハナ	12-11	36.9	302.2	11	394	0		桧森邦夫		西村和夫	
9	8	12		ビービーデライト	牡2	55.0		落合玄太	1:09.1	クビ	7-8	38.0	95.9	8	434	6		櫻井拓章		（有）坂東牧場	
10	3	3		キャッスルベル	牝2	54.0		石川倭	1:09.2	1/2	11-11	37.4	45.0	7	460	0		米川昇		城市公	
11	4	4		スマイルダンス	牡2	55.0		小野楓馬	1:09.8	3.0	1-1	39.7	23.3	5	484	6		小野望		（有）加野牧場	
12	7	10		セサミン	牝2	54.0		服部茂史	1:10.7	4.0	8-9	39.3	24.2	6	424	2		田中淳司		青芝商事（株）	
