waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016103119	メモリーバリケード			05196	宮下瞳	05281	塚田隆男	426	7
2	2	2015104171	ヘブンリーデイズ			05602	細川智史	05274	今津勝之	461	-5
3	3	2015103145	ナムラムツゴロー			a02bb	木之前葵	05668	坂口義幸	502	5
4	4	2016102509	メモリーパール			a023e	友森翔太	05281	塚田隆男	449	1
5	5	2013103863	カツゲキキトキト			05370	大畑雅章	00823	錦見勇夫	521	-5
6	6	2015100747	マイネルキラメキ			a03ff	浅野皓大	05486	今津博之	441	-3
6	7	2015104098	シーアフェアリー			05171	岡部誠	a030a	安部幸夫	482	0
7	8	2016102480	タイガーアチーヴ			05489	今井貴大	05214	原口次夫	465	9
7	9	2015103117	キクノゼファー			a02e0	村上弘樹	05604	川西毅	484	2
8	10	2015102055	ドリームスイーブル			05557	加藤聡一	05671	倉地学	479	-1
8	11	2016105324	コルテ			05543	山田祥雄	05604	川西毅	540	-1
