rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		スマイルプロバイド	牝6	54.0		吉村智洋	1:17.8		2-2-2-2	38.4	1.8	1	470	2		飯田良弘		松野真一	150.0
2	5	5		メイショウタイシ	牡4	55.0		長谷部駿	1:17.9	1/2	1-1-1-1	38.5	14.2	4	486	-10		橋本忠明		松本好雄	42.0
3	1	1		ラインフィール	牡6	55.0		永井孝典	1:18.0	1/2	7-7-8-7	36.9	31.1	7	504	4		田村彰啓		橋本政信	21.0
4	7	7		メイショウミツタダ	牡6	56.0		杉浦健太	1:18.0	アタマ	3-4-3-3	38.4	50.7	9	534	0		保利良次		谷謙介	15.0
5	4	4		ペスカネラ	牝5	54.0		川原正一	1:18.2	1.0	6-6-6-6	37.4	16.3	5	450	-5		住吉朝男		山口敦広	12.0
6	2	2		キザシ	牡7	56.0		竹村達也	1:18.3	クビ	9-9-9-9	36.9	21.5	6	458	-3		栗林徹治		松岡孝子	
7	8	10		ウインベントゥーラ	牡7	57.0		笹田知宏	1:18.4	3/4	8-8-7-7	37.3	4.2	2	477	-3		保利幸作		細川幸男	
8	3	3		キータイプ	牡7	56.0		大山真吾	1:18.4	クビ	10-10-10-10	36.6	35.7	8	442	-7		松平幸秀		北前孔一郎	
9	6	6		マルメロ	牡6	56.0		田中学	1:18.4	アタマ	5-5-5-4	38.5	4.9	3	489	7		碇清次郎		（有）吉田牧場	
10	8	9		ニチドウリュンヌ	牡8	56.0		下原理	1:19.1	4.0	4-3-4-5	39.5	75.9	10	482	-4		北野真弘		山口正行	
