rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		シャイナ	牝3	54.0		杉浦健太	1:30.2		2-2-2-2	39.0	4.6	2	455	-5		飯田良弘		吉野智博	35.0
2	8	10		ルナダイコク	牝5	54.0		山田雄大	1:30.7	3.0	1-1-1-1	39.6	2.5	1	428	1		黒田隆男		（株）さくらコーポ	9.8
3	6	6		ルピナスメアー	牝3	54.0		田野豊三	1:31.6	6.0	5-4-3-3	40.1	66.5	8	478	-5		渡瀬寛彰		村上憲政	4.9
4	2	2		エイシンコトダマ	牝3	54.0		下原理	1:32.2	3.1/2	4-5-4-4	40.6	6.5	4	484	-2		平松徳彦		平井克彦	3.5
5	1	1		エーピーエレナ	牝4	54.0		川原正一	1:32.4	1.1/4	6-6-7-7	40.3	24.5	7	480	1		大山寿文		（株）さくらコーポ	2.8
6	5	5		プロンジョン	牝3	54.0		吉村智洋	1:32.4	クビ	7-6-5-5	40.7	5.1	3	506	-6		森澤友貴		瀬野尾裕久	
7	3	3		ヴァイザッハ	牝4	53.0		松木大地	1:32.8	2.1/2	3-3-6-6	41.2	7.7	5	396	-3		田中一巧		山本律	
8	8	9		レジーナデルーチェ	牝4	54.0		笹田知宏	1:34.0	7.0	9-9-9-8	41.3	84.9	9	451	5		田中道夫		高橋弘充	
9	7	7		フュラー	牝3	54.0		寺地誠一	1:37.5	大	8-8-8-9	45.2	10.1	6	449	9		高本友芳		宮田美恵子	
取	4	4		ウフフ	牡3	55.0		板野央					---		計不			雑賀伸一		内田玄祥	
