rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		ディバインフォース	牡3	54.0		横山武史	2:42.4		10-9-9-6	35.3	6.2	3	448	8		寺島良		吉田晴哉	1,075.9
2	2	2		ディーグランデ	セ5	57.0		柴山雄一	2:42.7	2.0	5-5-3-2	36.4	11.2	7	466	-4		鹿戸雄一		嶋田賢	427.4
3	8	10		サンサルドス	牡3	54.0		北村友一	2:42.8	クビ	2-2-3-4	36.5	3.1	1	530	8		安田隆行		シルクレーシング	263.7
4	3	3		エスピリトゥオーゾ	牡5	57.0		武豊	2:42.8	ハナ	3-3-5-6	36.2	6.3	4	462	0		木原一良		名古屋友豊	160.0
5	7	7		リードザフィールド	牡5	57.0		武藤雅	2:43.2	2.1/2	5-6-7-6	36.5	24.7	9	454	-6		大江原哲		岡田牧雄	105.0
6	4	4		ダークナイトムーン	セ4	57.0		藤岡佑介	2:43.3	1/2	5-6-8-9	36.3	8.8	6	476	4		尾関知人		社台レースホース	
7	1	1		タニノドラマ	牡3	54.0		池添謙一	2:43.3	ハナ	8-8-5-4	36.8	6.0	2	434	6		松田国英		谷水雄三	
8	7	8		ウイングセクション	牡4	57.0		荻野極	2:44.2	5.0	3-3-2-2	38.1	6.9	5	488	0		田中剛		サンデーレーシング	
9	5	5		ワークジュニア	牡4	57.0		岩田康誠	2:44.4	3/4	8-9-10-10	36.8	21.9	8	448	-8		高橋文雅		吉田和美	
10	6	6		ロジャージーニアス	セ4	57.0		城戸義政	2:44.6	1.1/2	1-1-1-1	38.5	61.4	10	472	12		武井亮		武田修	
