rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		ブライトアクトレス	牝3	51.0		菅原明良	1:46.0		6-6-2-2	38.0	4.2	3	498	0		鹿戸雄一		岡田牧雄	500.0
2	4	4		ボナセーラ	牡3	56.0		武豊	1:46.5	3.0	1-1-1-1	38.7	4.1	2	468	0		牧浦充徳		山田貢一	200.0
3	7	8		マーベラスアゲン	牡3	56.0		ルメール	1:47.3	5.0	2-2-2-2	39.4	3.8	1	470	0		加藤和宏		浅川皓司	130.0
4	3	3		アルモニーセレスト	牝3	53.0		富田暁	1:47.5	1.1/4	3-3-4-4	39.3	123.1	9	440	-2		河内洋		ノースヒルズ	75.0
5	6	6		ナムラオニヘイ	牡3	56.0		藤岡佑介	1:47.6	1/2	10-10-10-9	38.0	17.5	6	450	0		浜田多実		奈村信重	50.0
6	2	2		ディアマキニスタ	牡3	56.0		岩田康誠	1:47.6	ハナ	8-8-8-8	38.3	4.4	4	458	0		新開幸一		ディアレストクラブ	
7	7	9		カガストロング	牡3	56.0		川島信二	1:48.2	3.1/2	5-5-6-6	39.4	17.8	7	468	6		萱野浩二		香川憲次	
8	8	10		グランドバレエ	牡3	56.0		柴山雄一	1:48.5	1.3/4	3-3-5-5	40.1	141.5	10	464	10		浅見秀一		吉田晴哉	
9	8	11		ハードエイム	牡3	56.0		原田和真	1:48.6	3/4	7-7-7-6	39.5	210.5	11	438	-2		小桧山悟		新井衛	
10	6	7		ラインシャーロット	牝3	53.0		武藤雅	1:49.0	2.0	8-9-9-10	39.5	110.5	8	454	4		水野貴広		大澤繁昌	
中	1	1		アルファムーン	牡3	56.0		丹内祐次					6.7	5	514	-4		小西一男		貴悦	
