rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	8		ナムラカメタロー	牡3	54.0		石川裕紀	1:44.3		2-2-2-2	37.5	2.0	1	500	4		稲垣幸雄		奈村睦弘	1,529.4
2	4	5		サザンブリーズ	牡5	57.0		岩田康誠	1:44.4	1/2	8-8-7-6	37.1	34.2	7	530	0		橋口慎介		林正道	608.4
3	2	2		ウォータースペース	牝3	52.0		北村友一	1:44.6	1.1/4	3-4-3-3	37.6	4.1	2	454	4		安田隆行		山岡正人	384.2
4	1	1		リヴァイバル	牝6	55.0		吉田隼人	1:44.6	ハナ	1-1-1-1	37.9	100.9	12	500	-6		岡田稲男		杉山忠国	230.0
5	4	4		マイネルストラトス	牡5	57.0		藤岡佑介	1:45.0	2.1/2	12-11-10-9	37.2	11.4	5	490	4		土田稔		杉浦和也	150.0
6	7	10		フクノグリュック	牡7	57.0		丹内祐次	1:45.4	2.1/2	10-10-8-8	37.9	61.4	11	516	2		杉浦宏昭		福島祐子	
7	5	7		ゲンパチカイナル	牡4	57.0		武豊	1:45.6	1.1/4	7-6-6-5	38.5	7.2	3	476	-4		田村康仁		平野武志	
8	7	11		ワンダーエカルテ	牝3	52.0		長岡禎仁	1:45.7	1/2	8-8-8-10	38.1	48.5	8	512	2		石橋守		山本能行	
9	6	9		ペイシャボム	牡5	57.0		菱田裕二	1:45.9	1.1/4	5-5-3-3	38.9	54.5	10	490	6		本間忍		北所直人	
10	8	12		アルトリウス	セ5	57.0		ルメール	1:46.5	4.0	13-13-13-11	38.2	9.1	4	456	-14		藤沢和雄		Ｇ１レーシング	
11	3	3		サンローレンス	牝4	55.0		横山武史	1:46.7	1.0	6-6-10-11	38.9	198.4	13	452	0		伊藤伸一		加藤ステーブル	
12	5	6		パイロキネシスト	牡7	57.0		松岡正海	1:47.7	6.0	11-11-12-13	39.8	50.2	9	498	4		藤原辰雄		平井裕	
13	8	13		メイショウテンダン	牡3	54.0		池添謙一	1:48.0	1.3/4	3-3-3-6	41.0	16.4	6	472	4		南井克巳		松本好雄	
