rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		ゴールデンブレイヴ	牡9	56.0		倉兼育康	1:43.7		7-7-5-1	38.4	2.6	1	502	1		別府真司		酒井孝敏	140.0
2	8	11		エネルムサシ	牡9	56.0		永森大智	1:44.5	4.0	4-4-3-2	39.6	3.1	2	516	-3		宮路洋一		上岡和男	49.0
3	6	6		メテオスウォーム	牡6	56.0		佐原秀泰	1:45.4	4.0	2-2-2-3	40.7	9.6	4	499	0		雑賀正光		星加浩一	28.0
4	6	7		ユピテルルークス	セ5	56.0		多田羅誠	1:45.6	3/4	5-5-6-5	40.2	22.5	6	491	-6		工藤真司		南條浩輝	21.0
5	5	5		ナムラアラシ	牡9	56.0		岡村卓弥	1:45.6	ハナ	10-9-7-7	39.9	18.7	5	540	0		雑賀正光		星加浩一	14.0
6	8	10		エイシンオーディン	牡6	52.0		濱尚美	1:45.7	1/2	1-1-1-4	41.5	75.7	8	489	-2		胡本友晴		岡田龍太郎	
7	3	3		メイソンジュニア	牡8	56.0		宮川実	1:46.8	5.0	3-3-4-6	41.9	3.4	3	507	-5		打越勇児		（株）カナヤマホー	
8	4	4		エスケイエンジェル	牝6	54.0		林謙佑	1:46.9	1/2	9-8-8-8	41.1	134.1	10	448	-2		平和人		酒井孝敏	
9	2	2		バーントシェンナ	牝8	54.0		井上瑛太	1:47.2	1.1/2	11-11-11-10	40.2	201.9	11	465	2		打越勇児		邑田昌平	
10	7	9		ペイシャワイルド	牝5	54.0		郷間勇太	1:47.8	3.0	8-10-10-9	41.6	49.0	7	515	-1		田中譲二		西森功	
11	1	1		イノバティブ	セ8	56.0		西森将司	1:49.4	8.0	6-6-9-11	43.4	103.5	9	477	0		東原己俊		太田雅貴	
