rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		フォーティプリンス	セ8	56.0		多田羅誠	1:31.7		6-6-4-2	39.5	2.4	2	476	3		工藤真司		星加浩一	60.0
2	5	5		ハイフォース	牡4	56.0		倉兼育康	1:32.0	1.1/2	5-5-6-1	39.8	2.0	1	462	-1		川野勇馬		上岡和男	21.0
3	6	6		ナンヨープルートー	牡8	56.0		岡村卓弥	1:32.8	4.0	7-7-7-5	40.3	5.5	3	515	1		雑賀正光		堀口晴男	12.0
4	8	10		ナスノカンザン	牡8	56.0		宮川実	1:32.9	クビ	10-9-9-7	40.1	13.1	4	498	0		打越勇児		福原聡	9.0
5	3	3		ミスチェリー	牝4	54.0		佐原秀泰	1:33.7	4.0	1-1-1-3	41.9	82.0	7	405	0		那俄性哲		宮澤健	6.0
6	8	11		スワンボート	牡12	56.0		塚本雄大	1:33.8	1/2	9-11-11-8	40.8	221.9	10	496	-1		宮川浩一		田頭勇貴	
7	6	7		スマイルアカサカ	牡4	56.0		永森大智	1:33.9	クビ	4-4-5-6	41.6	40.3	6	441	1		雑賀正光		内田玄祥	
8	1	1		ハドソンホーク	牡4	56.0		井上瑛太	1:34.0	1/2	11-10-10-11	41.1	263.7	11	494	-7		宮川浩一		（有）ライオンズ	
9	7	9		シオジスター	牝7	54.0		大澤誠志	1:34.3	1.1/2	2-2-2-10	42.3	90.2	8	471	2		別府真司		大原雄一	
10	2	2		サルウェーテ	牡6	56.0		山崎雅由	1:34.3	ハナ	8-8-8-9	41.7	102.3	9	494	0		中西達也		西森功	
11	4	4		サノノショウグン	セ8	52.0		濱尚美	1:34.6	1.1/2	3-3-3-4	42.6	26.9	5	494	10		那俄性哲		（株）ファーストビ	
