rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	12		リリメリア	牝4	54.0		板野央	1:32.6		8-8-4-3	39.4	8.6	5	438	6		木村健		樋口雅彦	50.0
2	6	7		クリノターハイ	牡5	56.0		吉村智洋	1:32.6	アタマ	9-10-5-5	39.2	2.3	1	506	4		飯田良弘		組）東平尾	20.0
3	5	6		ヨドノウイング	牡5	56.0		下原理	1:33.1	3.0	3-3-3-2	40.8	6.8	4	465	1		森澤友貴		海原聖一	12.5
4	7	10		ボーイッシュガール	牝5	54.0		高畑皓一	1:33.4	2.0	2-2-2-1	41.5	16.0	6	416	5		徳本慶一		平賀眞吾	7.5
5	2	2		グロースザゴールド	牡5	55.0		木本直	1:33.8	2.1/2	9-9-9-9	40.2	56.5	9	449	0		保利幸作		村瀬正	5.0
6	8	11		キタノスイセイ	牡5	56.0		長谷部駿	1:33.8	クビ	12-12-9-10	39.8	95.7	11	457	-5		岡田利一		大黒富美子	
7	1	1		ローズメジャー	牝7	54.0		笹田知宏	1:34.0	3/4	7-7-8-7	40.8	4.0	2	482	5		尾原強		（株）ボンズ	
8	7	9		エーアイ	牡4	56.0		竹村達也	1:34.7	4.0	1-1-1-4	42.9	233.6	12	468	-2		三宅直之		（株）ファーストビ	
9	5	5		トーセンモナルカ	牡7	56.0		石堂響	1:34.8	1/2	11-11-12-11	40.8	37.4	7	478	-9		大山寿文		竹下佳利	
10	6	8		シンリン	牡6	56.0		大山真吾	1:35.2	2.1/2	6-5-6-8	42.3	72.8	10	452	-3		尾原強		山下壽	
11	4	4		グランマーテル	セ4	56.0		廣瀬航	1:35.3	1/2	5-6-7-6	42.3	6.3	3	494	6		諏訪貴正		間宮秀直	
12	3	3		アンジェラ	牝7	53.0		大山龍太	1:36.4	7.0	4-4-9-12	43.4	56.0	8	472	6		山元博徳		（株）ラグジュアリ	
