rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		マイネルツィール	牡8	56.0		岡村卓弥	1:34.1		4-5-5-2	40.7	3.3	2	493	0		工藤真司		杉浦和也	50.0
2	4	4		エガオガキュート	牝3	54.0		西川敏弘	1:34.1	クビ	1-1-1-1	41.4	6.9	4	469	-3		中西達也		中山純子	17.5
3	7	8		ウインクラリティ	牡3	56.0		郷間勇太	1:34.3	1.0	2-2-2-3	41.4	10.1	5	474	4		田中譲二		笠原久夫	10.0
4	1	1		ルムロン	牝3	54.0		永森大智	1:34.7	2.0	7-6-6-5	40.9	2.5	1	481	-2		雑賀正光		中野幸一	7.5
5	5	5		ファーブラ	牝3	51.0		岡遼太郎	1:34.9	3/4	9-8-7-6	40.6	125.5	7	464	-4		中西達也		炭田豊	5.0
6	7	7		ブルーメーア	牡9	56.0		林謙佑	1:35.3	2.0	5-3-4-4	42.1	63.8	6	497	-7		田中譲二		（同）ＪＰＮ技研	
7	3	3		トラストドーベル	牝3	54.0		赤岡修次	1:35.6	1.1/2	3-4-3-7	42.4	3.4	3	491	2		田中守		菅波雅巳	
8	2	2		ゴーゴーワイザー	牝4	54.0		山崎雅由	1:35.9	1.1/2	6-7-8-8	41.3	403.5	9	409	3		西山裕貴		北原光一郎	
9	6	6		チャンカパーナ	牝3	54.0		西森将司	1:36.2	1.1/2	8-9-10-9	41.0	373.6	8	427	2		目迫大輔		西森鶴	
10	8	10		フジヤマテキサス	牡4	56.0		妹尾浩一	1:38.7	大	10-10-9-10	43.4	426.2	10	501	-1		宗石大		蕭敬如	
