rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		エルプシオン	牡3	56.0		林謙佑	1:35.4		1-1-1-1	42.6	3.2	2	496	0		田中譲二		笠原久夫	50.0
2	7	9		エレメンタル	牡3	56.0		赤岡修次	1:35.8	2.0	3-3-3-2	42.8	2.4	1	451	-1		打越勇児		（株）カナヤマホー	17.5
3	5	5		ボールドマーカー	牝3	54.0		塚本雄大	1:35.8	クビ	5-5-5-3	42.2	10.0	5	434	-3		目迫大輔		上山泰憲	10.0
4	3	3		シークレットギア	牡3	56.0		永森大智	1:35.9	3/4	4-4-4-5	42.5	11.2	6	465	2		雑賀正光		（株）ヘルシーウッ	7.5
5	8	10		メイショウマシフ	牡3	56.0		木村直輝	1:36.1	3/4	8-9-8-8	41.1	219.6	9	480	-8		平和人		吉岡一人	5.0
6	4	4		エクスカリバー	牡3	53.0		岡遼太郎	1:36.5	2.0	7-7-7-6	42.0	116.7	7	471	2		中西達也		西森鶴	
7	6	7		ドリームルーチェ	牝3	54.0		岡村卓弥	1:37.4	4.0	2-2-2-4	44.5	6.8	4	410	-18		雑賀正光		堀口晴男	
8	1	1		ワールドスカイ	牝3	53.0		妹尾将充	1:37.5	3/4	6-6-6-7	43.6	200.8	8	419	2		国澤輝幸		真中伴典	
9	8	11		エイシンパラディン	牡4	56.0		妹尾浩一	1:38.2	3.0	9-10-10-9	42.7	5.8	3	483	16		松木啓助		（同）ＪＰＮ技研	
10	7	8		スペシャルライフ	牝3	54.0		大澤誠志	1:38.8	3.0	11-11-11-10	42.9	370.1	11	384	0		宮路洋一		国田正忠	
11	2	2		バッファローボム	牡4	56.0		上田将司	1:39.4	3.0	10-8-9-11	44.3	256.5	10	538	3		国澤輝幸		吉田紘子	
