rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		ジェッター	牝4	54.0		木村直輝	1:35.1		2-2-1-1	42.4	14.2	7	435	-4		胡本友晴		（株）ファーストビ	50.0
2	2	2		クレイジースピード	牡3	56.0		妹尾浩一	1:36.5	7.0	7-8-8-7	42.7	5.6	3	488	1		西山裕貴		中地賢次郎	17.5
3	1	1		エルカミーノ	牡3	56.0		石本純也	1:36.5	ハナ	12-12-12-6	41.8	18.6	9	545	-2		田中伸一		木村益生	10.0
4	3	3		メイショウドウダン	牡5	56.0		西森将司	1:36.6	1/2	9-7-5-3	43.2	12.2	6	451	2		西山裕貴		（株）アプエンテ	7.5
5	5	5		アラメア	牝3	50.0		濱尚美	1:36.8	1.0	11-10-9-5	42.8	3.9	1	462	2		那俄性哲		岩田雅之	5.0
6	8	11		メイショウツキシロ	牝3	54.0		林謙佑	1:36.8	クビ	10-11-10-9	42.6	9.9	5	445	0		川野勇馬		上岡和男	
7	4	4		メイショウケイゼン	牡3	56.0		岡村卓弥	1:36.8	クビ	6-5-3-2	43.8	4.7	2	460	-1		雑賀正光		朝比奈順二	
8	5	6		クイーンズビュティ	牝3	54.0		山崎雅由	1:37.4	3.0	8-9-11-8	43.2	55.3	12	435	4		田中譲二		三田正眞	
9	6	8		スピーディダブル	牡6	53.0		岡遼太郎	1:37.6	1.0	1-1-2-4	45.0	29.3	11	444	-1		別府真司		吉橋英隆	
10	7	9		ベーカリー	牝3	54.0		塚本雄大	1:38.5	4.0	4-4-6-10	44.9	7.2	4	408	-5		目迫大輔		北原光一郎	
11	7	10		ホウオウグラス	牝4	54.0		上田将司	1:39.5	5.0	5-6-7-11	45.9	20.0	10	442	1		国澤輝幸		川添裕起	
12	8	12		デイトナビーム	牝4	53.0		妹尾将充	1:42.0	大	3-3-4-12	49.0	14.9	8	392	4		目迫大輔		北原光一郎	
