rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	10		ラヴォルタ	牝3	54.0		ルメール	1:36.0		2-2	34.5	2.7	1	478	0		田村康仁		キャロットファーム	600.0
2	8	16		サンフローリス	牝3	54.0		嶋田純次	1:36.1	1.0	10-9	33.6	46.2	8	444	0		大竹正博		桑畑隆信	240.0
3	8	15		タイセイジェニー	牝3	54.0		石橋脩	1:36.3	1.0	8-7	34.0	81.7	11	430	0		池上昌和		田中成奉	150.0
4	7	13		フェアリーバローズ	牝3	54.0		川田将雅	1:36.3	アタマ	3-3	34.6	3.0	2	416	0		角居勝彦		猪熊広次	90.0
5	2	4		フロスティクォーツ	牡3	56.0		横山武史	1:36.5	1.1/4	13-13	33.7	5.6	3	474	0		斎藤誠		ライオンレースホース	60.0
6	4	7		スズジャッカル	牡3	56.0		武士沢友	1:36.5	ハナ	1-1	35.1	6.4	4	504	0		高橋裕		森達郎	
7	7	14		ナッシュカッツェ	牝3	54.0		江田照男	1:36.6	1/2	6-6	34.5	212.1	16	444	0		本間忍		西村隆平	
8	1	1		ロードレイライン	牡3	56.0		三浦皇成	1:36.6	クビ	10-11	33.9	50.0	9	464	0		稲垣幸雄		ロードホースクラブ	
9	6	11		タッカーハート	牝3	54.0		武藤雅	1:36.8	1.1/4	5-3	35.0	87.4	12	440	0		田島俊明		小松崎孝	
10	1	2		スズアンジー	牝3	54.0		野中悠太	1:37.0	1.1/4	3-3	35.3	50.3	10	434	0		高橋裕		森達郎	
11	3	6		ムーンライトベガ	牝3	54.0		丸田恭介	1:37.1	1.0	8-9	34.6	164.6	14	426	0		大竹正博		山科統	
12	4	8		ヘヴンリーレイン	牝3	54.0		戸崎圭太	1:38.1	6.0	15-14	35.1	31.6	7	454	0		千田輝彦		ゴドルフィン	
13	3	5		アサクサトラマル	牡3	56.0		吉田豊	1:38.3	1.1/4	14-14	35.3	200.2	15	458	0		戸田博文		田原慶子	
14	6	12		ラッキーフルーク	牝3	54.0		柴田大知	1:38.4	3/4	10-11	35.7	123.4	13	474	0		奥平雅士		サラブレッドクラブ・ラフィアン	
15	5	9		サトノブルーム	牝3	54.0		北村宏司	1:38.4	アタマ	16-16	34.8	22.3	5	400	0		古賀慎明		サトミホースカンパニー	
16	2	3		ニシノブライダル	牝3	51.0		原優介	1:38.5	クビ	6-7	36.2	22.7	6	506	0		尾形和幸		西山茂行	
