rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	7		トーセンインディゴ	牡3	56.0		武藤雅	1:37.9		3-3	36.4	6.9	4	468	2		田村康仁		島川隆哉	510.0
2	6	11		トーセンチャールズ	牡3	56.0		三浦皇成	1:37.9	クビ	13-9	35.9	3.8	2	492	-2		本間忍		島川隆哉	200.0
3	5	10		ジュンゼロ	牡3	56.0		吉田豊	1:38.2	1.3/4	3-3	36.7	3.0	1	512	10		高柳瑞樹		河合純二	130.0
4	7	13		ハッピーアナザー	牡3	56.0		大野拓弥	1:38.5	2.0	2-2	37.2	31.5	7	472	10		清水英克		永見貴昭	77.0
5	2	4		モーリスシチー	牡3	56.0		野中悠太	1:38.8	1.1/2	6-6	37.0	9.7	5	486	4		上原博之		友駿ホースクラブ	51.0
6	6	12		サノノヒーロー	牡3	56.0		津村明秀	1:39.0	1.1/4	1-1	37.8	4.8	3	478	-2		中舘英二		佐野信幸	
7	3	6		セザンテイオー	牡3	56.0		武士沢友	1:39.0	クビ	16-16	36.3	161.8	14	482	6		浅野洋一		瀬山孝一	
8	2	3		ライヴクラッカー	牡3	56.0		木幡巧也	1:39.0	クビ	6-6	37.3	11.3	6	480	6		牧光二		澤田孝之	
9	4	8		アシタガアルサ	牡3	56.0		石川裕紀	1:39.0	ハナ	11-11	36.9	62.5	9	466	0		小笠倫弘		千葉正人	
10	1	2		ペイシャセイント	牡3	56.0		藤井勘一	1:39.3	1.3/4	13-13	37.0	212.1	15	462	2		本間忍		北所直人	
11	8	16		タクミチョウサン	牡3	56.0		江田照男	1:40.0	4.0	3-3	38.5	116.0	10	522	-8		和田正一		チョウサン	
12	8	15		セキノアトラス	牡3	56.0		内田博幸	1:40.1	1/2	6-6	38.4	36.2	8	426	-8		小手川準		小関昭次	
13	1	1		イージス	牡3	56.0		嘉藤貴行	1:40.4	1.3/4	9-11	38.3	117.5	11	488	4		佐藤吉勝		平本敏夫	
14	5	9		ノブ	牡3	56.0		北村宏司	1:40.6	1.1/2	9-9	38.7	122.4	12	476	2		斎藤誠		佐野信幸	
15	3	5		ヤクモ	牡3	56.0		杉原誠人	1:40.8	3/4	11-13	38.4	266.0	16	486	2		石毛善彦		ミルファーム	
16	7	14		チェリーオリオン	牡3	53.0		小林脩斗	1:41.0	1.1/4	15-15	38.5	137.0	13	510	-12		小西一男		櫻井悦朗	
