rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	7		ナムラジョニー	牡3	56.0		石橋脩	1:26.5		6-5	38.0	7.5	4	512	4		大和田成		奈村信重	500.0
2	2	3		メンディ	牡3	56.0		木幡初也	1:26.8	2.0	3-3	38.6	4.4	2	488	-2		杉浦宏昭		リトルブルーファーム	200.0
3	4	8		ラスベガステソーロ	牡3	56.0		三浦皇成	1:26.9	1/2	3-3	38.7	4.2	1	518	-4		武井亮		了徳寺健二ホールディングス	130.0
4	7	14		シュンラン	牝3	54.0		吉田豊	1:27.5	3.1/2	11-10	38.2	29.1	9	430	-8		小桧山悟		中村勝彦	75.0
5	5	9		ロンリーウェイ	牡3	56.0		戸崎圭太	1:27.8	1.3/4	15-13	38.1	10.1	6	484	8		田島俊明		小原準一郎	50.0
6	3	5		ウィンズオブゴッド	牡3	56.0		大野拓弥	1:27.9	1/2	2-2	40.0	8.7	5	492	-8		伊藤大士		高橋貴士	
7	7	13		レッドアデニウム	牝3	53.0		武藤雅	1:28.4	3.0	12-14	38.4	10.4	7	540	8		戸田博文		東京ホースレーシング	
8	6	12		シンソク	牡3	56.0		嶋田純次	1:28.7	2.0	9-10	39.4	314.3	16	466	-2		和田正一		山口春夫	
9	5	10		トミケンミステリオ	牡3	56.0		江田照男	1:28.9	3/4	8-8	39.9	151.9	12	466	0		武市康男		冨樫賢二	
10	8	15		ストロングガルム	牡3	56.0		岩田康誠	1:28.9	ハナ	12-12	39.5	94.1	10	452	0		久保田貴		村木篤	
11	3	6		セイユウビューティ	牝3	51.0		菅原明良	1:29.8	5.0	3-6	41.2	171.7	13	442	0		加藤和宏		松岡正二	
12	1	2		マハカーラ	牡3	54.0		野中悠太	1:30.1	2.0	1-1	42.4	4.7	3	482	-6		竹内正洋		ヒダカ・ブリーダーズ・ユニオン	
13	6	11		カフェアリアドネ	牝3	51.0		大塚海渡	1:30.2	1/2	6-6	41.5	178.0	14	438	-8		和田雄二		西川恭子	
14	2	4		オニカゲ	牡3	55.0		木幡巧也	1:30.4	1.1/4	14-14	40.4	248.3	15	468	-12		田中清隆		石田宏	
15	1	1		スズカキッド	牡3	56.0		村田一誠	1:30.4	アタマ	9-8	41.5	119.3	11	454	-2		柄崎孝		永井啓弍	
中	8	16		タイキリヴェール	牡3	55.0		菊沢一樹					16.5	8	464	4		菊沢隆徳		大樹ファーム	
