着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
1	8	16	3.8	2.0	1993103274	牝	4	410.0	-8.0	52.0	108.2	0	9-7-7-6	38.4	732	236	857004	500.0	199607010101
2	4	7	6.2	3.0	1993109029	牝	4	456.0	8.0	53.0	108.4	1.1/2	5-4-3-3	39.0	642	108	560009	200.0	199607010101
3	3	5	7.6	4.0	1993100299	牝	4	398.0	-2.0	51.0	108.6	1.1/4	11-10-9-8	38.6	1003	411	425800	130.0	199607010101
4	2	3	3.8	1.0	1993106598	牝	4	424.0	16.0	53.0	108.7	クビ	2-2-3-3	39.3	721	181	632005	75.0	199607010101
5	5	9	13.0	7.0	1993109329	牝	4	458.0	-6.0	53.0	108.8	1/2	2-2-2-2	39.6	652	348	603002	50.0	199607010101
6	5	10	37.0	10.0	1993106826	牝	4	434.0	-2.0	53.0	109.6	5	11-12-6-6	40.0	704	330	34009	0.0	199607010101
7	4	8	10.2	5.0	1993109085	牝	4	402.0	-2.0	50.0	110.2	3.1/2	14-13-9-10	40.2	1015	395	21005	0.0	199607010101
8	3	6	84.4	12.0	1993105202	牝	4	444.0	0.0	53.0	110.2	クビ	1-1-1-1	41.0	673	434	148009	0.0	199607010101
9	7	14	17.8	8.0	1993104885	牝	4	434.0	-10.0	50.0	110.6	2.1/2	14-13-13-13	40.1	1016	360	851005	0.0	199607010101
10	7	13	127.0	14.0	1993100520	牝	4	450.0	-6.0	53.0	110.8	1.1/2	5-7-3-3	41.4	724	137	263005	0.0	199607010101
11	8	15	41.1	11.0	1993104599	牝	4	434.0	-18.0	50.0	110.9	1/2	16-16-9-10	40.8	1004	284	362006	0.0	199607010101
12	2	4	22.5	9.0	1993106965	牝	4	462.0	0.0	53.0	111.4	3	5-7-7-8	41.5	714	400	356002	0.0	199607010101
13	6	12	270.8	16.0	1993103562	牝	4	426.0	0.0	52.0	111.5	クビ	13-13-16-14	40.8	727	342	102800	0.0	199607010101
14	6	11	12.3	6.0	1993109151	牝	4	418.0	4.0	53.0	111.6	3/4	5-4-9-12	41.6	612	325	415800	0.0	199607010101
15	1	2	154.3	15.0	1993108676	牝	4	440.0	-2.0	53.0	112.8	7	2-4-13-14	42.4	513	405	553009	0.0	199607010101
16	1	1	105.5	13.0	1993101081	牝	4	450.0	4.0	53.0	113.0	1.1/2	9-10-13-14	42.5	395	331	58009	0.0	199607010101
1	4	8	3.2	1.0	1993103272	牡	4	494.0	14.0	52.0	60.1	0	2-2	36.6	1014	158	308004	500.0	199607010102
2	2	3	11.6	5.0	1993105668	牝	4	442.0	0.0	53.0	60.3	1.1/4	1-1	37.0	542	168	186001	200.0	199607010102
3	7	14	13.6	6.0	1993108209	牡	4	440.0	-2.0	55.0	60.7	2.1/2	5-6	37.0	595	351	90006	130.0	199607010102
4	1	2	3.3	2.0	1993103277	牝	4	428.0	0.0	52.0	60.8	クビ	2-2	37.3	1006	338	951005	75.0	199607010102
5	4	7	7.3	4.0	1993103480	牡	4	460.0	0.0	55.0	60.9	1/2	2-4	37.4	681	216	696002	50.0	199607010102
6	5	9	40.8	10.0	1993109466	牡	4	438.0	-10.0	54.0	61.1	1.1/4	6-6	37.2	727	398	984009	0.0	199607010102
7	1	1	5.6	3.0	1993105249	牝	4	446.0	4.0	52.0	61.1	クビ	6-4	37.2	732	342	658009	0.0	199607010102
8	5	10	30.9	8.0	1993102803	牝	4	470.0	-2.0	53.0	61.8	4	8-8	37.8	692	199	734009	0.0	199607010102
9	7	13	102.8	13.0	1993100043	牡	4	440.0	0.0	55.0	61.9	クビ	8-8	37.8	395	331	520005	0.0	199607010102
10	3	6	60.0	11.0	1993104328	牡	4	470.0	-2.0	55.0	62.5	3.1/2	14-13	37.2	672	405	472800	0.0	199607010102
11	8	16	30.5	7.0	1993200080	牡	4	468.0	-2.0	55.0	62.5	ハナ	8-10	38.4	708	340	85009	0.0	199607010102
