着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
1	3	5	6.1	3.0	1993109987	牝	4	486.0	0.0	53.0	73.3	0	2-3	37.2	663	418	510800	500.0	199605010101
2	2	4	1.7	1.0	1993109971	牝	4	480.0	2.0	53.0	74.2	5	1-1	38.6	140	420	536800	200.0	199605010101
3	3	6	13.8	5.0	1993110010	牡	4	464.0	-6.0	55.0	74.4	1.1/2	7-8	37.7	660	112	517002	130.0	199605010101
4	4	8	5.8	2.0	1993109939	牡	4	448.0	-2.0	55.0	74.6	1.1/2	4-4	38.3	559	266	692005	75.0	199605010101
5	2	3	147.5	11.0	1993106815	牝	4	474.0	-2.0	53.0	75.3	4	4-4	39.1	545	323	548800	50.0	199605010101
6	6	11	22.9	7.0	1993109923	牡	4	434.0	0.0	55.0	75.4	3/4	2-2	39.6	699	274	836005	0.0	199605010101
7	1	1	203.1	12.0	1993108628	牝	4	412.0	0.0	53.0	75.6	1.1/4	7-6	39.1	607	210	85800	0.0	199605010101
8	6	12	13.1	4.0	1993109877	牡	4	502.0	0.0	55.0	75.7	1/2	11-10	38.8	503	355	29006	0.0	199605010101
9	5	10	32.3	8.0	1993109229	牡	4	470.0	4.0	55.0	75.8	1/2	6-6	39.4	711	399	415800	0.0	199605010101
10	7	14	15.9	6.0	1993109464	牡	4	456.0	0.0	55.0	75.8	ハナ	11-12	38.6	392	186	751005	0.0	199605010101
11	4	7	620.2	16.0	1993106155	牡	4	480.0	4.0	55.0	76.4	3.1/2	13-10	39.4	631	412	592004	0.0	199605010101
12	8	15	88.3	10.0	1993102209	牡	4	462.0	-12.0	55.0	77.1	4	7-8	40.4	609	421	508009	0.0	199605010101
13	1	2	319.1	14.0	1993108855	牡	4	452.0	4.0	54.0	77.1	クビ	13-12	40.0	730	172	676005	0.0	199605010101
14	5	9	226.1	13.0	1993100125	牝	4	438.0	6.0	53.0	77.2	1/2	16-15	39.8	717	146	343800	0.0	199605010101
15	7	13	542.5	15.0	1993104650	牝	4	420.0	8.0	53.0	77.6	2.1/2	15-15	40.2	712	353	275005	0.0	199605010101
16	8	16	41.4	9.0	1993109151	牝	4	436.0	10.0	53.0	78.3	4	10-12	41.2	629	325	415800	0.0	199605010101
1	3	4	5.4	3.0	1993106964	牡	4	500.0	0.0	55.0	73.8	0	3-3	36.9	140	408	689009	590.0	199605010102
2	4	6	6.4	4.0	1993100312	牡	4	488.0	0.0	55.0	73.9	3/4	1-1	37.3	635	415	618004	240.0	199605010102
3	2	2	2.6	1.0	1993109182	牡	4	446.0	0.0	55.0	75.7	大	8-5	38.7	663	325	415800	150.0	199605010102
4	2	3	20.3	6.0	1993109498	牝	4	428.0	0.0	53.0	75.9	1.1/4	7-5	38.7	597	252	506800	89.0	199605010102
5	8	15	8.2	5.0	1993108613	牡	4	490.0	0.0	55.0	75.9	アタマ	2-2	39.1	660	112	85800	59.0	199605010102
6	1	1	42.5	8.0	1993108006	牡	4	478.0	0.0	55.0	76.4	3	8-9	38.9	559	266	945005	0.0	199605010102
7	7	12	3.7	2.0	1993103551	牡	4	476.0	0.0	55.0	76.4	クビ	8-8	39.1	641	198	755002	0.0	199605010102
8	5	9	89.2	9.0	1993103142	牡	4	440.0	0.0	55.0	76.5	3/4	3-3	39.6	702	392	531006	0.0	199605010102
9	5	8	156.6	12.0	1993105432	牡	4	470.0	0.0	55.0	76.6	クビ	8-13	38.6	629	119	430800	0.0	199605010102
10	8	14	40.7	7.0	1993106491	牡	4	472.0	0.0	55.0	77.8	7	5-11	40.0	679	219	271009	0.0	199605010102
11	6	11	100.6	10.0	1993107262	牡	4	500.0	0.0	55.0	78.3	3	8-9	40.9	662	370	550009	0.0	199605010102
12	7	13	221.5	13.0	1993100148	牝	4	438.0	0.0	53.0	78.4	1/2	14-14	40.1	684	188	122002	0.0	199605010102
13	3	5	262.3	14.0	1993108560	牡	4	470.0	0.0	55.0	79.3	5	8-11	41.6	656	271	85800	0.0	199605010102
14	6	10	313.0	15.0	1993108912	牝	4	410.0	0.0	53.0	79.3	ハナ	15-15	40.3	543	207	770005	0.0	199605010102
15	4	7	119.5	11.0	1993101396	牝	4	402.0	0.0	53.0	79.7	2.1/2	5-5	42.6	699	426	863009	0.0	199605010102
1	6	7	2.9	1.0	1993103584	牝	4	466.0	0.0	53.0	101.6	0	3-2	39.4	140	164	547800	590.0	199605010103
2	4	4	3.5	2.0	1993100010	牝	4	458.0	0.0	53.0	101.7	クビ	3-4	39.4	641	297	643005	240.0	199605010103
3	5	5	7.5	4.0	1993104908	牝	4	516.0	0.0	52.0	101.8	1/2	1-1	40.0	733	214	619002	150.0	199605010103
4	7	9	13.5	6.0	1993107300	牝	4	468.0	0.0	53.0	102.6	5	5-5	40.1	684	341	978003	89.0	199605010103
5	5	6	26.2	7.0	1993105343	牝	4	478.0	0.0	53.0	102.6	ハナ	9-9	39.9	621	219	446800	59.0	199605010103
6	3	3	7.7	5.0	1993103896	牝	4	480.0	0.0	53.0	102.8	1.1/4	5-5	40.2	699	274	896005	0.0	199605010103
7	7	10	170.1	12.0	1993108908	牝	4	466.0	0.0	53.0	103.3	3	9-9	40.5	702	248	925002	0.0	199605010103
8	6	8	49.8	8.0	1993103793	牝	4	438.0	0.0	53.0	104.4	7	12-12	41.4	679	377	455800	0.0	199605010103
9	1	1	69.9	11.0	1993100878	牝	4	468.0	0.0	52.0	104.4	クビ	11-9	41.6	720	417	78800	0.0	199605010103
10	8	12	62.1	10.0	1993109543	牝	4	476.0	0.0	53.0	105.7	8	5-8	43.0	663	394	59006	0.0	199605010103
11	2	2	58.5	9.0	1993106741	牝	4	432.0	0.0	53.0	106.5	5	2-2	44.4	660	377	188800	0.0	199605010103
12	8	11	5.4	3.0	1993107001	牝	4	490.0	0.0	53.0	108.5	大	5-5	46.0	171	325	930002	0.0	199605010103
1	1	1	1.7	1.0	1993109914	牝	4	468.0	0.0	53.0	88.0	0	2-2	38.5	684	388	587006	590.0	199605010104
2	4	5	3.8	2.0	1993110088	牡	4	492.0	0.0	55.0	88.2	1.1/4	2-3	38.5	641	428	295002	240.0	199605010104
3	7	11	8.4	4.0	1993110043	牝	4	454.0	0.0	53.0	88.7	3	10-9	38.2	660	371	194001	150.0	199605010104
4	5	8	219.8	13.0	1993110049	牝	4	440.0	0.0	53.0	89.7	6	9-6	39.5	171	390	741002	89.0	199605010104
5	2	2	85.7	10.0	1993200055	牝	4	456.0	0.0	53.0	89.7	クビ	2-3	40.0	699	426	347006	59.0	199605010104
6	3	3	30.7	6.0	1993100606	牡	4	482.0	0.0	55.0	89.8	クビ	5-5	40.0	663	299	578005	0.0	199605010104
