着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
1	2	2	7.9	3.0	1993100307	牝	4	464.0	-2.0	53.0	109.2	0	3-5-4-3	38.7	501	415	910009	500.0	199601010101
2	4	4	1.9	1.0	1993100187	牝	4	516.0	0.0	53.0	109.5	2	7-7-2-2	39.3	298	303	547800	200.0	199601010101
3	1	1	4.1	2.0	1993100010	牝	4	460.0	4.0	53.0	109.6	3/4	1-1-1-1	39.4	392	297	643005	130.0	199601010101
4	7	7	14.6	6.0	1993108969	牝	4	474.0	10.0	53.0	111.8	大	8-8-7-7	40.7	660	112	310800	75.0	199601010101
5	7	8	11.2	5.0	1993105953	牝	4	448.0	2.0	51.0	112.0	1.1/2	3-2-4-5	41.4	726	266	574800	50.0	199601010101
6	8	9	54.2	8.0	1993107332	牝	4	484.0	-2.0	53.0	112.2	1.1/4	3-5-4-5	41.5	679	248	599002	0.0	199601010101
7	3	3	9.0	4.0	1993109097	牝	4	410.0	0.0	53.0	112.5	2	2-2-2-4	42.2	700	363	415800	0.0	199601010101
8	6	6	132.0	10.0	1993100520	牝	4	472.0	4.0	53.0	113.2	4	3-2-7-8	42.1	724	137	263005	0.0	199601010101
9	5	5	22.4	7.0	1993103665	牝	4	478.0	0.0	53.0	114.5	8	9-8-7-8	43.5	705	395	474005	0.0	199601010101
10	8	10	74.7	9.0	1993108522	牝	4	486.0	0.0	53.0	116.4	大	10-10-10-10	44.8	708	425	88009	0.0	199601010101
1	1	1	1.6	1.0	1993109099	牡	4	470.0	-8.0	55.0	60.1	0	1-1	36.1	666	116	229002	500.0	199601010102
2	6	7	27.2	5.0	1993106749	牝	4	512.0	0.0	53.0	61.1	6	9-8	35.9	708	224	163800	200.0	199601010102
3	5	5	15.2	4.0	1993100691	牡	4	434.0	0.0	55.0	61.3	1.1/2	7-7	36.4	600	295	374004	130.0	199601010102
4	5	6	38.6	6.0	1993105766	牝	4	488.0	0.0	53.0	61.6	1.3/4	2-2	37.3	699	426	804001	75.0	199601010102
5	7	10	6.7	3.0	1993105870	牡	4	508.0	2.0	55.0	61.6	ハナ	5-5	36.9	503	172	321800	50.0	199601010102
6	8	12	62.5	9.0	1993106322	牝	4	406.0	6.0	53.0	62.0	2.1/2	3-3	37.6	724	137	603003	0.0	199601010102
7	6	8	57.6	8.0	1993108916	牡	4	486.0	6.0	55.0	62.2	1.1/4	5-5	37.6	298	131	482005	0.0	199601010102
8	2	2	41.7	7.0	1993101979	牝	4	416.0	12.0	52.0	62.4	1.1/4	3-3	38.0	728	368	294002	0.0	199601010102
9	3	3	274.5	11.0	1993100371	牡	4	462.0	-4.0	55.0	62.6	1.1/4	9-10	37.4	103	284	481002	0.0	199601010102
10	4	4	3.4	2.0	1993101448	牝	4	456.0	-2.0	53.0	62.6	クビ	7-9	37.7	621	267	554002	0.0	199601010102
11	8	11	172.9	10.0	1993106129	牡	4	446.0	-14.0	55.0	62.7	3/4	11-11	37.3	672	409	593006	0.0	199601010102
取	7	9	---		1993108991	牝	4			53.0					722	125	193800	0.0	199601010102
1	1	1	16.3	7.0	1993104177	牝	4	410.0	-8.0	52.0	108.9	0	5-5-3-2	38.9	728	368	468800	500.0	199601010103
2	3	3	4.0	2.0	1993104552	牝	4	460.0	6.0	53.0	109.1	1.1/2	2-2-2-1	39.4	700	364	466800	200.0	199601010103
3	8	10	119.1	10.0	1993101239	牝	4	424.0	4.0	53.0	110.8	大	8-8-4-4	40.5	621	219	380800	130.0	199601010103
4	4	4	6.6	4.0	1993103411	牝	4	480.0	4.0	53.0	111.1	1.3/4	1-1-1-2	41.7	666	433	848001	75.0	199601010103
5	6	6	13.7	6.0	1993105271	牝	4	476.0	-4.0	53.0	111.2	3/4	2-6-7-6	40.6	503	405	102800	50.0	199601010103
6	7	8	22.6	8.0	1993105202	牝	4	454.0	8.0	53.0	111.4	1.1/4	4-3-4-5	41.1	651	434	148009	0.0	199601010103
7	8	11	5.0	3.0	1993106881	牝	4	466.0	2.0	53.0	111.9	3	9-9-9-10	40.9	699	426	975004	0.0	199601010103
8	5	5	3.2	1.0	1993103040	牝	4	474.0	6.0	50.0	112.0	1/2	9-9-9-6	41.1	1001	383	542800	0.0	199601010103
9	2	2	7.1	5.0	1993103216	牝	4	432.0	-10.0	53.0	112.3	1.3/4	9-9-9-9	41.3	688	108	903800	0.0	199601010103
10	7	9	134.8	11.0	1993104526	牝	4	420.0	-6.0	53.0	112.7	2.1/2	5-6-7-10	42.1	631	339	238009	0.0	199601010103
11	6	7	51.7	9.0	1993100612	牝	4	402.0	-12.0	53.0	112.7	ハナ	5-3-6-8	42.2	307	435	321800	0.0	199601010103
1	8	12	3.0	2.0	1993103975	牡	4	466.0	-4.0	55.0	61.3	0	1-1	37.1	298	161	802005	500.0	199601010104
2	6	7	2.9	1.0	1993102043	牡	4	460.0	2.0	55.0	61.5	1.1/4	2-3	37.0	666	114	561004	200.0	199601010104
3	2	2	11.7	5.0	1993104712	牡	4	466.0	-2.0	55.0	61.7	1	5-3	36.8	699	426	145002	130.0	199601010104
4	6	8	19.7	7.0	1993105249	牝	4	450.0	-6.0	53.0	61.8	1/2	2-2	37.3	600	342	658009	75.0	199601010104
5	8	11	9.5	4.0	1993103426	牡	4	450.0	-2.0	55.0	61.9	3/4	7-6	36.6	700	363	405002	50.0	199601010104
6	1	1	32.7	8.0	1993109485	牝	4	444.0	12.0	53.0	62.3	2.1/2	4-5	37.6	621	394	321800	0.0	199601010104
7	4	4	127.1	11.0	1993103281	牝	4	402.0	-2.0	52.0	62.8	3	10-9	37.3	728	360	951005	0.0	199601010104
8	5	5	4.2	3.0	1993107550	牡	4	466.0	0.0	55.0	63.2	2.1/2	9-8	37.8	392	432	355003	0.0	199601010104
9	5	6	17.6	6.0	1993103258	牡	4	428.0	-16.0	55.0	63.5	2	10-9	37.9	688	413	321800	0.0	199601010104
10	3	3	104.4	10.0	1993101991	牡	4	472.0	34.0	55.0	63.7	1.1/4	6-7	38.6	631	368	909004	0.0	199601010104
11	7	9	85.4	9.0	1993100238	牡	4	474.0	4.0	53.0	64.7	6	7-9	39.4	726	320	428005	0.0	199601010104
12	7	10	181.7	12.0	1993104106	牡	4	484.0	0.0	55.0	66.5	大	12-12	39.8	675	195	646009	0.0	199601010104
1	8	12	2.0	1.0	1993109742	牡	4	458.0	6.0	55.0	108.7	0	5-7-3-3	38.6	666	407	415800	500.0	199601010105
2	1	1	8.1	5.0	1993110079	牡	4	460.0	-14.0	55.0	108.8	1/2	1-1-1-1	39.0	717	382	106006	200.0	199601010105
3	3	3	7.8	4.0	1993110082	牡	4	494.0	6.0	55.0	109.0	1.1/4	2-3-5-5	38.8	722	387	61800	130.0	199601010105
4	8	11	5.8	3.0	1993110010	牡	4	474.0	10.0	55.0	109.2	1.1/2	8-7-2-2	39.3	660	112	517002	75.0	199601010105
5	2	2	27.1	7.0	1993102490	牡	4	470.0	10.0	55.0	109.2	クビ	2-2-3-3	39.1	688	431	416800	50.0	199601010105
6	5	5	5.5	2.0	1993110100	牡	4	484.0	16.0	55.0	109.6	2.1/2	9-7-5-5	39.4	600	388	441006	0.0	199601010105
