日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2019/01/30	晴	8	10	1	1	155.4	9	10	54.0	良	1:35.4	2.4	6-6-9-10	0.0-40.6	42.0	園田	201950013008	C2一	movie.html?race_id=201950013008	05364	大山真吾	ダ	1400	471	0	0.0
2019/01/17	晴	6	10	7	8	187.4	9	10	54.0	良	1:35.6	3.8	3-4-10-10	0.0-40.0	43.1	園田	201950011706	C2一	movie.html?race_id=201950011706	05364	大山真吾	ダ	1400	471	0	0.0
2018/12/31	曇	8	11	5	5	106.4	8	11	54.0	良	1:34.1	3.4	6-6-9-9	0.0-39.4	42.3	園田	201850123108	C1二	movie.html?race_id=201850123108	05390	吉村智洋	ダ	1400	471	1	0.0
2018/12/05	晴	9	12	5	5	164.6	11	9	52.0	稍	1:33.0	1.9	10-10-12-12	0.0-40.3	40.6	園田	201850120509	C1	movie.html?race_id=201850120509	05576	石堂響	ダ	1400	470	-1	0.0
2018/11/15	晴	12	12	7	9	134.1	11	12	52.0	良	2:08.4	4.0	11-11-12-12	0.0-40.0	42.6	園田	201850111512	C1	movie.html?race_id=201850111512	05576	石堂響	ダ	1870	471	-2	0.0
2018/11/01	曇	9	12	3	3	84.4	10	9	54.0	良	1:33.5	2.8	11-11-11-10	0.0-39.6	40.5	園田	201850110109	C1二	movie.html?race_id=201850110109	05584	山田雄大	ダ	1400	473	0	0.0
2018/10/08	曇	6	12	4	4	67.6	12	11	54.0	良	1:46.5	2.4	11-11-11-11	38.8-40.4	41.7	大井	201844100806	野馬追賞	movie.html?race_id=201844100806	a018e	楢崎功祐	ダ	1600	473	2	0.0
2018/09/18	晴	6	10	2	2	66.4	9	7	54.0	不	1:46.3	2.2	5-4-6-6	37.4-41.3	42.8	大井	201844091806	C2一　二	movie.html?race_id=201844091806	a02d7	西啓太	ダ	1600	471	8	0.0
2018/08/30	晴	9	13	7	10	161.4	12	12	53.0	重	1:32.8	4.2	9-5-8	37.3-38.8	42.3	大井	201844083009	C1　C2	movie.html?race_id=201844083009	05230	今野忠成	ダ	1400	463	-9	0.0
2018/08/17	晴	8	12	5	5	84.9	9	12	53.0	良	1:48.2	2.8	7-7-7-8	38.7-41.7	43.4	大井	201844081708	C1　C2	movie.html?race_id=201844081708	05455	町田直希	ダ	1600	472	11	0.0
